filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.987_0.437_0.437_0.484_c862.mtx,16384,256,,3.19073,5.85291
k17_0.987_0.437_0.437_0.484_c862.mtx,16384,32,,3.19073,5.40586
k17_0.987_0.437_0.437_0.484_c862.mtx,16384,4,,3.19073,5.00085
k17_0.987_0.437_0.437_0.484_c862.mtx,16384,64,,3.19073,5.46993
k17_0.987_0.437_0.437_0.484_c862.mtx,16384,8,,3.19073,5.28046
k17_0.987_0.437_0.437_0.484_c862.mtx,16,128,,3.19073,8.0283
k17_0.987_0.437_0.437_0.484_c862.mtx,16,16,,3.19073,7.5799
k17_0.987_0.437_0.437_0.484_c862.mtx,16,2,,3.19073,6.64614
k17_0.987_0.437_0.437_0.484_c862.mtx,16,256,,3.19073,8.31705
k17_0.987_0.437_0.437_0.484_c862.mtx,16,32,,3.19073,7.71256
k17_0.987_0.437_0.437_0.484_c862.mtx,16,4,,3.19073,7.23119
k17_0.987_0.437_0.437_0.484_c862.mtx,16,64,,3.19073,7.61031
k17_0.987_0.437_0.437_0.484_c862.mtx,16,8,,3.19073,7.48398
k17_0.987_0.437_0.437_0.484_c862.mtx,2048,128,,3.19073,7.62869
k17_0.987_0.437_0.437_0.484_c862.mtx,2048,16,,3.19073,7.38717
k17_0.987_0.437_0.437_0.484_c862.mtx,2048,2,,3.19073,6.21869
k17_0.987_0.437_0.437_0.484_c862.mtx,2048,256,,3.19073,7.92959
k17_0.987_0.437_0.437_0.484_c862.mtx,2048,32,,3.19073,7.15986
k17_0.987_0.437_0.437_0.484_c862.mtx,2048,4,,3.19073,6.70933
k17_0.987_0.437_0.437_0.484_c862.mtx,2048,64,,3.19073,7.28251
k17_0.987_0.437_0.437_0.484_c862.mtx,2048,8,,3.19073,6.99124
k17_0.987_0.437_0.437_0.484_c862.mtx,256,128,,3.19073,7.94418
k17_0.987_0.437_0.437_0.484_c862.mtx,256,16,,3.19073,7.80963
k17_0.987_0.437_0.437_0.484_c862.mtx,256,2,,3.19073,6.53614
k17_0.987_0.437_0.437_0.484_c862.mtx,256,256,,3.19073,8.48654
k17_0.987_0.437_0.437_0.484_c862.mtx,256,32,,3.19073,7.53734
k17_0.987_0.437_0.437_0.484_c862.mtx,256,4,,3.19073,7.08648
k17_0.987_0.437_0.437_0.484_c862.mtx,256,64,,3.19073,7.67918
k17_0.987_0.437_0.437_0.484_c862.mtx,256,8,,3.19073,7.26863
k17_0.987_0.437_0.437_0.484_c862.mtx,2,128,,3.19073,8.61578
k17_0.987_0.437_0.437_0.484_c862.mtx,2,16,,3.19073,7.81696
k17_0.987_0.437_0.437_0.484_c862.mtx,2,2,,3.19073,6.92067
k17_0.987_0.437_0.437_0.484_c862.mtx,2,256,,3.19073,8.93625
k17_0.987_0.437_0.437_0.484_c862.mtx,2,32,,3.19073,8.08555
k17_0.987_0.437_0.437_0.484_c862.mtx,2,4,,3.19073,7.35296
k17_0.987_0.437_0.437_0.484_c862.mtx,2,64,,3.19073,8.07466
k17_0.987_0.437_0.437_0.484_c862.mtx,2,8,,3.19073,7.66725
k17_0.987_0.437_0.437_0.484_c862.mtx,32768,128,,3.19073,3.65695
k17_0.987_0.437_0.437_0.484_c862.mtx,32768,16,,3.19073,3.58412
k17_0.987_0.437_0.437_0.484_c862.mtx,32768,2,,3.19073,3.13402
k17_0.987_0.437_0.437_0.484_c862.mtx,32768,256,,3.19073,3.82381
k17_0.987_0.437_0.437_0.484_c862.mtx,32768,32,,3.19073,3.54645
k17_0.987_0.437_0.437_0.484_c862.mtx,32768,4,,3.19073,3.35753
k17_0.987_0.437_0.437_0.484_c862.mtx,32768,64,,3.19073,3.56595
k17_0.987_0.437_0.437_0.484_c862.mtx,32768,8,,3.19073,3.51088
k17_0.987_0.437_0.437_0.484_c862.mtx,32,128,,3.19073,8.06376
k17_0.987_0.437_0.437_0.484_c862.mtx,32,16,,3.19073,7.65742
k17_0.987_0.437_0.437_0.484_c862.mtx,32,2,,3.19073,6.64347
k17_0.987_0.437_0.437_0.484_c862.mtx,32,256,,3.19073,8.4703
k17_0.987_0.437_0.437_0.484_c862.mtx,32,32,,3.19073,7.87098
k17_0.987_0.437_0.437_0.484_c862.mtx,32,4,,3.19073,6.79869
k17_0.987_0.437_0.437_0.484_c862.mtx,32,64,,3.19073,7.87669
k17_0.987_0.437_0.437_0.484_c862.mtx,32,8,,3.19073,7.48779
k17_0.987_0.437_0.437_0.484_c862.mtx,4096,128,,3.19073,7.43716
k17_0.987_0.437_0.437_0.484_c862.mtx,4096,16,,3.19073,6.8452
k17_0.987_0.437_0.437_0.484_c862.mtx,4096,2,,3.19073,5.98117
k17_0.987_0.437_0.437_0.484_c862.mtx,4096,256,,3.19073,7.51932
k17_0.987_0.437_0.437_0.484_c862.mtx,4096,32,,3.19073,7.08173
k17_0.987_0.437_0.437_0.484_c862.mtx,4096,4,,3.19073,6.35745
k17_0.987_0.437_0.437_0.484_c862.mtx,4096,64,,3.19073,7.20175
k17_0.987_0.437_0.437_0.484_c862.mtx,4096,8,,3.19073,6.74563
k17_0.987_0.437_0.437_0.484_c862.mtx,4,128,,3.19073,8.24511
k17_0.987_0.437_0.437_0.484_c862.mtx,4,16,,3.19073,7.98506
k17_0.987_0.437_0.437_0.484_c862.mtx,4,2,,3.19073,7.36981
k17_0.987_0.437_0.437_0.484_c862.mtx,4,256,,3.19073,8.63079
k17_0.987_0.437_0.437_0.484_c862.mtx,4,32,,3.19073,7.85919
k17_0.987_0.437_0.437_0.484_c862.mtx,4,4,,3.19073,7.41068
k17_0.987_0.437_0.437_0.484_c862.mtx,4,64,,3.19073,8.26001
k17_0.987_0.437_0.437_0.484_c862.mtx,4,8,,3.19073,8.04566
k17_0.987_0.437_0.437_0.484_c862.mtx,512,128,,3.19073,7.9958
k17_0.987_0.437_0.437_0.484_c862.mtx,512,16,,3.19073,7.37652
k17_0.987_0.437_0.437_0.484_c862.mtx,512,2,,3.19073,6.44199
k17_0.987_0.437_0.437_0.484_c862.mtx,512,256,,3.19073,8.51052
k17_0.987_0.437_0.437_0.484_c862.mtx,512,32,,3.19073,7.49237
k17_0.987_0.437_0.437_0.484_c862.mtx,512,4,,3.19073,6.94903
k17_0.987_0.437_0.437_0.484_c862.mtx,512,64,,3.19073,7.53544
k17_0.987_0.437_0.437_0.484_c862.mtx,512,8,,3.19073,7.19693
k17_0.987_0.437_0.437_0.484_c862.mtx,64,128,,3.19073,8.23661
k17_0.987_0.437_0.437_0.484_c862.mtx,64,16,,3.19073,7.64582
k17_0.987_0.437_0.437_0.484_c862.mtx,64,2,,3.19073,6.57714
k17_0.987_0.437_0.437_0.484_c862.mtx,64,256,,3.19073,8.43378
k17_0.987_0.437_0.437_0.484_c862.mtx,64,32,,3.19073,7.7897
k17_0.987_0.437_0.437_0.484_c862.mtx,64,4,,3.19073,7.06779
k17_0.987_0.437_0.437_0.484_c862.mtx,64,64,,3.19073,7.89486
k17_0.987_0.437_0.437_0.484_c862.mtx,64,8,,3.19073,7.45358
k17_0.987_0.437_0.437_0.484_c862.mtx,65536,128,,3.19073,0.0173455
k17_0.987_0.437_0.437_0.484_c862.mtx,65536,131072,,3.19073,0.0171425
k17_0.987_0.437_0.437_0.484_c862.mtx,65536,16,,3.19073,0.0172275
k17_0.987_0.437_0.437_0.484_c862.mtx,65536,2,,3.19073,0.0172885
k17_0.987_0.437_0.437_0.484_c862.mtx,65536,256,,3.19073,0.017172
k17_0.987_0.437_0.437_0.484_c862.mtx,65536,32,,3.19073,0.0171655
k17_0.987_0.437_0.437_0.484_c862.mtx,65536,4,,3.19073,0.017167
k17_0.987_0.437_0.437_0.484_c862.mtx,65536,64,,3.19073,0.017266
k17_0.987_0.437_0.437_0.484_c862.mtx,65536,8,,3.19073,0.017215
k17_0.987_0.437_0.437_0.484_c862.mtx,8192,128,,3.19073,6.71647
k17_0.987_0.437_0.437_0.484_c862.mtx,8192,16,,3.19073,6.12751
k17_0.987_0.437_0.437_0.484_c862.mtx,8192,2,,3.19073,5.53522
k17_0.987_0.437_0.437_0.484_c862.mtx,8192,256,,3.19073,6.93046
k17_0.987_0.437_0.437_0.484_c862.mtx,8192,32,,3.19073,6.38146
k17_0.987_0.437_0.437_0.484_c862.mtx,8192,4,,3.19073,5.70115
k17_0.987_0.437_0.437_0.484_c862.mtx,8192,64,,3.19073,6.45804
k17_0.987_0.437_0.437_0.484_c862.mtx,8192,8,,3.19073,6.16743
k17_0.987_0.437_0.437_0.484_c862.mtx,8,128,,3.19073,8.48478
k17_0.987_0.437_0.437_0.484_c862.mtx,8,16,,3.19073,7.73008
k17_0.987_0.437_0.437_0.484_c862.mtx,8,2,,3.19073,6.81618
k17_0.987_0.437_0.437_0.484_c862.mtx,8,256,,3.19073,8.79188
k17_0.987_0.437_0.437_0.484_c862.mtx,8,32,,3.19073,7.95516
k17_0.987_0.437_0.437_0.484_c862.mtx,8,4,,3.19073,7.13703
k17_0.987_0.437_0.437_0.484_c862.mtx,8,64,,3.19073,8.10382
k17_0.987_0.437_0.437_0.484_c862.mtx,8,8,,3.19073,7.68511
