filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.517_0.484_c862.mtx,4096,8,,20.208,38.7613
k18_0.899_0.537_0.517_0.484_c862.mtx,4,128,,20.208,44.1623
k18_0.899_0.537_0.517_0.484_c862.mtx,4,16,,20.208,40.9599
k18_0.899_0.537_0.517_0.484_c862.mtx,4,2,,20.208,34.3759
k18_0.899_0.537_0.517_0.484_c862.mtx,4,256,,20.208,44.9707
k18_0.899_0.537_0.517_0.484_c862.mtx,4,32,,20.208,42.1914
k18_0.899_0.537_0.517_0.484_c862.mtx,4,4,,20.208,37.1556
k18_0.899_0.537_0.517_0.484_c862.mtx,4,512,,20.208,46.6332
k18_0.899_0.537_0.517_0.484_c862.mtx,4,64,,20.208,42.5176
k18_0.899_0.537_0.517_0.484_c862.mtx,4,8,,20.208,41.2033
k18_0.899_0.537_0.517_0.484_c862.mtx,512,128,,20.208,41.7698
k18_0.899_0.537_0.517_0.484_c862.mtx,512,16,,20.208,41.1722
k18_0.899_0.537_0.517_0.484_c862.mtx,512,2,,20.208,34.0506
k18_0.899_0.537_0.517_0.484_c862.mtx,512,256,,20.208,43.6329
k18_0.899_0.537_0.517_0.484_c862.mtx,512,32,,20.208,40.0923
k18_0.899_0.537_0.517_0.484_c862.mtx,512,4,,20.208,36.6375
k18_0.899_0.537_0.517_0.484_c862.mtx,512,512,,20.208,43.653
k18_0.899_0.537_0.517_0.484_c862.mtx,512,64,,20.208,41.5809
k18_0.899_0.537_0.517_0.484_c862.mtx,512,8,,20.208,40.2021
k18_0.899_0.537_0.517_0.484_c862.mtx,64,128,,20.208,41.6224
k18_0.899_0.537_0.517_0.484_c862.mtx,64,16,,20.208,41.6384
k18_0.899_0.537_0.517_0.484_c862.mtx,64,2,,20.208,34.5293
k18_0.899_0.537_0.517_0.484_c862.mtx,64,256,,20.208,42.4892
k18_0.899_0.537_0.517_0.484_c862.mtx,64,32,,20.208,41.3231
k18_0.899_0.537_0.517_0.484_c862.mtx,64,4,,20.208,45.1313
k18_0.899_0.537_0.517_0.484_c862.mtx,64,512,,20.208,54.0852
k18_0.899_0.537_0.517_0.484_c862.mtx,64,64,,20.208,41.5269
k18_0.899_0.537_0.517_0.484_c862.mtx,64,8,,20.208,38.6868
k18_0.899_0.537_0.517_0.484_c862.mtx,65536,128,,20.208,19.3355
k18_0.899_0.537_0.517_0.484_c862.mtx,65536,16,,20.208,19.2954
k18_0.899_0.537_0.517_0.484_c862.mtx,65536,2,,20.208,16.359
k18_0.899_0.537_0.517_0.484_c862.mtx,65536,256,,20.208,18.961
k18_0.899_0.537_0.517_0.484_c862.mtx,65536,32,,20.208,19.2244
k18_0.899_0.537_0.517_0.484_c862.mtx,65536,4,,20.208,17.3605
k18_0.899_0.537_0.517_0.484_c862.mtx,65536,512,,20.208,20.3318
k18_0.899_0.537_0.517_0.484_c862.mtx,65536,64,,20.208,22.2749
k18_0.899_0.537_0.517_0.484_c862.mtx,65536,8,,20.208,21.6164
k18_0.899_0.537_0.517_0.484_c862.mtx,8192,128,,20.208,37.4553
k18_0.899_0.537_0.517_0.484_c862.mtx,8192,16,,20.208,38.4441
k18_0.899_0.537_0.517_0.484_c862.mtx,8192,2,,20.208,30.8639
k18_0.899_0.537_0.517_0.484_c862.mtx,8192,256,,20.208,45.6794
k18_0.899_0.537_0.517_0.484_c862.mtx,8192,32,,20.208,39.676
k18_0.899_0.537_0.517_0.484_c862.mtx,8192,4,,20.208,37.9055
k18_0.899_0.537_0.517_0.484_c862.mtx,8192,512,,20.208,43.5881
k18_0.899_0.537_0.517_0.484_c862.mtx,8192,64,,20.208,43.9006
k18_0.899_0.537_0.517_0.484_c862.mtx,8192,8,,20.208,39.2401
k18_0.899_0.537_0.517_0.484_c862.mtx,8,128,,20.208,44.0815
k18_0.899_0.537_0.517_0.484_c862.mtx,8,16,,20.208,49.7788
k18_0.899_0.537_0.517_0.484_c862.mtx,8,2,,20.208,38.5726
k18_0.899_0.537_0.517_0.484_c862.mtx,8,256,,20.208,51.8161
k18_0.899_0.537_0.517_0.484_c862.mtx,8,32,,20.208,41.8661
k18_0.899_0.537_0.517_0.484_c862.mtx,8,4,,20.208,46.0348
k18_0.899_0.537_0.517_0.484_c862.mtx,8,512,,20.208,47.0748
k18_0.899_0.537_0.517_0.484_c862.mtx,8,64,,20.208,42.0817
k18_0.899_0.537_0.517_0.484_c862.mtx,8,8,,20.208,41.8843
