filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.442_0.437_0.484_c862.mtx,8192,128,,14.9965,32.7565
k19_0.899_0.442_0.437_0.484_c862.mtx,8192,16,,14.9965,28.1003
k19_0.899_0.442_0.437_0.484_c862.mtx,8192,2,,14.9965,28.5321
k19_0.899_0.442_0.437_0.484_c862.mtx,8192,256,,14.9965,29.8971
k19_0.899_0.442_0.437_0.484_c862.mtx,8192,32,,14.9965,28.5743
k19_0.899_0.442_0.437_0.484_c862.mtx,8192,4,,14.9965,28.0892
k19_0.899_0.442_0.437_0.484_c862.mtx,8192,512,,14.9965,32.743
k19_0.899_0.442_0.437_0.484_c862.mtx,8192,64,,14.9965,28.3244
k19_0.899_0.442_0.437_0.484_c862.mtx,8192,8,,14.9965,31.061
k19_0.899_0.442_0.437_0.484_c862.mtx,8,128,,14.9965,34.8221
k19_0.899_0.442_0.437_0.484_c862.mtx,8,16,,14.9965,32.003
k19_0.899_0.442_0.437_0.484_c862.mtx,8,2,,14.9965,29.7643
k19_0.899_0.442_0.437_0.484_c862.mtx,8,256,,14.9965,35.4086
k19_0.899_0.442_0.437_0.484_c862.mtx,8,32,,14.9965,34.2885
k19_0.899_0.442_0.437_0.484_c862.mtx,8,4,,14.9965,34.128
k19_0.899_0.442_0.437_0.484_c862.mtx,8,512,,14.9965,30.2064
k19_0.899_0.442_0.437_0.484_c862.mtx,8,64,,14.9965,31.8978
k19_0.899_0.442_0.437_0.484_c862.mtx,8,8,,14.9965,31.4414
