filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.537_0.532_c862.mtx,512,128,,106.035,210.752
k19_0.899_0.537_0.537_0.532_c862.mtx,512,16,,106.035,215.542
k19_0.899_0.537_0.537_0.532_c862.mtx,512,2,,106.035,182.274
k19_0.899_0.537_0.537_0.532_c862.mtx,512,256,,106.035,220.739
k19_0.899_0.537_0.537_0.532_c862.mtx,512,32,,106.035,222.534
k19_0.899_0.537_0.537_0.532_c862.mtx,512,4,,106.035,200.973
k19_0.899_0.537_0.537_0.532_c862.mtx,512,512,,106.035,220.378
k19_0.899_0.537_0.537_0.532_c862.mtx,512,64,,106.035,221.978
k19_0.899_0.537_0.537_0.532_c862.mtx,512,8,,106.035,196.648
k19_0.899_0.537_0.537_0.532_c862.mtx,524288,128,,106.035,0.0069305
k19_0.899_0.537_0.537_0.532_c862.mtx,524288,16,,106.035,0.0068405
k19_0.899_0.537_0.537_0.532_c862.mtx,524288,2,,106.035,0.0068505
k19_0.899_0.537_0.537_0.532_c862.mtx,524288,256,,106.035,0.007173
k19_0.899_0.537_0.537_0.532_c862.mtx,524288,32,,106.035,0.0068395
k19_0.899_0.537_0.537_0.532_c862.mtx,524288,4,,106.035,0.006984
k19_0.899_0.537_0.537_0.532_c862.mtx,524288,512,,106.035,0.006916
k19_0.899_0.537_0.537_0.532_c862.mtx,524288,524288,,106.035,0.006953
k19_0.899_0.537_0.537_0.532_c862.mtx,524288,64,,106.035,0.006778
k19_0.899_0.537_0.537_0.532_c862.mtx,524288,8,,106.035,0.006926
k19_0.899_0.537_0.537_0.532_c862.mtx,65536,128,,106.035,139.508
k19_0.899_0.537_0.537_0.532_c862.mtx,65536,16,,106.035,141.135
k19_0.899_0.537_0.537_0.532_c862.mtx,65536,2,,106.035,126.895
k19_0.899_0.537_0.537_0.532_c862.mtx,65536,256,,106.035,155.722
k19_0.899_0.537_0.537_0.532_c862.mtx,65536,32,,106.035,149.565
k19_0.899_0.537_0.537_0.532_c862.mtx,65536,4,,106.035,150.887
k19_0.899_0.537_0.537_0.532_c862.mtx,65536,512,,106.035,152.453
k19_0.899_0.537_0.537_0.532_c862.mtx,65536,64,,106.035,141.453
k19_0.899_0.537_0.537_0.532_c862.mtx,65536,8,,106.035,141.287
k19_0.899_0.537_0.537_0.532_c862.mtx,8192,128,,106.035,190.165
k19_0.899_0.537_0.537_0.532_c862.mtx,8192,2,,106.035,159.83
k19_0.899_0.537_0.537_0.532_c862.mtx,8192,256,,106.035,194.176
k19_0.899_0.537_0.537_0.532_c862.mtx,8192,4,,106.035,118.551
k19_0.899_0.537_0.537_0.532_c862.mtx,8192,512,,106.035,195.934
k19_0.899_0.537_0.537_0.532_c862.mtx,8,128,,106.035,209.504
k19_0.899_0.537_0.537_0.532_c862.mtx,8,16,,106.035,207.885
k19_0.899_0.537_0.537_0.532_c862.mtx,8,2,,106.035,173.013
k19_0.899_0.537_0.537_0.532_c862.mtx,8,256,,106.035,207.464
k19_0.899_0.537_0.537_0.532_c862.mtx,8,32,,106.035,201.489
k19_0.899_0.537_0.537_0.532_c862.mtx,8,4,,106.035,202.46
k19_0.899_0.537_0.537_0.532_c862.mtx,8,512,,106.035,219.09
k19_0.899_0.537_0.537_0.532_c862.mtx,8,64,,106.035,225.296
k19_0.899_0.537_0.537_0.532_c862.mtx,8,8,,106.035,214.653
