filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.537_0.528_c862.mtx,32768,8,,9.62188,9.8211
k17_0.899_0.537_0.537_0.528_c862.mtx,32,128,,9.62188,23.359
k17_0.899_0.537_0.537_0.528_c862.mtx,32,16,,9.62188,22.2866
k17_0.899_0.537_0.537_0.528_c862.mtx,32,2,,9.62188,17.0704
k17_0.899_0.537_0.537_0.528_c862.mtx,32,256,,9.62188,24.589
k17_0.899_0.537_0.537_0.528_c862.mtx,32,32,,9.62188,22.2423
k17_0.899_0.537_0.537_0.528_c862.mtx,32,4,,9.62188,20.0697
k17_0.899_0.537_0.537_0.528_c862.mtx,32,64,,9.62188,22.6805
k17_0.899_0.537_0.537_0.528_c862.mtx,32,8,,9.62188,21.7139
k17_0.899_0.537_0.537_0.528_c862.mtx,4096,128,,9.62188,21.0379
k17_0.899_0.537_0.537_0.528_c862.mtx,4096,16,,9.62188,20.6081
k17_0.899_0.537_0.537_0.528_c862.mtx,4096,2,,9.62188,15.6782
k17_0.899_0.537_0.537_0.528_c862.mtx,4096,256,,9.62188,22.6295
k17_0.899_0.537_0.537_0.528_c862.mtx,4096,32,,9.62188,20.6832
k17_0.899_0.537_0.537_0.528_c862.mtx,4096,4,,9.62188,18.4787
k17_0.899_0.537_0.537_0.528_c862.mtx,4096,64,,9.62188,20.8089
k17_0.899_0.537_0.537_0.528_c862.mtx,4096,8,,9.62188,20.0782
k17_0.899_0.537_0.537_0.528_c862.mtx,4,128,,9.62188,23.9528
k17_0.899_0.537_0.537_0.528_c862.mtx,4,16,,9.62188,23.0102
k17_0.899_0.537_0.537_0.528_c862.mtx,4,2,,9.62188,18.3929
k17_0.899_0.537_0.537_0.528_c862.mtx,4,256,,9.62188,24.9987
k17_0.899_0.537_0.537_0.528_c862.mtx,4,32,,9.62188,21.7921
k17_0.899_0.537_0.537_0.528_c862.mtx,4,4,,9.62188,20.5166
k17_0.899_0.537_0.537_0.528_c862.mtx,4,64,,9.62188,23.0232
k17_0.899_0.537_0.537_0.528_c862.mtx,4,8,,9.62188,22.4141
k17_0.899_0.537_0.537_0.528_c862.mtx,512,128,,9.62188,22.9563
k17_0.899_0.537_0.537_0.528_c862.mtx,512,16,,9.62188,21.9092
k17_0.899_0.537_0.537_0.528_c862.mtx,512,2,,9.62188,16.5266
k17_0.899_0.537_0.537_0.528_c862.mtx,512,256,,9.62188,23.946
k17_0.899_0.537_0.537_0.528_c862.mtx,512,32,,9.62188,21.8605
k17_0.899_0.537_0.537_0.528_c862.mtx,512,4,,9.62188,19.6654
k17_0.899_0.537_0.537_0.528_c862.mtx,512,64,,9.62188,22.0382
k17_0.899_0.537_0.537_0.528_c862.mtx,512,8,,9.62188,21.3809
k17_0.899_0.537_0.537_0.528_c862.mtx,64,128,,9.62188,23.502
k17_0.899_0.537_0.537_0.528_c862.mtx,64,16,,9.62188,22.4152
k17_0.899_0.537_0.537_0.528_c862.mtx,64,2,,9.62188,16.9846
k17_0.899_0.537_0.537_0.528_c862.mtx,64,256,,9.62188,24.4263
k17_0.899_0.537_0.537_0.528_c862.mtx,64,32,,9.62188,22.2755
k17_0.899_0.537_0.537_0.528_c862.mtx,64,4,,9.62188,20.0313
k17_0.899_0.537_0.537_0.528_c862.mtx,64,64,,9.62188,22.9837
k17_0.899_0.537_0.537_0.528_c862.mtx,64,8,,9.62188,21.0254
k17_0.899_0.537_0.537_0.528_c862.mtx,65536,128,,9.62188,0.0170845
k17_0.899_0.537_0.537_0.528_c862.mtx,65536,131072,,9.62188,0.0175235
k17_0.899_0.537_0.537_0.528_c862.mtx,65536,16,,9.62188,0.0171895
k17_0.899_0.537_0.537_0.528_c862.mtx,65536,2,,9.62188,0.0170255
k17_0.899_0.537_0.537_0.528_c862.mtx,65536,256,,9.62188,0.0171485
k17_0.899_0.537_0.537_0.528_c862.mtx,65536,32,,9.62188,0.0171535
k17_0.899_0.537_0.537_0.528_c862.mtx,65536,4,,9.62188,0.017272
k17_0.899_0.537_0.537_0.528_c862.mtx,65536,64,,9.62188,0.017201
k17_0.899_0.537_0.537_0.528_c862.mtx,65536,8,,9.62188,0.0172665
k17_0.899_0.537_0.537_0.528_c862.mtx,8192,128,,9.62188,20.0739
k17_0.899_0.537_0.537_0.528_c862.mtx,8192,16,,9.62188,18.448
k17_0.899_0.537_0.537_0.528_c862.mtx,8192,2,,9.62188,14.5811
k17_0.899_0.537_0.537_0.528_c862.mtx,8192,256,,9.62188,20.8144
k17_0.899_0.537_0.537_0.528_c862.mtx,8192,32,,9.62188,18.9728
k17_0.899_0.537_0.537_0.528_c862.mtx,8192,4,,9.62188,17.1433
k17_0.899_0.537_0.537_0.528_c862.mtx,8192,64,,9.62188,19.2307
k17_0.899_0.537_0.537_0.528_c862.mtx,8192,8,,9.62188,18.581
k17_0.899_0.537_0.537_0.528_c862.mtx,8,128,,9.62188,24.1019
k17_0.899_0.537_0.537_0.528_c862.mtx,8,16,,9.62188,22.8845
k17_0.899_0.537_0.537_0.528_c862.mtx,8,2,,9.62188,17.2148
k17_0.899_0.537_0.537_0.528_c862.mtx,8,256,,9.62188,25.5579
k17_0.899_0.537_0.537_0.528_c862.mtx,8,32,,9.62188,22.6548
k17_0.899_0.537_0.537_0.528_c862.mtx,8,4,,9.62188,19.5852
k17_0.899_0.537_0.537_0.528_c862.mtx,8,64,,9.62188,23.4921
k17_0.899_0.537_0.537_0.528_c862.mtx,8,8,,9.62188,22.01
