filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.505_0.437_0.484_c862.mtx,65536,256,,25.999,34.1164
k19_0.899_0.505_0.437_0.484_c862.mtx,65536,32,,25.999,34.0852
k19_0.899_0.505_0.437_0.484_c862.mtx,65536,4,,25.999,41.7238
k19_0.899_0.505_0.437_0.484_c862.mtx,65536,512,,25.999,33.773
k19_0.899_0.505_0.437_0.484_c862.mtx,65536,64,,25.999,34.0776
k19_0.899_0.505_0.437_0.484_c862.mtx,65536,8,,25.999,33.9186
k19_0.899_0.505_0.437_0.484_c862.mtx,8192,128,,25.999,45.2896
k19_0.899_0.505_0.437_0.484_c862.mtx,8192,16,,25.999,46.0411
k19_0.899_0.505_0.437_0.484_c862.mtx,8192,2,,25.999,40.5112
k19_0.899_0.505_0.437_0.484_c862.mtx,8192,256,,25.999,45.4197
k19_0.899_0.505_0.437_0.484_c862.mtx,8192,32,,25.999,45.4567
k19_0.899_0.505_0.437_0.484_c862.mtx,8192,4,,25.999,44.4745
k19_0.899_0.505_0.437_0.484_c862.mtx,8192,512,,25.999,45.6368
k19_0.899_0.505_0.437_0.484_c862.mtx,8192,64,,25.999,43.5766
k19_0.899_0.505_0.437_0.484_c862.mtx,8192,8,,25.999,45.5067
k19_0.899_0.505_0.437_0.484_c862.mtx,8,128,,25.999,49.4385
k19_0.899_0.505_0.437_0.484_c862.mtx,8,16,,25.999,49.053
k19_0.899_0.505_0.437_0.484_c862.mtx,8,2,,25.999,52.8392
k19_0.899_0.505_0.437_0.484_c862.mtx,8,256,,25.999,48.7323
k19_0.899_0.505_0.437_0.484_c862.mtx,8,32,,25.999,48.2883
k19_0.899_0.505_0.437_0.484_c862.mtx,8,4,,25.999,46.9769
k19_0.899_0.505_0.437_0.484_c862.mtx,8,512,,25.999,50.575
k19_0.899_0.505_0.437_0.484_c862.mtx,8,64,,25.999,49.487
k19_0.899_0.505_0.437_0.484_c862.mtx,8,8,,25.999,48.7561
