filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.517_0.484_c862.mtx,4096,256,,5.48125,14.9685
k17_0.899_0.537_0.517_0.484_c862.mtx,4096,32,,5.48125,13.4274
k17_0.899_0.537_0.517_0.484_c862.mtx,4096,4,,5.48125,11.9377
k17_0.899_0.537_0.517_0.484_c862.mtx,4096,64,,5.48125,13.868
k17_0.899_0.537_0.517_0.484_c862.mtx,4096,8,,5.48125,13.3513
k17_0.899_0.537_0.517_0.484_c862.mtx,4,128,,5.48125,15.5704
k17_0.899_0.537_0.517_0.484_c862.mtx,4,16,,5.48125,17.9909
k17_0.899_0.537_0.517_0.484_c862.mtx,4,2,,5.48125,12.2005
k17_0.899_0.537_0.517_0.484_c862.mtx,4,256,,5.48125,16.8365
k17_0.899_0.537_0.517_0.484_c862.mtx,4,32,,5.48125,14.9432
k17_0.899_0.537_0.517_0.484_c862.mtx,4,4,,5.48125,13.5474
k17_0.899_0.537_0.517_0.484_c862.mtx,4,64,,5.48125,15.6101
k17_0.899_0.537_0.517_0.484_c862.mtx,4,8,,5.48125,15.2812
k17_0.899_0.537_0.517_0.484_c862.mtx,512,128,,5.48125,15.0208
k17_0.899_0.537_0.517_0.484_c862.mtx,512,16,,5.48125,14.7614
k17_0.899_0.537_0.517_0.484_c862.mtx,512,2,,5.48125,11.2072
k17_0.899_0.537_0.517_0.484_c862.mtx,512,256,,5.48125,15.998
k17_0.899_0.537_0.517_0.484_c862.mtx,512,32,,5.48125,14.7505
k17_0.899_0.537_0.517_0.484_c862.mtx,512,4,,5.48125,13.1872
k17_0.899_0.537_0.517_0.484_c862.mtx,512,64,,5.48125,15.0816
k17_0.899_0.537_0.517_0.484_c862.mtx,512,8,,5.48125,14.4988
k17_0.899_0.537_0.517_0.484_c862.mtx,64,128,,5.48125,15.4542
k17_0.899_0.537_0.517_0.484_c862.mtx,64,16,,5.48125,14.9976
k17_0.899_0.537_0.517_0.484_c862.mtx,64,2,,5.48125,11.2802
k17_0.899_0.537_0.517_0.484_c862.mtx,64,256,,5.48125,16.2041
k17_0.899_0.537_0.517_0.484_c862.mtx,64,32,,5.48125,15.0142
k17_0.899_0.537_0.517_0.484_c862.mtx,64,4,,5.48125,13.3121
k17_0.899_0.537_0.517_0.484_c862.mtx,64,64,,5.48125,15.1972
k17_0.899_0.537_0.517_0.484_c862.mtx,64,8,,5.48125,14.3843
k17_0.899_0.537_0.517_0.484_c862.mtx,65536,128,,5.48125,0.0171665
k17_0.899_0.537_0.517_0.484_c862.mtx,65536,131072,,5.48125,0.0172985
k17_0.899_0.537_0.517_0.484_c862.mtx,65536,16,,5.48125,0.017263
k17_0.899_0.537_0.517_0.484_c862.mtx,65536,2,,5.48125,0.0171155
k17_0.899_0.537_0.517_0.484_c862.mtx,65536,256,,5.48125,0.017207
k17_0.899_0.537_0.517_0.484_c862.mtx,65536,32,,5.48125,0.0170515
k17_0.899_0.537_0.517_0.484_c862.mtx,65536,4,,5.48125,0.0172625
k17_0.899_0.537_0.517_0.484_c862.mtx,65536,64,,5.48125,0.017261
k17_0.899_0.537_0.517_0.484_c862.mtx,65536,8,,5.48125,0.0170915
k17_0.899_0.537_0.517_0.484_c862.mtx,8192,128,,5.48125,13.0034
k17_0.899_0.537_0.517_0.484_c862.mtx,8192,16,,5.48125,12.2532
k17_0.899_0.537_0.517_0.484_c862.mtx,8192,2,,5.48125,9.58602
k17_0.899_0.537_0.517_0.484_c862.mtx,8192,256,,5.48125,13.5427
k17_0.899_0.537_0.517_0.484_c862.mtx,8192,32,,5.48125,12.5978
k17_0.899_0.537_0.517_0.484_c862.mtx,8192,4,,5.48125,11.1781
k17_0.899_0.537_0.517_0.484_c862.mtx,8192,64,,5.48125,12.3646
k17_0.899_0.537_0.517_0.484_c862.mtx,8192,8,,5.48125,12.3032
k17_0.899_0.537_0.517_0.484_c862.mtx,8,128,,5.48125,16.1147
k17_0.899_0.537_0.517_0.484_c862.mtx,8,16,,5.48125,14.8482
k17_0.899_0.537_0.517_0.484_c862.mtx,8,2,,5.48125,11.4861
k17_0.899_0.537_0.517_0.484_c862.mtx,8,256,,5.48125,17.1144
k17_0.899_0.537_0.517_0.484_c862.mtx,8,32,,5.48125,15.2591
k17_0.899_0.537_0.517_0.484_c862.mtx,8,4,,5.48125,13.5994
k17_0.899_0.537_0.517_0.484_c862.mtx,8,64,,5.48125,15.4767
k17_0.899_0.537_0.517_0.484_c862.mtx,8,8,,5.48125,14.6325
