filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.462_0.484_c862.mtx,16384,64,,40.52,70.5776
k19_0.899_0.537_0.462_0.484_c862.mtx,16384,8,,40.52,68.0922
k19_0.899_0.537_0.462_0.484_c862.mtx,16,128,,40.52,88.2727
k19_0.899_0.537_0.462_0.484_c862.mtx,16,16,,40.52,80.3368
k19_0.899_0.537_0.462_0.484_c862.mtx,16,2,,40.52,67.0946
k19_0.899_0.537_0.462_0.484_c862.mtx,16,256,,40.52,83.0829
k19_0.899_0.537_0.462_0.484_c862.mtx,16,32,,40.52,71.5691
k19_0.899_0.537_0.462_0.484_c862.mtx,16,4,,40.52,72.4882
k19_0.899_0.537_0.462_0.484_c862.mtx,16,512,,40.52,77.3614
k19_0.899_0.537_0.462_0.484_c862.mtx,16,64,,40.52,74.7846
k19_0.899_0.537_0.462_0.484_c862.mtx,16,8,,40.52,89.907
k19_0.899_0.537_0.462_0.484_c862.mtx,2048,128,,40.52,76.7254
k19_0.899_0.537_0.462_0.484_c862.mtx,2048,16,,40.52,79.2837
k19_0.899_0.537_0.462_0.484_c862.mtx,2048,2,,40.52,65.7491
k19_0.899_0.537_0.462_0.484_c862.mtx,2048,256,,40.52,75.9037
k19_0.899_0.537_0.462_0.484_c862.mtx,2048,32,,40.52,83.0875
k19_0.899_0.537_0.462_0.484_c862.mtx,2048,4,,40.52,86.6884
k19_0.899_0.537_0.462_0.484_c862.mtx,2048,512,,40.52,87.3353
k19_0.899_0.537_0.462_0.484_c862.mtx,2048,64,,40.52,81.1098
k19_0.899_0.537_0.462_0.484_c862.mtx,2048,8,,40.52,74.1834
k19_0.899_0.537_0.462_0.484_c862.mtx,256,128,,40.52,88.1725
k19_0.899_0.537_0.462_0.484_c862.mtx,256,16,,40.52,81.3137
k19_0.899_0.537_0.462_0.484_c862.mtx,256,2,,40.52,68.9149
k19_0.899_0.537_0.462_0.484_c862.mtx,256,256,,40.52,75.6723
k19_0.899_0.537_0.462_0.484_c862.mtx,256,32,,40.52,74.2807
k19_0.899_0.537_0.462_0.484_c862.mtx,256,4,,40.52,72.4203
k19_0.899_0.537_0.462_0.484_c862.mtx,256,512,,40.52,76.188
k19_0.899_0.537_0.462_0.484_c862.mtx,256,64,,40.52,75.1798
k19_0.899_0.537_0.462_0.484_c862.mtx,256,8,,40.52,74.2974
k19_0.899_0.537_0.462_0.484_c862.mtx,262144,128,,40.52,0.0844825
k19_0.899_0.537_0.462_0.484_c862.mtx,262144,16,,40.52,0.0915935
k19_0.899_0.537_0.462_0.484_c862.mtx,262144,2,,40.52,0.0919685
k19_0.899_0.537_0.462_0.484_c862.mtx,262144,256,,40.52,0.089232
k19_0.899_0.537_0.462_0.484_c862.mtx,262144,32,,40.52,0.0919315
k19_0.899_0.537_0.462_0.484_c862.mtx,262144,4,,40.52,0.088848
k19_0.899_0.537_0.462_0.484_c862.mtx,262144,512,,40.52,0.084051
k19_0.899_0.537_0.462_0.484_c862.mtx,262144,524288,,40.52,0.087451
k19_0.899_0.537_0.462_0.484_c862.mtx,262144,64,,40.52,0.089933
k19_0.899_0.537_0.462_0.484_c862.mtx,262144,8,,40.52,0.086505
k19_0.899_0.537_0.462_0.484_c862.mtx,2,128,,40.52,75.9428
k19_0.899_0.537_0.462_0.484_c862.mtx,2,16,,40.52,75.5032
k19_0.899_0.537_0.462_0.484_c862.mtx,2,2,,40.52,66.5754
k19_0.899_0.537_0.462_0.484_c862.mtx,2,256,,40.52,93.2614
k19_0.899_0.537_0.462_0.484_c862.mtx,2,32,,40.52,75.77
k19_0.899_0.537_0.462_0.484_c862.mtx,2,4,,40.52,87.3411
k19_0.899_0.537_0.462_0.484_c862.mtx,2,512,,40.52,90.7416
k19_0.899_0.537_0.462_0.484_c862.mtx,2,64,,40.52,76.7214
k19_0.899_0.537_0.462_0.484_c862.mtx,2,8,,40.52,76.3822
k19_0.899_0.537_0.462_0.484_c862.mtx,32768,128,,40.52,76.1874
k19_0.899_0.537_0.462_0.484_c862.mtx,32768,16,,40.52,71.5282
k19_0.899_0.537_0.462_0.484_c862.mtx,32768,2,,40.52,59.8739
k19_0.899_0.537_0.462_0.484_c862.mtx,32768,256,,40.52,62.8272
k19_0.899_0.537_0.462_0.484_c862.mtx,32768,32,,40.52,62.2351
k19_0.899_0.537_0.462_0.484_c862.mtx,32768,4,,40.52,67.9996
k19_0.899_0.537_0.462_0.484_c862.mtx,32768,512,,40.52,63.161
k19_0.899_0.537_0.462_0.484_c862.mtx,32768,64,,40.52,60.5895
k19_0.899_0.537_0.462_0.484_c862.mtx,32768,8,,40.52,62.6303
k19_0.899_0.537_0.462_0.484_c862.mtx,32,128,,40.52,88.9473
k19_0.899_0.537_0.462_0.484_c862.mtx,32,16,,40.52,81.7783
k19_0.899_0.537_0.462_0.484_c862.mtx,32,2,,40.52,65.3125
k19_0.899_0.537_0.462_0.484_c862.mtx,32,256,,40.52,75.7268
k19_0.899_0.537_0.462_0.484_c862.mtx,32,32,,40.52,75.2438
k19_0.899_0.537_0.462_0.484_c862.mtx,32,4,,40.52,73.7145
k19_0.899_0.537_0.462_0.484_c862.mtx,32,512,,40.52,77.3816
k19_0.899_0.537_0.462_0.484_c862.mtx,32,64,,40.52,76.7197
k19_0.899_0.537_0.462_0.484_c862.mtx,32,8,,40.52,79.9104
k19_0.899_0.537_0.462_0.484_c862.mtx,4096,128,,40.52,85.1301
k19_0.899_0.537_0.462_0.484_c862.mtx,4096,16,,40.52,72.5837
k19_0.899_0.537_0.462_0.484_c862.mtx,4096,2,,40.52,68.6686
k19_0.899_0.537_0.462_0.484_c862.mtx,4096,256,,40.52,70.3291
k19_0.899_0.537_0.462_0.484_c862.mtx,4096,32,,40.52,86.7784
k19_0.899_0.537_0.462_0.484_c862.mtx,4096,4,,40.52,69.0951
k19_0.899_0.537_0.462_0.484_c862.mtx,4096,512,,40.52,74.2236
k19_0.899_0.537_0.462_0.484_c862.mtx,4096,64,,40.52,72.9475
k19_0.899_0.537_0.462_0.484_c862.mtx,4096,8,,40.52,72.4095
k19_0.899_0.537_0.462_0.484_c862.mtx,4,128,,40.52,88.8759
k19_0.899_0.537_0.462_0.484_c862.mtx,4,16,,40.52,86.3649
k19_0.899_0.537_0.462_0.484_c862.mtx,4,2,,40.52,67.0277
k19_0.899_0.537_0.462_0.484_c862.mtx,4,256,,40.52,75.9543
k19_0.899_0.537_0.462_0.484_c862.mtx,4,32,,40.52,75.8355
k19_0.899_0.537_0.462_0.484_c862.mtx,4,4,,40.52,73.8513
k19_0.899_0.537_0.462_0.484_c862.mtx,4,512,,40.52,78.541
k19_0.899_0.537_0.462_0.484_c862.mtx,4,64,,40.52,74.8628
k19_0.899_0.537_0.462_0.484_c862.mtx,4,8,,40.52,76.7996
k19_0.899_0.537_0.462_0.484_c862.mtx,512,128,,40.52,88.1803
k19_0.899_0.537_0.462_0.484_c862.mtx,512,16,,40.52,80.7123
k19_0.899_0.537_0.462_0.484_c862.mtx,512,2,,40.52,70.3849
k19_0.899_0.537_0.462_0.484_c862.mtx,512,256,,40.52,72.443
k19_0.899_0.537_0.462_0.484_c862.mtx,512,32,,40.52,74.281
k19_0.899_0.537_0.462_0.484_c862.mtx,512,4,,40.52,73.4132
k19_0.899_0.537_0.462_0.484_c862.mtx,512,512,,40.52,76.6577
k19_0.899_0.537_0.462_0.484_c862.mtx,512,64,,40.52,79.5843
k19_0.899_0.537_0.462_0.484_c862.mtx,512,8,,40.52,71.5443
k19_0.899_0.537_0.462_0.484_c862.mtx,524288,128,,40.52,0.006926
k19_0.899_0.537_0.462_0.484_c862.mtx,524288,16,,40.52,0.006851
k19_0.899_0.537_0.462_0.484_c862.mtx,524288,2,,40.52,0.00691
k19_0.899_0.537_0.462_0.484_c862.mtx,524288,256,,40.52,0.006856
k19_0.899_0.537_0.462_0.484_c862.mtx,524288,32,,40.52,0.0068985
k19_0.899_0.537_0.462_0.484_c862.mtx,524288,4,,40.52,0.0069195
k19_0.899_0.537_0.462_0.484_c862.mtx,524288,512,,40.52,0.006947
k19_0.899_0.537_0.462_0.484_c862.mtx,524288,524288,,40.52,0.006896
k19_0.899_0.537_0.462_0.484_c862.mtx,524288,64,,40.52,0.00688
k19_0.899_0.537_0.462_0.484_c862.mtx,524288,8,,40.52,0.006779
k19_0.899_0.537_0.462_0.484_c862.mtx,64,128,,40.52,88.2331
k19_0.899_0.537_0.462_0.484_c862.mtx,64,16,,40.52,82.0283
k19_0.899_0.537_0.462_0.484_c862.mtx,64,2,,40.52,65.3486
k19_0.899_0.537_0.462_0.484_c862.mtx,64,256,,40.52,75.3436
k19_0.899_0.537_0.462_0.484_c862.mtx,64,32,,40.52,75.0861
k19_0.899_0.537_0.462_0.484_c862.mtx,64,4,,40.52,73.2939
k19_0.899_0.537_0.462_0.484_c862.mtx,64,512,,40.52,82.1267
k19_0.899_0.537_0.462_0.484_c862.mtx,64,64,,40.52,81.5478
k19_0.899_0.537_0.462_0.484_c862.mtx,64,8,,40.52,85.3474
k19_0.899_0.537_0.462_0.484_c862.mtx,65536,128,,40.52,62.5377
k19_0.899_0.537_0.462_0.484_c862.mtx,65536,16,,40.52,60.0595
k19_0.899_0.537_0.462_0.484_c862.mtx,65536,2,,40.52,49.4734
k19_0.899_0.537_0.462_0.484_c862.mtx,65536,256,,40.52,53.8247
k19_0.899_0.537_0.462_0.484_c862.mtx,65536,32,,40.52,52.301
k19_0.899_0.537_0.462_0.484_c862.mtx,65536,4,,40.52,51.9728
k19_0.899_0.537_0.462_0.484_c862.mtx,65536,512,,40.52,53.7335
k19_0.899_0.537_0.462_0.484_c862.mtx,65536,64,,40.52,53.4162
k19_0.899_0.537_0.462_0.484_c862.mtx,65536,8,,40.52,53.2134
k19_0.899_0.537_0.462_0.484_c862.mtx,8192,128,,40.52,83.3581
k19_0.899_0.537_0.462_0.484_c862.mtx,8192,16,,40.52,74.7648
k19_0.899_0.537_0.462_0.484_c862.mtx,8192,2,,40.52,65.9718
k19_0.899_0.537_0.462_0.484_c862.mtx,8192,256,,40.52,69.1197
k19_0.899_0.537_0.462_0.484_c862.mtx,8192,32,,40.52,77.3942
k19_0.899_0.537_0.462_0.484_c862.mtx,8192,4,,40.52,65.9316
k19_0.899_0.537_0.462_0.484_c862.mtx,8192,512,,40.52,72.2549
k19_0.899_0.537_0.462_0.484_c862.mtx,8192,64,,40.52,68.9325
k19_0.899_0.537_0.462_0.484_c862.mtx,8192,8,,40.52,72.0402
k19_0.899_0.537_0.462_0.484_c862.mtx,8,128,,40.52,90.5744
k19_0.899_0.537_0.462_0.484_c862.mtx,8,16,,40.52,81.2159
k19_0.899_0.537_0.462_0.484_c862.mtx,8,2,,40.52,72.4938
k19_0.899_0.537_0.462_0.484_c862.mtx,8,256,,40.52,94.0492
k19_0.899_0.537_0.462_0.484_c862.mtx,8,32,,40.52,74.3923
k19_0.899_0.537_0.462_0.484_c862.mtx,8,4,,40.52,74.8344
k19_0.899_0.537_0.462_0.484_c862.mtx,8,512,,40.52,80.4886
k19_0.899_0.537_0.462_0.484_c862.mtx,8,64,,40.52,80.1115
k19_0.899_0.537_0.462_0.484_c862.mtx,8,8,,40.52,78.0726
