filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.512_0.437_0.484_c862.mtx,32,32,,3.03504,7.04146
k17_0.899_0.512_0.437_0.484_c862.mtx,32,4,,3.03504,6.49202
k17_0.899_0.512_0.437_0.484_c862.mtx,32,64,,3.03504,7.10873
k17_0.899_0.512_0.437_0.484_c862.mtx,32,8,,3.03504,6.88093
k17_0.899_0.512_0.437_0.484_c862.mtx,4096,128,,3.03504,6.55079
k17_0.899_0.512_0.437_0.484_c862.mtx,4096,16,,3.03504,6.34545
k17_0.899_0.512_0.437_0.484_c862.mtx,4096,2,,3.03504,5.56041
k17_0.899_0.512_0.437_0.484_c862.mtx,4096,256,,3.03504,6.71217
k17_0.899_0.512_0.437_0.484_c862.mtx,4096,32,,3.03504,6.33545
k17_0.899_0.512_0.437_0.484_c862.mtx,4096,4,,3.03504,5.87454
k17_0.899_0.512_0.437_0.484_c862.mtx,4096,64,,3.03504,6.44136
k17_0.899_0.512_0.437_0.484_c862.mtx,4096,8,,3.03504,6.23693
k17_0.899_0.512_0.437_0.484_c862.mtx,4,128,,3.03504,7.40839
k17_0.899_0.512_0.437_0.484_c862.mtx,4,16,,3.03504,7.41854
k17_0.899_0.512_0.437_0.484_c862.mtx,4,2,,3.03504,6.81126
k17_0.899_0.512_0.437_0.484_c862.mtx,4,256,,3.03504,7.63463
k17_0.899_0.512_0.437_0.484_c862.mtx,4,32,,3.03504,7.17086
k17_0.899_0.512_0.437_0.484_c862.mtx,4,4,,3.03504,6.88684
k17_0.899_0.512_0.437_0.484_c862.mtx,4,64,,3.03504,7.26876
k17_0.899_0.512_0.437_0.484_c862.mtx,4,8,,3.03504,7.33251
k17_0.899_0.512_0.437_0.484_c862.mtx,512,128,,3.03504,7.05716
k17_0.899_0.512_0.437_0.484_c862.mtx,512,16,,3.03504,6.83348
k17_0.899_0.512_0.437_0.484_c862.mtx,512,2,,3.03504,5.98007
k17_0.899_0.512_0.437_0.484_c862.mtx,512,256,,3.03504,7.26165
k17_0.899_0.512_0.437_0.484_c862.mtx,512,32,,3.03504,6.87814
k17_0.899_0.512_0.437_0.484_c862.mtx,512,4,,3.03504,6.33083
k17_0.899_0.512_0.437_0.484_c862.mtx,512,64,,3.03504,6.94458
k17_0.899_0.512_0.437_0.484_c862.mtx,512,8,,3.03504,6.72106
k17_0.899_0.512_0.437_0.484_c862.mtx,64,128,,3.03504,7.20509
k17_0.899_0.512_0.437_0.484_c862.mtx,64,16,,3.03504,6.97027
k17_0.899_0.512_0.437_0.484_c862.mtx,64,2,,3.03504,6.09393
k17_0.899_0.512_0.437_0.484_c862.mtx,64,256,,3.03504,7.40704
k17_0.899_0.512_0.437_0.484_c862.mtx,64,32,,3.03504,6.99579
k17_0.899_0.512_0.437_0.484_c862.mtx,64,4,,3.03504,6.43611
k17_0.899_0.512_0.437_0.484_c862.mtx,64,64,,3.03504,7.08483
k17_0.899_0.512_0.437_0.484_c862.mtx,64,8,,3.03504,6.67094
k17_0.899_0.512_0.437_0.484_c862.mtx,65536,128,,3.03504,0.0171925
k17_0.899_0.512_0.437_0.484_c862.mtx,65536,131072,,3.03504,0.0172525
k17_0.899_0.512_0.437_0.484_c862.mtx,65536,16,,3.03504,0.017297
k17_0.899_0.512_0.437_0.484_c862.mtx,65536,2,,3.03504,0.0172005
k17_0.899_0.512_0.437_0.484_c862.mtx,65536,256,,3.03504,0.0173065
k17_0.899_0.512_0.437_0.484_c862.mtx,65536,32,,3.03504,0.0171785
k17_0.899_0.512_0.437_0.484_c862.mtx,65536,4,,3.03504,0.017192
k17_0.899_0.512_0.437_0.484_c862.mtx,65536,64,,3.03504,0.0173745
k17_0.899_0.512_0.437_0.484_c862.mtx,65536,8,,3.03504,0.017239
k17_0.899_0.512_0.437_0.484_c862.mtx,8192,128,,3.03504,6.04654
k17_0.899_0.512_0.437_0.484_c862.mtx,8192,16,,3.03504,5.87898
k17_0.899_0.512_0.437_0.484_c862.mtx,8192,2,,3.03504,5.16087
k17_0.899_0.512_0.437_0.484_c862.mtx,8192,256,,3.03504,6.21628
k17_0.899_0.512_0.437_0.484_c862.mtx,8192,32,,3.03504,5.90545
k17_0.899_0.512_0.437_0.484_c862.mtx,8192,4,,3.03504,5.43561
k17_0.899_0.512_0.437_0.484_c862.mtx,8192,64,,3.03504,5.965
k17_0.899_0.512_0.437_0.484_c862.mtx,8192,8,,3.03504,5.7788
k17_0.899_0.512_0.437_0.484_c862.mtx,8,128,,3.03504,7.53054
k17_0.899_0.512_0.437_0.484_c862.mtx,8,16,,3.03504,7.19554
k17_0.899_0.512_0.437_0.484_c862.mtx,8,2,,3.03504,6.27739
k17_0.899_0.512_0.437_0.484_c862.mtx,8,256,,3.03504,7.75879
k17_0.899_0.512_0.437_0.484_c862.mtx,8,32,,3.03504,7.31747
k17_0.899_0.512_0.437_0.484_c862.mtx,8,4,,3.03504,6.68282
k17_0.899_0.512_0.437_0.484_c862.mtx,8,64,,3.03504,7.39773
k17_0.899_0.512_0.437_0.484_c862.mtx,8,8,,3.03504,6.9007
