filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.537_0.542_c862.mtx,16,4,,10.7496,21.7858
k17_0.899_0.537_0.537_0.542_c862.mtx,16,64,,10.7496,24.3675
k17_0.899_0.537_0.537_0.542_c862.mtx,16,8,,10.7496,23.9062
k17_0.899_0.537_0.537_0.542_c862.mtx,2048,128,,10.7496,24.0537
k17_0.899_0.537_0.537_0.542_c862.mtx,2048,16,,10.7496,23.1091
k17_0.899_0.537_0.537_0.542_c862.mtx,2048,2,,10.7496,17.5821
k17_0.899_0.537_0.537_0.542_c862.mtx,2048,256,,10.7496,25.5818
k17_0.899_0.537_0.537_0.542_c862.mtx,2048,32,,10.7496,23.6289
k17_0.899_0.537_0.537_0.542_c862.mtx,2048,4,,10.7496,20.8881
k17_0.899_0.537_0.537_0.542_c862.mtx,2048,64,,10.7496,24.0389
k17_0.899_0.537_0.537_0.542_c862.mtx,2048,8,,10.7496,22.8573
k17_0.899_0.537_0.537_0.542_c862.mtx,256,128,,10.7496,25.4371
k17_0.899_0.537_0.537_0.542_c862.mtx,256,16,,10.7496,23.5138
k17_0.899_0.537_0.537_0.542_c862.mtx,256,2,,10.7496,18.3941
k17_0.899_0.537_0.537_0.542_c862.mtx,256,256,,10.7496,26.8845
k17_0.899_0.537_0.537_0.542_c862.mtx,256,32,,10.7496,23.9041
k17_0.899_0.537_0.537_0.542_c862.mtx,256,4,,10.7496,21.7464
k17_0.899_0.537_0.537_0.542_c862.mtx,256,64,,10.7496,24.4436
k17_0.899_0.537_0.537_0.542_c862.mtx,256,8,,10.7496,23.5398
k17_0.899_0.537_0.537_0.542_c862.mtx,2,128,,10.7496,26.1285
k17_0.899_0.537_0.537_0.542_c862.mtx,2,16,,10.7496,24.8154
k17_0.899_0.537_0.537_0.542_c862.mtx,2,2,,10.7496,18.9454
k17_0.899_0.537_0.537_0.542_c862.mtx,2,256,,10.7496,27.8762
k17_0.899_0.537_0.537_0.542_c862.mtx,2,32,,10.7496,25.0162
k17_0.899_0.537_0.537_0.542_c862.mtx,2,4,,10.7496,22.3061
k17_0.899_0.537_0.537_0.542_c862.mtx,2,64,,10.7496,24.7954
k17_0.899_0.537_0.537_0.542_c862.mtx,2,8,,10.7496,23.8826
k17_0.899_0.537_0.537_0.542_c862.mtx,32768,128,,10.7496,13.0739
k17_0.899_0.537_0.537_0.542_c862.mtx,32768,16,,10.7496,11.1979
k17_0.899_0.537_0.537_0.542_c862.mtx,32768,2,,10.7496,9.02804
k17_0.899_0.537_0.537_0.542_c862.mtx,32768,256,,10.7496,12.6986
k17_0.899_0.537_0.537_0.542_c862.mtx,32768,32,,10.7496,11.1559
k17_0.899_0.537_0.537_0.542_c862.mtx,32768,4,,10.7496,10.3686
k17_0.899_0.537_0.537_0.542_c862.mtx,32768,64,,10.7496,11.7047
k17_0.899_0.537_0.537_0.542_c862.mtx,32768,8,,10.7496,10.9662
k17_0.899_0.537_0.537_0.542_c862.mtx,32,128,,10.7496,26.0776
k17_0.899_0.537_0.537_0.542_c862.mtx,32,16,,10.7496,24.4126
k17_0.899_0.537_0.537_0.542_c862.mtx,32,2,,10.7496,18.5714
k17_0.899_0.537_0.537_0.542_c862.mtx,32,256,,10.7496,30.2686
k17_0.899_0.537_0.537_0.542_c862.mtx,32,32,,10.7496,24.5161
k17_0.899_0.537_0.537_0.542_c862.mtx,32,4,,10.7496,21.3529
k17_0.899_0.537_0.537_0.542_c862.mtx,32,64,,10.7496,24.9827
k17_0.899_0.537_0.537_0.542_c862.mtx,32,8,,10.7496,23.8359
k17_0.899_0.537_0.537_0.542_c862.mtx,4096,128,,10.7496,23.8352
k17_0.899_0.537_0.537_0.542_c862.mtx,4096,16,,10.7496,22.5697
k17_0.899_0.537_0.537_0.542_c862.mtx,4096,2,,10.7496,17.0041
k17_0.899_0.537_0.537_0.542_c862.mtx,4096,256,,10.7496,24.535
k17_0.899_0.537_0.537_0.542_c862.mtx,4096,32,,10.7496,22.633
k17_0.899_0.537_0.537_0.542_c862.mtx,4096,4,,10.7496,20.2042
k17_0.899_0.537_0.537_0.542_c862.mtx,4096,64,,10.7496,22.4779
k17_0.899_0.537_0.537_0.542_c862.mtx,4096,8,,10.7496,21.4561
k17_0.899_0.537_0.537_0.542_c862.mtx,4,128,,10.7496,25.9633
k17_0.899_0.537_0.537_0.542_c862.mtx,4,16,,10.7496,24.5043
k17_0.899_0.537_0.537_0.542_c862.mtx,4,2,,10.7496,20.1843
k17_0.899_0.537_0.537_0.542_c862.mtx,4,256,,10.7496,27.7472
k17_0.899_0.537_0.537_0.542_c862.mtx,4,32,,10.7496,24.4154
k17_0.899_0.537_0.537_0.542_c862.mtx,4,4,,10.7496,21.7626
k17_0.899_0.537_0.537_0.542_c862.mtx,4,64,,10.7496,24.5567
k17_0.899_0.537_0.537_0.542_c862.mtx,4,8,,10.7496,24.7019
k17_0.899_0.537_0.537_0.542_c862.mtx,512,128,,10.7496,25.7428
k17_0.899_0.537_0.537_0.542_c862.mtx,512,16,,10.7496,24.0364
k17_0.899_0.537_0.537_0.542_c862.mtx,512,2,,10.7496,18.2825
k17_0.899_0.537_0.537_0.542_c862.mtx,512,256,,10.7496,26.6605
k17_0.899_0.537_0.537_0.542_c862.mtx,512,32,,10.7496,23.8006
k17_0.899_0.537_0.537_0.542_c862.mtx,512,4,,10.7496,21.0704
k17_0.899_0.537_0.537_0.542_c862.mtx,512,64,,10.7496,24.4417
k17_0.899_0.537_0.537_0.542_c862.mtx,512,8,,10.7496,26.6144
k17_0.899_0.537_0.537_0.542_c862.mtx,64,128,,10.7496,25.9067
k17_0.899_0.537_0.537_0.542_c862.mtx,64,16,,10.7496,24.5526
k17_0.899_0.537_0.537_0.542_c862.mtx,64,2,,10.7496,18.5228
k17_0.899_0.537_0.537_0.542_c862.mtx,64,256,,10.7496,27.0478
k17_0.899_0.537_0.537_0.542_c862.mtx,64,32,,10.7496,23.9156
k17_0.899_0.537_0.537_0.542_c862.mtx,64,4,,10.7496,21.8118
k17_0.899_0.537_0.537_0.542_c862.mtx,64,64,,10.7496,24.5322
k17_0.899_0.537_0.537_0.542_c862.mtx,64,8,,10.7496,23.2158
k17_0.899_0.537_0.537_0.542_c862.mtx,65536,128,,10.7496,0.017269
k17_0.899_0.537_0.537_0.542_c862.mtx,65536,131072,,10.7496,0.0170985
k17_0.899_0.537_0.537_0.542_c862.mtx,65536,16,,10.7496,0.017186
k17_0.899_0.537_0.537_0.542_c862.mtx,65536,2,,10.7496,0.0172315
k17_0.899_0.537_0.537_0.542_c862.mtx,65536,256,,10.7496,0.0172435
k17_0.899_0.537_0.537_0.542_c862.mtx,65536,32,,10.7496,0.0173055
k17_0.899_0.537_0.537_0.542_c862.mtx,65536,4,,10.7496,0.0171845
k17_0.899_0.537_0.537_0.542_c862.mtx,65536,64,,10.7496,0.017264
k17_0.899_0.537_0.537_0.542_c862.mtx,65536,8,,10.7496,0.017232
k17_0.899_0.537_0.537_0.542_c862.mtx,8192,128,,10.7496,21.9071
k17_0.899_0.537_0.537_0.542_c862.mtx,8192,16,,10.7496,23.5434
k17_0.899_0.537_0.537_0.542_c862.mtx,8192,2,,10.7496,15.9534
k17_0.899_0.537_0.537_0.542_c862.mtx,8192,256,,10.7496,23.0869
k17_0.899_0.537_0.537_0.542_c862.mtx,8192,32,,10.7496,20.5859
k17_0.899_0.537_0.537_0.542_c862.mtx,8192,4,,10.7496,18.3693
k17_0.899_0.537_0.537_0.542_c862.mtx,8192,64,,10.7496,20.9487
k17_0.899_0.537_0.537_0.542_c862.mtx,8192,8,,10.7496,20.5983
k17_0.899_0.537_0.537_0.542_c862.mtx,8,128,,10.7496,26.9368
k17_0.899_0.537_0.537_0.542_c862.mtx,8,16,,10.7496,24.4934
k17_0.899_0.537_0.537_0.542_c862.mtx,8,2,,10.7496,18.7693
k17_0.899_0.537_0.537_0.542_c862.mtx,8,256,,10.7496,28.0839
k17_0.899_0.537_0.537_0.542_c862.mtx,8,32,,10.7496,24.6429
k17_0.899_0.537_0.537_0.542_c862.mtx,8,4,,10.7496,21.8453
k17_0.899_0.537_0.537_0.542_c862.mtx,8,64,,10.7496,25.519
k17_0.899_0.537_0.537_0.542_c862.mtx,8,8,,10.7496,23.4168
