filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.445_0.484_c862.mtx,131072,8,,11.7173,0.028142
k18_0.899_0.537_0.445_0.484_c862.mtx,16384,128,,11.7173,20.4686
k18_0.899_0.537_0.445_0.484_c862.mtx,16384,16,,11.7173,19.5793
k18_0.899_0.537_0.445_0.484_c862.mtx,16384,2,,11.7173,17.5598
k18_0.899_0.537_0.445_0.484_c862.mtx,16384,256,,11.7173,20.7944
k18_0.899_0.537_0.445_0.484_c862.mtx,16384,32,,11.7173,20.2899
k18_0.899_0.537_0.445_0.484_c862.mtx,16384,4,,11.7173,18.9842
k18_0.899_0.537_0.445_0.484_c862.mtx,16384,512,,11.7173,21.2478
k18_0.899_0.537_0.445_0.484_c862.mtx,16384,64,,11.7173,19.792
k18_0.899_0.537_0.445_0.484_c862.mtx,16384,8,,11.7173,19.5142
k18_0.899_0.537_0.445_0.484_c862.mtx,16,128,,11.7173,25.368
k18_0.899_0.537_0.445_0.484_c862.mtx,16,16,,11.7173,24.3924
k18_0.899_0.537_0.445_0.484_c862.mtx,16,2,,11.7173,20.5287
k18_0.899_0.537_0.445_0.484_c862.mtx,16,256,,11.7173,25.3081
k18_0.899_0.537_0.445_0.484_c862.mtx,16,32,,11.7173,24.5006
k18_0.899_0.537_0.445_0.484_c862.mtx,16,4,,11.7173,22.2397
k18_0.899_0.537_0.445_0.484_c862.mtx,16,512,,11.7173,25.5911
k18_0.899_0.537_0.445_0.484_c862.mtx,16,64,,11.7173,24.7775
k18_0.899_0.537_0.445_0.484_c862.mtx,16,8,,11.7173,24.4132
k18_0.899_0.537_0.445_0.484_c862.mtx,2048,128,,11.7173,24.0621
k18_0.899_0.537_0.445_0.484_c862.mtx,2048,16,,11.7173,23.9972
k18_0.899_0.537_0.445_0.484_c862.mtx,2048,2,,11.7173,20.3213
k18_0.899_0.537_0.445_0.484_c862.mtx,2048,256,,11.7173,24.3464
k18_0.899_0.537_0.445_0.484_c862.mtx,2048,32,,11.7173,23.524
k18_0.899_0.537_0.445_0.484_c862.mtx,2048,4,,11.7173,22.1274
k18_0.899_0.537_0.445_0.484_c862.mtx,2048,512,,11.7173,24.855
k18_0.899_0.537_0.445_0.484_c862.mtx,2048,64,,11.7173,23.2571
k18_0.899_0.537_0.445_0.484_c862.mtx,2048,8,,11.7173,22.5436
k18_0.899_0.537_0.445_0.484_c862.mtx,256,128,,11.7173,24.7182
k18_0.899_0.537_0.445_0.484_c862.mtx,256,16,,11.7173,24.6794
k18_0.899_0.537_0.445_0.484_c862.mtx,256,2,,11.7173,20.7003
k18_0.899_0.537_0.445_0.484_c862.mtx,256,256,,11.7173,25.0766
k18_0.899_0.537_0.445_0.484_c862.mtx,256,32,,11.7173,24.3374
k18_0.899_0.537_0.445_0.484_c862.mtx,256,4,,11.7173,22.6361
k18_0.899_0.537_0.445_0.484_c862.mtx,256,512,,11.7173,25.6223
k18_0.899_0.537_0.445_0.484_c862.mtx,256,64,,11.7173,28.6786
k18_0.899_0.537_0.445_0.484_c862.mtx,256,8,,11.7173,24.0313
k18_0.899_0.537_0.445_0.484_c862.mtx,262144,128,,11.7173,0.0069725
k18_0.899_0.537_0.445_0.484_c862.mtx,262144,16,,11.7173,0.0071755
k18_0.899_0.537_0.445_0.484_c862.mtx,262144,2,,11.7173,0.006924
k18_0.899_0.537_0.445_0.484_c862.mtx,262144,256,,11.7173,0.0069315
k18_0.899_0.537_0.445_0.484_c862.mtx,262144,262144,,11.7173,0.006862
k18_0.899_0.537_0.445_0.484_c862.mtx,262144,32,,11.7173,0.006893
k18_0.899_0.537_0.445_0.484_c862.mtx,262144,4,,11.7173,0.0068715
k18_0.899_0.537_0.445_0.484_c862.mtx,262144,512,,11.7173,0.0069445
k18_0.899_0.537_0.445_0.484_c862.mtx,262144,64,,11.7173,0.0068725
k18_0.899_0.537_0.445_0.484_c862.mtx,262144,8,,11.7173,0.006881
k18_0.899_0.537_0.445_0.484_c862.mtx,2,128,,11.7173,24.8701
k18_0.899_0.537_0.445_0.484_c862.mtx,2,16,,11.7173,24.8191
k18_0.899_0.537_0.445_0.484_c862.mtx,2,2,,11.7173,21.403
k18_0.899_0.537_0.445_0.484_c862.mtx,2,256,,11.7173,26.1845
k18_0.899_0.537_0.445_0.484_c862.mtx,2,32,,11.7173,25.3276
k18_0.899_0.537_0.445_0.484_c862.mtx,2,4,,11.7173,23.2507
k18_0.899_0.537_0.445_0.484_c862.mtx,2,512,,11.7173,26.4844
k18_0.899_0.537_0.445_0.484_c862.mtx,2,64,,11.7173,25.4194
k18_0.899_0.537_0.445_0.484_c862.mtx,2,8,,11.7173,24.5628
k18_0.899_0.537_0.445_0.484_c862.mtx,32768,128,,11.7173,17.1645
k18_0.899_0.537_0.445_0.484_c862.mtx,32768,16,,11.7173,16.7402
k18_0.899_0.537_0.445_0.484_c862.mtx,32768,2,,11.7173,14.1634
k18_0.899_0.537_0.445_0.484_c862.mtx,32768,256,,11.7173,16.9846
k18_0.899_0.537_0.445_0.484_c862.mtx,32768,32,,11.7173,19.6261
k18_0.899_0.537_0.445_0.484_c862.mtx,32768,4,,11.7173,16.0457
k18_0.899_0.537_0.445_0.484_c862.mtx,32768,512,,11.7173,17.7843
k18_0.899_0.537_0.445_0.484_c862.mtx,32768,64,,11.7173,16.5815
k18_0.899_0.537_0.445_0.484_c862.mtx,32768,8,,11.7173,16.403
k18_0.899_0.537_0.445_0.484_c862.mtx,32,128,,11.7173,24.8131
k18_0.899_0.537_0.445_0.484_c862.mtx,32,16,,11.7173,25.0005
k18_0.899_0.537_0.445_0.484_c862.mtx,32,2,,11.7173,20.9478
k18_0.899_0.537_0.445_0.484_c862.mtx,32,256,,11.7173,25.1653
k18_0.899_0.537_0.445_0.484_c862.mtx,32,32,,11.7173,24.5135
k18_0.899_0.537_0.445_0.484_c862.mtx,32,4,,11.7173,22.94
k18_0.899_0.537_0.445_0.484_c862.mtx,32,512,,11.7173,25.5595
k18_0.899_0.537_0.445_0.484_c862.mtx,32,64,,11.7173,24.8738
k18_0.899_0.537_0.445_0.484_c862.mtx,32,8,,11.7173,24.3145
k18_0.899_0.537_0.445_0.484_c862.mtx,4096,128,,11.7173,22.8383
k18_0.899_0.537_0.445_0.484_c862.mtx,4096,16,,11.7173,22.7793
k18_0.899_0.537_0.445_0.484_c862.mtx,4096,2,,11.7173,19.1691
k18_0.899_0.537_0.445_0.484_c862.mtx,4096,256,,11.7173,23.123
k18_0.899_0.537_0.445_0.484_c862.mtx,4096,32,,11.7173,22.4636
k18_0.899_0.537_0.445_0.484_c862.mtx,4096,4,,11.7173,21.0054
k18_0.899_0.537_0.445_0.484_c862.mtx,4096,512,,11.7173,24.3342
k18_0.899_0.537_0.445_0.484_c862.mtx,4096,64,,11.7173,23.2979
k18_0.899_0.537_0.445_0.484_c862.mtx,4096,8,,11.7173,22.1342
k18_0.899_0.537_0.445_0.484_c862.mtx,4,128,,11.7173,24.8151
k18_0.899_0.537_0.445_0.484_c862.mtx,4,16,,11.7173,25.1814
k18_0.899_0.537_0.445_0.484_c862.mtx,4,2,,11.7173,21.3535
k18_0.899_0.537_0.445_0.484_c862.mtx,4,256,,11.7173,30.4557
k18_0.899_0.537_0.445_0.484_c862.mtx,4,32,,11.7173,25.183
k18_0.899_0.537_0.445_0.484_c862.mtx,4,4,,11.7173,22.6638
k18_0.899_0.537_0.445_0.484_c862.mtx,4,512,,11.7173,26.8403
k18_0.899_0.537_0.445_0.484_c862.mtx,4,64,,11.7173,24.6817
k18_0.899_0.537_0.445_0.484_c862.mtx,4,8,,11.7173,25.0669
k18_0.899_0.537_0.445_0.484_c862.mtx,512,128,,11.7173,23.8015
k18_0.899_0.537_0.445_0.484_c862.mtx,512,16,,11.7173,24.4794
k18_0.899_0.537_0.445_0.484_c862.mtx,512,2,,11.7173,20.5822
k18_0.899_0.537_0.445_0.484_c862.mtx,512,256,,11.7173,24.9357
k18_0.899_0.537_0.445_0.484_c862.mtx,512,32,,11.7173,24.2967
k18_0.899_0.537_0.445_0.484_c862.mtx,512,4,,11.7173,21.9365
k18_0.899_0.537_0.445_0.484_c862.mtx,512,512,,11.7173,25.0333
k18_0.899_0.537_0.445_0.484_c862.mtx,512,64,,11.7173,24.4822
k18_0.899_0.537_0.445_0.484_c862.mtx,512,8,,11.7173,23.8203
k18_0.899_0.537_0.445_0.484_c862.mtx,64,128,,11.7173,25.5339
k18_0.899_0.537_0.445_0.484_c862.mtx,64,16,,11.7173,27.7109
k18_0.899_0.537_0.445_0.484_c862.mtx,64,2,,11.7173,23.2222
k18_0.899_0.537_0.445_0.484_c862.mtx,64,256,,11.7173,28.4077
k18_0.899_0.537_0.445_0.484_c862.mtx,64,32,,11.7173,28.1292
k18_0.899_0.537_0.445_0.484_c862.mtx,64,4,,11.7173,26.0371
k18_0.899_0.537_0.445_0.484_c862.mtx,64,512,,11.7173,29.9626
k18_0.899_0.537_0.445_0.484_c862.mtx,64,64,,11.7173,24.5686
k18_0.899_0.537_0.445_0.484_c862.mtx,64,8,,11.7173,23.3005
k18_0.899_0.537_0.445_0.484_c862.mtx,65536,128,,11.7173,10.7181
k18_0.899_0.537_0.445_0.484_c862.mtx,65536,16,,11.7173,10.8163
k18_0.899_0.537_0.445_0.484_c862.mtx,65536,2,,11.7173,9.16025
k18_0.899_0.537_0.445_0.484_c862.mtx,65536,256,,11.7173,10.8666
k18_0.899_0.537_0.445_0.484_c862.mtx,65536,32,,11.7173,10.5758
k18_0.899_0.537_0.445_0.484_c862.mtx,65536,4,,11.7173,10.1568
k18_0.899_0.537_0.445_0.484_c862.mtx,65536,512,,11.7173,11.1291
k18_0.899_0.537_0.445_0.484_c862.mtx,65536,64,,11.7173,11.5381
k18_0.899_0.537_0.445_0.484_c862.mtx,65536,8,,11.7173,10.763
k18_0.899_0.537_0.445_0.484_c862.mtx,8192,128,,11.7173,26.4344
k18_0.899_0.537_0.445_0.484_c862.mtx,8192,16,,11.7173,25.4734
k18_0.899_0.537_0.445_0.484_c862.mtx,8192,2,,11.7173,21.3328
k18_0.899_0.537_0.445_0.484_c862.mtx,8192,256,,11.7173,25.8595
k18_0.899_0.537_0.445_0.484_c862.mtx,8192,32,,11.7173,21.411
k18_0.899_0.537_0.445_0.484_c862.mtx,8192,4,,11.7173,23.269
k18_0.899_0.537_0.445_0.484_c862.mtx,8192,512,,11.7173,26.0927
k18_0.899_0.537_0.445_0.484_c862.mtx,8192,64,,11.7173,22.1767
k18_0.899_0.537_0.445_0.484_c862.mtx,8192,8,,11.7173,21.6843
k18_0.899_0.537_0.445_0.484_c862.mtx,8,128,,11.7173,26.1643
k18_0.899_0.537_0.445_0.484_c862.mtx,8,16,,11.7173,29.456
k18_0.899_0.537_0.445_0.484_c862.mtx,8,2,,11.7173,23.5697
k18_0.899_0.537_0.445_0.484_c862.mtx,8,256,,11.7173,26.4284
k18_0.899_0.537_0.445_0.484_c862.mtx,8,32,,11.7173,25.6953
k18_0.899_0.537_0.445_0.484_c862.mtx,8,4,,11.7173,23.3738
k18_0.899_0.537_0.445_0.484_c862.mtx,8,512,,11.7173,30.4371
k18_0.899_0.537_0.445_0.484_c862.mtx,8,64,,11.7173,25.6241
k18_0.899_0.537_0.445_0.484_c862.mtx,8,8,,11.7173,28.0372
