filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.518_0.437_0.484_c862.mtx,32768,2,,3.12794,2.99224
k17_0.899_0.518_0.437_0.484_c862.mtx,32768,256,,3.12794,3.57448
k17_0.899_0.518_0.437_0.484_c862.mtx,32768,32,,3.12794,3.31131
k17_0.899_0.518_0.437_0.484_c862.mtx,32768,4,,3.12794,3.16438
k17_0.899_0.518_0.437_0.484_c862.mtx,32768,64,,3.12794,3.32479
k17_0.899_0.518_0.437_0.484_c862.mtx,32768,8,,3.12794,3.34582
k17_0.899_0.518_0.437_0.484_c862.mtx,32,128,,3.12794,7.39165
k17_0.899_0.518_0.437_0.484_c862.mtx,32,16,,3.12794,7.25492
k17_0.899_0.518_0.437_0.484_c862.mtx,32,2,,3.12794,6.32403
k17_0.899_0.518_0.437_0.484_c862.mtx,32,256,,3.12794,7.65763
k17_0.899_0.518_0.437_0.484_c862.mtx,32,32,,3.12794,7.29384
k17_0.899_0.518_0.437_0.484_c862.mtx,32,4,,3.12794,6.71783
k17_0.899_0.518_0.437_0.484_c862.mtx,32,64,,3.12794,7.36952
k17_0.899_0.518_0.437_0.484_c862.mtx,32,8,,3.12794,7.00208
k17_0.899_0.518_0.437_0.484_c862.mtx,4096,128,,3.12794,6.67438
k17_0.899_0.518_0.437_0.484_c862.mtx,4096,16,,3.12794,6.4073
k17_0.899_0.518_0.437_0.484_c862.mtx,4096,2,,3.12794,5.73282
k17_0.899_0.518_0.437_0.484_c862.mtx,4096,256,,3.12794,6.98539
k17_0.899_0.518_0.437_0.484_c862.mtx,4096,32,,3.12794,6.48733
k17_0.899_0.518_0.437_0.484_c862.mtx,4096,4,,3.12794,5.96452
k17_0.899_0.518_0.437_0.484_c862.mtx,4096,64,,3.12794,6.56181
k17_0.899_0.518_0.437_0.484_c862.mtx,4096,8,,3.12794,6.48342
k17_0.899_0.518_0.437_0.484_c862.mtx,4,128,,3.12794,7.53356
k17_0.899_0.518_0.437_0.484_c862.mtx,4,16,,3.12794,7.52765
k17_0.899_0.518_0.437_0.484_c862.mtx,4,2,,3.12794,6.81147
k17_0.899_0.518_0.437_0.484_c862.mtx,4,256,,3.12794,7.822
k17_0.899_0.518_0.437_0.484_c862.mtx,4,32,,3.12794,7.43589
k17_0.899_0.518_0.437_0.484_c862.mtx,4,4,,3.12794,7.18099
k17_0.899_0.518_0.437_0.484_c862.mtx,4,64,,3.12794,7.4084
k17_0.899_0.518_0.437_0.484_c862.mtx,4,8,,3.12794,7.47522
k17_0.899_0.518_0.437_0.484_c862.mtx,512,128,,3.12794,7.32009
k17_0.899_0.518_0.437_0.484_c862.mtx,512,16,,3.12794,7.07087
k17_0.899_0.518_0.437_0.484_c862.mtx,512,2,,3.12794,6.17196
k17_0.899_0.518_0.437_0.484_c862.mtx,512,256,,3.12794,7.4519
k17_0.899_0.518_0.437_0.484_c862.mtx,512,32,,3.12794,6.99419
k17_0.899_0.518_0.437_0.484_c862.mtx,512,4,,3.12794,6.39673
k17_0.899_0.518_0.437_0.484_c862.mtx,512,64,,3.12794,7.06663
k17_0.899_0.518_0.437_0.484_c862.mtx,512,8,,3.12794,6.83442
k17_0.899_0.518_0.437_0.484_c862.mtx,64,128,,3.12794,7.34294
k17_0.899_0.518_0.437_0.484_c862.mtx,64,16,,3.12794,7.2068
k17_0.899_0.518_0.437_0.484_c862.mtx,64,2,,3.12794,6.29391
k17_0.899_0.518_0.437_0.484_c862.mtx,64,256,,3.12794,7.70146
k17_0.899_0.518_0.437_0.484_c862.mtx,64,32,,3.12794,7.12311
k17_0.899_0.518_0.437_0.484_c862.mtx,64,4,,3.12794,6.55341
k17_0.899_0.518_0.437_0.484_c862.mtx,64,64,,3.12794,7.31857
k17_0.899_0.518_0.437_0.484_c862.mtx,64,8,,3.12794,7.11403
k17_0.899_0.518_0.437_0.484_c862.mtx,65536,128,,3.12794,0.0173105
k17_0.899_0.518_0.437_0.484_c862.mtx,65536,131072,,3.12794,0.0172745
k17_0.899_0.518_0.437_0.484_c862.mtx,65536,16,,3.12794,0.017197
k17_0.899_0.518_0.437_0.484_c862.mtx,65536,2,,3.12794,0.0171615
k17_0.899_0.518_0.437_0.484_c862.mtx,65536,256,,3.12794,0.0171995
k17_0.899_0.518_0.437_0.484_c862.mtx,65536,32,,3.12794,0.017151
k17_0.899_0.518_0.437_0.484_c862.mtx,65536,4,,3.12794,0.017075
k17_0.899_0.518_0.437_0.484_c862.mtx,65536,64,,3.12794,0.017128
k17_0.899_0.518_0.437_0.484_c862.mtx,65536,8,,3.12794,0.017194
k17_0.899_0.518_0.437_0.484_c862.mtx,8192,128,,3.12794,6.17488
k17_0.899_0.518_0.437_0.484_c862.mtx,8192,16,,3.12794,6.09075
k17_0.899_0.518_0.437_0.484_c862.mtx,8192,2,,3.12794,5.27306
k17_0.899_0.518_0.437_0.484_c862.mtx,8192,256,,3.12794,6.3768
k17_0.899_0.518_0.437_0.484_c862.mtx,8192,32,,3.12794,6.00883
k17_0.899_0.518_0.437_0.484_c862.mtx,8192,4,,3.12794,5.53299
k17_0.899_0.518_0.437_0.484_c862.mtx,8192,64,,3.12794,6.17982
k17_0.899_0.518_0.437_0.484_c862.mtx,8192,8,,3.12794,6.01563
k17_0.899_0.518_0.437_0.484_c862.mtx,8,128,,3.12794,7.8127
k17_0.899_0.518_0.437_0.484_c862.mtx,8,16,,3.12794,7.28238
k17_0.899_0.518_0.437_0.484_c862.mtx,8,2,,3.12794,6.43103
k17_0.899_0.518_0.437_0.484_c862.mtx,8,256,,3.12794,7.97664
k17_0.899_0.518_0.437_0.484_c862.mtx,8,32,,3.12794,7.57632
k17_0.899_0.518_0.437_0.484_c862.mtx,8,4,,3.12794,6.79666
k17_0.899_0.518_0.437_0.484_c862.mtx,8,64,,3.12794,7.6674
k17_0.899_0.518_0.437_0.484_c862.mtx,8,8,,3.12794,7.19027
