filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.537_0.553_c862.mtx,4,4,,124.498,213.998
k19_0.899_0.537_0.537_0.553_c862.mtx,4,512,,124.498,234.323
k19_0.899_0.537_0.537_0.553_c862.mtx,4,64,,124.498,236.1
k19_0.899_0.537_0.537_0.553_c862.mtx,4,8,,124.498,218.852
k19_0.899_0.537_0.537_0.553_c862.mtx,512,128,,124.498,232.192
k19_0.899_0.537_0.537_0.553_c862.mtx,512,16,,124.498,216.076
k19_0.899_0.537_0.537_0.553_c862.mtx,512,2,,124.498,191.896
k19_0.899_0.537_0.537_0.553_c862.mtx,512,256,,124.498,225.845
k19_0.899_0.537_0.537_0.553_c862.mtx,512,32,,124.498,215.014
k19_0.899_0.537_0.537_0.553_c862.mtx,512,4,,124.498,216.522
k19_0.899_0.537_0.537_0.553_c862.mtx,512,512,,124.498,240.458
k19_0.899_0.537_0.537_0.553_c862.mtx,512,64,,124.498,222.637
k19_0.899_0.537_0.537_0.553_c862.mtx,512,8,,124.498,222.109
k19_0.899_0.537_0.537_0.553_c862.mtx,65536,128,,124.498,162.475
k19_0.899_0.537_0.537_0.553_c862.mtx,65536,16,,124.498,162.575
k19_0.899_0.537_0.537_0.553_c862.mtx,65536,2,,124.498,190.856
k19_0.899_0.537_0.537_0.553_c862.mtx,65536,256,,124.498,164.281
k19_0.899_0.537_0.537_0.553_c862.mtx,65536,32,,124.498,162.644
k19_0.899_0.537_0.537_0.553_c862.mtx,65536,4,,124.498,160.016
k19_0.899_0.537_0.537_0.553_c862.mtx,65536,512,,124.498,163.435
k19_0.899_0.537_0.537_0.553_c862.mtx,65536,64,,124.498,157.19
