filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.476_0.484_c862.mtx,4096,32,,45.5475,83.6624
k19_0.899_0.537_0.476_0.484_c862.mtx,4096,4,,45.5475,80.3727
k19_0.899_0.537_0.476_0.484_c862.mtx,4096,512,,45.5475,95.8349
k19_0.899_0.537_0.476_0.484_c862.mtx,4096,64,,45.5475,83.147
k19_0.899_0.537_0.476_0.484_c862.mtx,4096,8,,45.5475,81.5658
k19_0.899_0.537_0.476_0.484_c862.mtx,4,128,,45.5475,95.3336
k19_0.899_0.537_0.476_0.484_c862.mtx,4,16,,45.5475,96.5352
k19_0.899_0.537_0.476_0.484_c862.mtx,4,2,,45.5475,76.7816
k19_0.899_0.537_0.476_0.484_c862.mtx,4,256,,45.5475,99.0612
k19_0.899_0.537_0.476_0.484_c862.mtx,4,32,,45.5475,94.814
k19_0.899_0.537_0.476_0.484_c862.mtx,4,4,,45.5475,100.213
k19_0.899_0.537_0.476_0.484_c862.mtx,4,512,,45.5475,99.7833
k19_0.899_0.537_0.476_0.484_c862.mtx,4,64,,45.5475,91.7767
k19_0.899_0.537_0.476_0.484_c862.mtx,4,8,,45.5475,83.5645
k19_0.899_0.537_0.476_0.484_c862.mtx,512,128,,45.5475,98.3492
k19_0.899_0.537_0.476_0.484_c862.mtx,512,16,,45.5475,90.7943
k19_0.899_0.537_0.476_0.484_c862.mtx,512,2,,45.5475,86.3847
k19_0.899_0.537_0.476_0.484_c862.mtx,512,256,,45.5475,98.8465
k19_0.899_0.537_0.476_0.484_c862.mtx,512,32,,45.5475,85.7875
k19_0.899_0.537_0.476_0.484_c862.mtx,512,4,,45.5475,81.5676
k19_0.899_0.537_0.476_0.484_c862.mtx,512,512,,45.5475,98.9232
k19_0.899_0.537_0.476_0.484_c862.mtx,512,64,,45.5475,88.3687
k19_0.899_0.537_0.476_0.484_c862.mtx,512,8,,45.5475,84.7283
k19_0.899_0.537_0.476_0.484_c862.mtx,524288,128,,45.5475,0.0069525
k19_0.899_0.537_0.476_0.484_c862.mtx,524288,16,,45.5475,0.006913
k19_0.899_0.537_0.476_0.484_c862.mtx,524288,2,,45.5475,0.0068315
k19_0.899_0.537_0.476_0.484_c862.mtx,524288,256,,45.5475,0.00695
k19_0.899_0.537_0.476_0.484_c862.mtx,524288,32,,45.5475,0.006844
k19_0.899_0.537_0.476_0.484_c862.mtx,524288,4,,45.5475,0.0071185
k19_0.899_0.537_0.476_0.484_c862.mtx,524288,512,,45.5475,0.006909
k19_0.899_0.537_0.476_0.484_c862.mtx,524288,524288,,45.5475,0.006847
k19_0.899_0.537_0.476_0.484_c862.mtx,524288,64,,45.5475,0.0070005
k19_0.899_0.537_0.476_0.484_c862.mtx,524288,8,,45.5475,0.0069665
k19_0.899_0.537_0.476_0.484_c862.mtx,64,128,,45.5475,83.2581
k19_0.899_0.537_0.476_0.484_c862.mtx,64,16,,45.5475,95.2833
k19_0.899_0.537_0.476_0.484_c862.mtx,64,2,,45.5475,72.6441
k19_0.899_0.537_0.476_0.484_c862.mtx,64,256,,45.5475,98.7441
k19_0.899_0.537_0.476_0.484_c862.mtx,64,32,,45.5475,91.7809
k19_0.899_0.537_0.476_0.484_c862.mtx,64,4,,45.5475,91.1405
k19_0.899_0.537_0.476_0.484_c862.mtx,64,512,,45.5475,98.4672
k19_0.899_0.537_0.476_0.484_c862.mtx,64,64,,45.5475,90.0915
k19_0.899_0.537_0.476_0.484_c862.mtx,64,8,,45.5475,90.8972
k19_0.899_0.537_0.476_0.484_c862.mtx,65536,128,,45.5475,70.5264
k19_0.899_0.537_0.476_0.484_c862.mtx,65536,16,,45.5475,69.8748
k19_0.899_0.537_0.476_0.484_c862.mtx,65536,2,,45.5475,54.7329
k19_0.899_0.537_0.476_0.484_c862.mtx,65536,256,,45.5475,71.0105
k19_0.899_0.537_0.476_0.484_c862.mtx,65536,32,,45.5475,60.2586
k19_0.899_0.537_0.476_0.484_c862.mtx,65536,4,,45.5475,60.3999
k19_0.899_0.537_0.476_0.484_c862.mtx,65536,512,,45.5475,61.5062
k19_0.899_0.537_0.476_0.484_c862.mtx,65536,64,,45.5475,59.0697
k19_0.899_0.537_0.476_0.484_c862.mtx,65536,8,,45.5475,71.5033
k19_0.899_0.537_0.476_0.484_c862.mtx,8192,128,,45.5475,92.9426
k19_0.899_0.537_0.476_0.484_c862.mtx,8192,16,,45.5475,79.6522
k19_0.899_0.537_0.476_0.484_c862.mtx,8192,2,,45.5475,84.8456
k19_0.899_0.537_0.476_0.484_c862.mtx,8192,256,,45.5475,93.4018
k19_0.899_0.537_0.476_0.484_c862.mtx,8192,32,,45.5475,83.8394
k19_0.899_0.537_0.476_0.484_c862.mtx,8192,4,,45.5475,76.7757
k19_0.899_0.537_0.476_0.484_c862.mtx,8192,512,,45.5475,92.4637
k19_0.899_0.537_0.476_0.484_c862.mtx,8192,64,,45.5475,78.1022
k19_0.899_0.537_0.476_0.484_c862.mtx,8192,8,,45.5475,81.1555
k19_0.899_0.537_0.476_0.484_c862.mtx,8,128,,45.5475,98.5388
k19_0.899_0.537_0.476_0.484_c862.mtx,8,16,,45.5475,85.5902
k19_0.899_0.537_0.476_0.484_c862.mtx,8,2,,45.5475,73.7284
k19_0.899_0.537_0.476_0.484_c862.mtx,8,256,,45.5475,88.6113
k19_0.899_0.537_0.476_0.484_c862.mtx,8,32,,45.5475,85.5381
k19_0.899_0.537_0.476_0.484_c862.mtx,8,4,,45.5475,81.4193
k19_0.899_0.537_0.476_0.484_c862.mtx,8,512,,45.5475,86.6064
k19_0.899_0.537_0.476_0.484_c862.mtx,8,64,,45.5475,85.1578
k19_0.899_0.537_0.476_0.484_c862.mtx,8,8,,45.5475,85.2817
