filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.993_0.437_0.437_0.484_c862.mtx,32768,128,,10.0075,15.2613
k18_0.993_0.437_0.437_0.484_c862.mtx,32768,16,,10.0075,14.6672
k18_0.993_0.437_0.437_0.484_c862.mtx,32768,2,,10.0075,12.8691
k18_0.993_0.437_0.437_0.484_c862.mtx,32768,256,,10.0075,16.9362
k18_0.993_0.437_0.437_0.484_c862.mtx,32768,32,,10.0075,15.0736
k18_0.993_0.437_0.437_0.484_c862.mtx,32768,4,,10.0075,15.6764
k18_0.993_0.437_0.437_0.484_c862.mtx,32768,512,,10.0075,16.0882
k18_0.993_0.437_0.437_0.484_c862.mtx,32768,64,,10.0075,15.9504
k18_0.993_0.437_0.437_0.484_c862.mtx,32768,8,,10.0075,16.0046
k18_0.993_0.437_0.437_0.484_c862.mtx,32,128,,10.0075,23.7441
k18_0.993_0.437_0.437_0.484_c862.mtx,32,16,,10.0075,23.3235
k18_0.993_0.437_0.437_0.484_c862.mtx,32,2,,10.0075,21.1481
k18_0.993_0.437_0.437_0.484_c862.mtx,32,256,,10.0075,24.3867
k18_0.993_0.437_0.437_0.484_c862.mtx,32,32,,10.0075,23.5461
k18_0.993_0.437_0.437_0.484_c862.mtx,32,4,,10.0075,20.5629
k18_0.993_0.437_0.437_0.484_c862.mtx,32,512,,10.0075,22.3682
k18_0.993_0.437_0.437_0.484_c862.mtx,32,64,,10.0075,23.8674
k18_0.993_0.437_0.437_0.484_c862.mtx,32,8,,10.0075,22.7105
k18_0.993_0.437_0.437_0.484_c862.mtx,4096,128,,10.0075,21.0238
k18_0.993_0.437_0.437_0.484_c862.mtx,4096,16,,10.0075,19.8541
k18_0.993_0.437_0.437_0.484_c862.mtx,4096,2,,10.0075,18.3035
k18_0.993_0.437_0.437_0.484_c862.mtx,4096,256,,10.0075,21.1337
k18_0.993_0.437_0.437_0.484_c862.mtx,4096,32,,10.0075,20.3395
k18_0.993_0.437_0.437_0.484_c862.mtx,4096,4,,10.0075,19.4149
k18_0.993_0.437_0.437_0.484_c862.mtx,4096,512,,10.0075,21.8336
k18_0.993_0.437_0.437_0.484_c862.mtx,4096,64,,10.0075,22.1702
k18_0.993_0.437_0.437_0.484_c862.mtx,4096,8,,10.0075,20.1635
k18_0.993_0.437_0.437_0.484_c862.mtx,4,128,,10.0075,24.6291
k18_0.993_0.437_0.437_0.484_c862.mtx,4,16,,10.0075,24.2255
k18_0.993_0.437_0.437_0.484_c862.mtx,4,2,,10.0075,21.5754
k18_0.993_0.437_0.437_0.484_c862.mtx,4,256,,10.0075,24.6227
k18_0.993_0.437_0.437_0.484_c862.mtx,4,32,,10.0075,23.8957
k18_0.993_0.437_0.437_0.484_c862.mtx,4,4,,10.0075,23.1082
k18_0.993_0.437_0.437_0.484_c862.mtx,4,512,,10.0075,24.8565
k18_0.993_0.437_0.437_0.484_c862.mtx,4,64,,10.0075,24.273
k18_0.993_0.437_0.437_0.484_c862.mtx,4,8,,10.0075,21.8573
k18_0.993_0.437_0.437_0.484_c862.mtx,512,128,,10.0075,23.213
k18_0.993_0.437_0.437_0.484_c862.mtx,512,16,,10.0075,20.2175
k18_0.993_0.437_0.437_0.484_c862.mtx,512,2,,10.0075,20.1577
k18_0.993_0.437_0.437_0.484_c862.mtx,512,256,,10.0075,22.3927
k18_0.993_0.437_0.437_0.484_c862.mtx,512,32,,10.0075,22.5856
k18_0.993_0.437_0.437_0.484_c862.mtx,512,4,,10.0075,21.5618
k18_0.993_0.437_0.437_0.484_c862.mtx,512,512,,10.0075,24.4457
k18_0.993_0.437_0.437_0.484_c862.mtx,512,64,,10.0075,22.5658
k18_0.993_0.437_0.437_0.484_c862.mtx,512,8,,10.0075,20.6354
k18_0.993_0.437_0.437_0.484_c862.mtx,64,128,,10.0075,23.7074
k18_0.993_0.437_0.437_0.484_c862.mtx,64,16,,10.0075,21.2377
k18_0.993_0.437_0.437_0.484_c862.mtx,64,2,,10.0075,20.8114
k18_0.993_0.437_0.437_0.484_c862.mtx,64,256,,10.0075,23.134
k18_0.993_0.437_0.437_0.484_c862.mtx,64,32,,10.0075,23.6681
k18_0.993_0.437_0.437_0.484_c862.mtx,64,4,,10.0075,22.0523
k18_0.993_0.437_0.437_0.484_c862.mtx,64,512,,10.0075,24.5749
k18_0.993_0.437_0.437_0.484_c862.mtx,64,64,,10.0075,23.6134
k18_0.993_0.437_0.437_0.484_c862.mtx,64,8,,10.0075,21.8891
k18_0.993_0.437_0.437_0.484_c862.mtx,65536,128,,10.0075,9.53669
k18_0.993_0.437_0.437_0.484_c862.mtx,65536,16,,10.0075,9.75166
k18_0.993_0.437_0.437_0.484_c862.mtx,65536,2,,10.0075,8.4799
k18_0.993_0.437_0.437_0.484_c862.mtx,65536,256,,10.0075,9.61558
k18_0.993_0.437_0.437_0.484_c862.mtx,65536,32,,10.0075,9.61188
k18_0.993_0.437_0.437_0.484_c862.mtx,65536,4,,10.0075,8.95282
k18_0.993_0.437_0.437_0.484_c862.mtx,65536,512,,10.0075,10.2765
k18_0.993_0.437_0.437_0.484_c862.mtx,65536,64,,10.0075,9.41944
k18_0.993_0.437_0.437_0.484_c862.mtx,65536,8,,10.0075,9.53116
k18_0.993_0.437_0.437_0.484_c862.mtx,8192,128,,10.0075,19.7945
k18_0.993_0.437_0.437_0.484_c862.mtx,8192,16,,10.0075,18.9459
k18_0.993_0.437_0.437_0.484_c862.mtx,8192,2,,10.0075,17.6602
k18_0.993_0.437_0.437_0.484_c862.mtx,8192,256,,10.0075,19.7338
k18_0.993_0.437_0.437_0.484_c862.mtx,8192,32,,10.0075,20.1772
k18_0.993_0.437_0.437_0.484_c862.mtx,8192,4,,10.0075,17.7897
k18_0.993_0.437_0.437_0.484_c862.mtx,8192,512,,10.0075,21.765
k18_0.993_0.437_0.437_0.484_c862.mtx,8192,64,,10.0075,19.0622
k18_0.993_0.437_0.437_0.484_c862.mtx,8192,8,,10.0075,18.5786
k18_0.993_0.437_0.437_0.484_c862.mtx,8,128,,10.0075,24.6546
k18_0.993_0.437_0.437_0.484_c862.mtx,8,16,,10.0075,23.9142
k18_0.993_0.437_0.437_0.484_c862.mtx,8,2,,10.0075,19.2211
k18_0.993_0.437_0.437_0.484_c862.mtx,8,256,,10.0075,24.6617
k18_0.993_0.437_0.437_0.484_c862.mtx,8,32,,10.0075,22.1255
k18_0.993_0.437_0.437_0.484_c862.mtx,8,4,,10.0075,22.4425
k18_0.993_0.437_0.437_0.484_c862.mtx,8,512,,10.0075,23.9326
k18_0.993_0.437_0.437_0.484_c862.mtx,8,64,,10.0075,23.3916
k18_0.993_0.437_0.437_0.484_c862.mtx,8,8,,10.0075,23.4843
