filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.446_0.484_c862.mtx,512,4,,3.60255,8.03636
k17_0.899_0.537_0.446_0.484_c862.mtx,512,64,,3.60255,8.81492
k17_0.899_0.537_0.446_0.484_c862.mtx,512,8,,3.60255,8.60101
k17_0.899_0.537_0.446_0.484_c862.mtx,64,128,,3.60255,9.19959
k17_0.899_0.537_0.446_0.484_c862.mtx,64,16,,3.60255,9.13855
k17_0.899_0.537_0.446_0.484_c862.mtx,64,2,,3.60255,7.41589
k17_0.899_0.537_0.446_0.484_c862.mtx,64,256,,3.60255,10.0165
k17_0.899_0.537_0.446_0.484_c862.mtx,64,32,,3.60255,8.84921
k17_0.899_0.537_0.446_0.484_c862.mtx,64,4,,3.60255,8.08652
k17_0.899_0.537_0.446_0.484_c862.mtx,64,64,,3.60255,9.28944
k17_0.899_0.537_0.446_0.484_c862.mtx,64,8,,3.60255,8.89874
k17_0.899_0.537_0.446_0.484_c862.mtx,65536,128,,3.60255,0.017253
k17_0.899_0.537_0.446_0.484_c862.mtx,65536,131072,,3.60255,0.0173965
k17_0.899_0.537_0.446_0.484_c862.mtx,65536,16,,3.60255,0.0170755
k17_0.899_0.537_0.446_0.484_c862.mtx,65536,2,,3.60255,0.0172055
k17_0.899_0.537_0.446_0.484_c862.mtx,65536,256,,3.60255,0.017071
k17_0.899_0.537_0.446_0.484_c862.mtx,65536,32,,3.60255,0.017097
k17_0.899_0.537_0.446_0.484_c862.mtx,65536,4,,3.60255,0.0171745
k17_0.899_0.537_0.446_0.484_c862.mtx,65536,64,,3.60255,0.017171
k17_0.899_0.537_0.446_0.484_c862.mtx,65536,8,,3.60255,0.01714
k17_0.899_0.537_0.446_0.484_c862.mtx,8192,128,,3.60255,7.55375
k17_0.899_0.537_0.446_0.484_c862.mtx,8192,16,,3.60255,7.30149
k17_0.899_0.537_0.446_0.484_c862.mtx,8192,2,,3.60255,6.21003
k17_0.899_0.537_0.446_0.484_c862.mtx,8192,256,,3.60255,7.86432
k17_0.899_0.537_0.446_0.484_c862.mtx,8192,32,,3.60255,7.81708
k17_0.899_0.537_0.446_0.484_c862.mtx,8192,4,,3.60255,6.73179
k17_0.899_0.537_0.446_0.484_c862.mtx,8192,64,,3.60255,7.26401
k17_0.899_0.537_0.446_0.484_c862.mtx,8192,8,,3.60255,7.64149
k17_0.899_0.537_0.446_0.484_c862.mtx,8,128,,3.60255,9.58776
k17_0.899_0.537_0.446_0.484_c862.mtx,8,16,,3.60255,9.08609
k17_0.899_0.537_0.446_0.484_c862.mtx,8,2,,3.60255,7.57668
k17_0.899_0.537_0.446_0.484_c862.mtx,8,256,,3.60255,10.1148
k17_0.899_0.537_0.446_0.484_c862.mtx,8,32,,3.60255,9.49721
k17_0.899_0.537_0.446_0.484_c862.mtx,8,4,,3.60255,8.65288
k17_0.899_0.537_0.446_0.484_c862.mtx,8,64,,3.60255,9.33536
k17_0.899_0.537_0.446_0.484_c862.mtx,8,8,,3.60255,8.84286
