filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.499_0.437_0.484_c862.mtx,2,256,,7.76117,20.2324
k18_0.899_0.499_0.437_0.484_c862.mtx,2,32,,7.76117,19.3344
k18_0.899_0.499_0.437_0.484_c862.mtx,2,4,,7.76117,19.9247
k18_0.899_0.499_0.437_0.484_c862.mtx,2,512,,7.76117,24.2887
k18_0.899_0.499_0.437_0.484_c862.mtx,2,64,,7.76117,19.5915
k18_0.899_0.499_0.437_0.484_c862.mtx,2,8,,7.76117,19.0798
k18_0.899_0.499_0.437_0.484_c862.mtx,32768,128,,7.76117,13.1387
k18_0.899_0.499_0.437_0.484_c862.mtx,32768,16,,7.76117,13.0742
k18_0.899_0.499_0.437_0.484_c862.mtx,32768,2,,7.76117,10.9997
k18_0.899_0.499_0.437_0.484_c862.mtx,32768,256,,7.76117,13.285
k18_0.899_0.499_0.437_0.484_c862.mtx,32768,32,,7.76117,12.7475
k18_0.899_0.499_0.437_0.484_c862.mtx,32768,4,,7.76117,12.1177
k18_0.899_0.499_0.437_0.484_c862.mtx,32768,512,,7.76117,13.3892
k18_0.899_0.499_0.437_0.484_c862.mtx,32768,64,,7.76117,12.8609
k18_0.899_0.499_0.437_0.484_c862.mtx,32768,8,,7.76117,13.02
k18_0.899_0.499_0.437_0.484_c862.mtx,32,128,,7.76117,19.2213
k18_0.899_0.499_0.437_0.484_c862.mtx,32,16,,7.76117,18.9678
k18_0.899_0.499_0.437_0.484_c862.mtx,32,2,,7.76117,15.7895
k18_0.899_0.499_0.437_0.484_c862.mtx,32,256,,7.76117,19.6074
k18_0.899_0.499_0.437_0.484_c862.mtx,32,32,,7.76117,18.9633
k18_0.899_0.499_0.437_0.484_c862.mtx,32,4,,7.76117,17.1031
k18_0.899_0.499_0.437_0.484_c862.mtx,32,512,,7.76117,20.1439
k18_0.899_0.499_0.437_0.484_c862.mtx,32,64,,7.76117,19.1192
k18_0.899_0.499_0.437_0.484_c862.mtx,32,8,,7.76117,18.5988
k18_0.899_0.499_0.437_0.484_c862.mtx,4096,128,,7.76117,18.1609
k18_0.899_0.499_0.437_0.484_c862.mtx,4096,16,,7.76117,17.9799
k18_0.899_0.499_0.437_0.484_c862.mtx,4096,2,,7.76117,14.5507
k18_0.899_0.499_0.437_0.484_c862.mtx,4096,256,,7.76117,18.6022
k18_0.899_0.499_0.437_0.484_c862.mtx,4096,32,,7.76117,17.7332
k18_0.899_0.499_0.437_0.484_c862.mtx,4096,4,,7.76117,16.6292
k18_0.899_0.499_0.437_0.484_c862.mtx,4096,512,,7.76117,18.7891
k18_0.899_0.499_0.437_0.484_c862.mtx,4096,64,,7.76117,22.0559
k18_0.899_0.499_0.437_0.484_c862.mtx,4096,8,,7.76117,17.493
k18_0.899_0.499_0.437_0.484_c862.mtx,4,128,,7.76117,19.0254
k18_0.899_0.499_0.437_0.484_c862.mtx,4,16,,7.76117,19.7614
k18_0.899_0.499_0.437_0.484_c862.mtx,4,2,,7.76117,16.6303
k18_0.899_0.499_0.437_0.484_c862.mtx,4,256,,7.76117,20.1019
k18_0.899_0.499_0.437_0.484_c862.mtx,4,32,,7.76117,18.7596
k18_0.899_0.499_0.437_0.484_c862.mtx,4,4,,7.76117,17.7716
k18_0.899_0.499_0.437_0.484_c862.mtx,4,512,,7.76117,20.1918
k18_0.899_0.499_0.437_0.484_c862.mtx,4,64,,7.76117,19.5183
k18_0.899_0.499_0.437_0.484_c862.mtx,4,8,,7.76117,19.2965
k18_0.899_0.499_0.437_0.484_c862.mtx,512,128,,7.76117,18.995
k18_0.899_0.499_0.437_0.484_c862.mtx,512,16,,7.76117,18.7044
k18_0.899_0.499_0.437_0.484_c862.mtx,512,2,,7.76117,15.5949
k18_0.899_0.499_0.437_0.484_c862.mtx,512,256,,7.76117,19.3608
k18_0.899_0.499_0.437_0.484_c862.mtx,512,32,,7.76117,18.4736
k18_0.899_0.499_0.437_0.484_c862.mtx,512,4,,7.76117,17.0882
k18_0.899_0.499_0.437_0.484_c862.mtx,512,512,,7.76117,19.693
k18_0.899_0.499_0.437_0.484_c862.mtx,512,64,,7.76117,18.6772
k18_0.899_0.499_0.437_0.484_c862.mtx,512,8,,7.76117,18.1862
k18_0.899_0.499_0.437_0.484_c862.mtx,64,128,,7.76117,19.2546
k18_0.899_0.499_0.437_0.484_c862.mtx,64,16,,7.76117,19.0487
k18_0.899_0.499_0.437_0.484_c862.mtx,64,2,,7.76117,15.7421
k18_0.899_0.499_0.437_0.484_c862.mtx,64,256,,7.76117,19.2988
k18_0.899_0.499_0.437_0.484_c862.mtx,64,32,,7.76117,18.674
k18_0.899_0.499_0.437_0.484_c862.mtx,64,4,,7.76117,16.9702
k18_0.899_0.499_0.437_0.484_c862.mtx,64,512,,7.76117,19.7541
k18_0.899_0.499_0.437_0.484_c862.mtx,64,64,,7.76117,19.0272
k18_0.899_0.499_0.437_0.484_c862.mtx,64,8,,7.76117,18.4747
k18_0.899_0.499_0.437_0.484_c862.mtx,65536,128,,7.76117,7.72409
k18_0.899_0.499_0.437_0.484_c862.mtx,65536,16,,7.76117,7.82732
k18_0.899_0.499_0.437_0.484_c862.mtx,65536,2,,7.76117,6.85441
k18_0.899_0.499_0.437_0.484_c862.mtx,65536,256,,7.76117,7.86918
k18_0.899_0.499_0.437_0.484_c862.mtx,65536,32,,7.76117,7.82124
k18_0.899_0.499_0.437_0.484_c862.mtx,65536,4,,7.76117,7.32357
k18_0.899_0.499_0.437_0.484_c862.mtx,65536,512,,7.76117,7.99591
k18_0.899_0.499_0.437_0.484_c862.mtx,65536,64,,7.76117,7.63956
k18_0.899_0.499_0.437_0.484_c862.mtx,65536,8,,7.76117,7.66998
k18_0.899_0.499_0.437_0.484_c862.mtx,8192,128,,7.76117,17.4244
k18_0.899_0.499_0.437_0.484_c862.mtx,8192,16,,7.76117,17.248
k18_0.899_0.499_0.437_0.484_c862.mtx,8192,2,,7.76117,14.1608
k18_0.899_0.499_0.437_0.484_c862.mtx,8192,256,,7.76117,17.4335
k18_0.899_0.499_0.437_0.484_c862.mtx,8192,32,,7.76117,16.935
k18_0.899_0.499_0.437_0.484_c862.mtx,8192,4,,7.76117,15.5706
k18_0.899_0.499_0.437_0.484_c862.mtx,8192,512,,7.76117,18.0383
k18_0.899_0.499_0.437_0.484_c862.mtx,8192,64,,7.76117,17.1582
k18_0.899_0.499_0.437_0.484_c862.mtx,8192,8,,7.76117,16.6802
k18_0.899_0.499_0.437_0.484_c862.mtx,8,128,,7.76117,19.392
k18_0.899_0.499_0.437_0.484_c862.mtx,8,16,,7.76117,23.0065
k18_0.899_0.499_0.437_0.484_c862.mtx,8,2,,7.76117,16.1727
k18_0.899_0.499_0.437_0.484_c862.mtx,8,256,,7.76117,20.3524
k18_0.899_0.499_0.437_0.484_c862.mtx,8,32,,7.76117,19.3877
k18_0.899_0.499_0.437_0.484_c862.mtx,8,4,,7.76117,17.7115
k18_0.899_0.499_0.437_0.484_c862.mtx,8,512,,7.76117,20.7662
k18_0.899_0.499_0.437_0.484_c862.mtx,8,64,,7.76117,19.6048
k18_0.899_0.499_0.437_0.484_c862.mtx,8,8,,7.76117,18.8392
