filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.491_0.484_c862.mtx,2,64,,51.473,95.4385
k19_0.899_0.537_0.491_0.484_c862.mtx,2,8,,51.473,91.4792
k19_0.899_0.537_0.491_0.484_c862.mtx,32768,128,,51.473,92.7925
k19_0.899_0.537_0.491_0.484_c862.mtx,32768,16,,51.473,93.2783
k19_0.899_0.537_0.491_0.484_c862.mtx,32768,2,,51.473,69.1515
k19_0.899_0.537_0.491_0.484_c862.mtx,32768,256,,51.473,92.4857
k19_0.899_0.537_0.491_0.484_c862.mtx,32768,32,,51.473,77.6816
k19_0.899_0.537_0.491_0.484_c862.mtx,32768,4,,51.473,75.4763
k19_0.899_0.537_0.491_0.484_c862.mtx,32768,512,,51.473,97.8238
k19_0.899_0.537_0.491_0.484_c862.mtx,32768,64,,51.473,78.082
k19_0.899_0.537_0.491_0.484_c862.mtx,32768,8,,51.473,78.1753
k19_0.899_0.537_0.491_0.484_c862.mtx,32,128,,51.473,107.595
k19_0.899_0.537_0.491_0.484_c862.mtx,32,16,,51.473,91.1967
k19_0.899_0.537_0.491_0.484_c862.mtx,32,2,,51.473,78.3633
k19_0.899_0.537_0.491_0.484_c862.mtx,32,256,,51.473,89.4674
k19_0.899_0.537_0.491_0.484_c862.mtx,32,32,,51.473,92.4493
k19_0.899_0.537_0.491_0.484_c862.mtx,32,4,,51.473,90.4412
k19_0.899_0.537_0.491_0.484_c862.mtx,32,512,,51.473,94.2883
k19_0.899_0.537_0.491_0.484_c862.mtx,32,64,,51.473,88.9883
k19_0.899_0.537_0.491_0.484_c862.mtx,32,8,,51.473,92.592
k19_0.899_0.537_0.491_0.484_c862.mtx,4096,128,,51.473,105.91
k19_0.899_0.537_0.491_0.484_c862.mtx,4096,16,,51.473,88.6631
k19_0.899_0.537_0.491_0.484_c862.mtx,4096,2,,51.473,78.2044
k19_0.899_0.537_0.491_0.484_c862.mtx,4096,256,,51.473,91.6059
k19_0.899_0.537_0.491_0.484_c862.mtx,4096,32,,51.473,89.386
k19_0.899_0.537_0.491_0.484_c862.mtx,4096,4,,51.473,88.9323
k19_0.899_0.537_0.491_0.484_c862.mtx,4096,512,,51.473,93.1559
k19_0.899_0.537_0.491_0.484_c862.mtx,4096,64,,51.473,90.1831
k19_0.899_0.537_0.491_0.484_c862.mtx,4096,8,,51.473,90.6041
k19_0.899_0.537_0.491_0.484_c862.mtx,4,128,,51.473,110.047
k19_0.899_0.537_0.491_0.484_c862.mtx,4,16,,51.473,97.2504
k19_0.899_0.537_0.491_0.484_c862.mtx,4,2,,51.473,83.9862
k19_0.899_0.537_0.491_0.484_c862.mtx,4,256,,51.473,96.8708
k19_0.899_0.537_0.491_0.484_c862.mtx,4,32,,51.473,104.034
k19_0.899_0.537_0.491_0.484_c862.mtx,4,4,,51.473,91.9907
k19_0.899_0.537_0.491_0.484_c862.mtx,4,512,,51.473,96.3741
k19_0.899_0.537_0.491_0.484_c862.mtx,4,64,,51.473,110.281
k19_0.899_0.537_0.491_0.484_c862.mtx,4,8,,51.473,93.735
k19_0.899_0.537_0.491_0.484_c862.mtx,512,128,,51.473,109.937
k19_0.899_0.537_0.491_0.484_c862.mtx,512,16,,51.473,108.204
k19_0.899_0.537_0.491_0.484_c862.mtx,512,2,,51.473,80.437
k19_0.899_0.537_0.491_0.484_c862.mtx,512,256,,51.473,89.4225
k19_0.899_0.537_0.491_0.484_c862.mtx,512,32,,51.473,91.6754
k19_0.899_0.537_0.491_0.484_c862.mtx,512,4,,51.473,106.154
k19_0.899_0.537_0.491_0.484_c862.mtx,512,512,,51.473,94.858
k19_0.899_0.537_0.491_0.484_c862.mtx,512,64,,51.473,92.085
k19_0.899_0.537_0.491_0.484_c862.mtx,512,8,,51.473,92.6548
k19_0.899_0.537_0.491_0.484_c862.mtx,524288,128,,51.473,0.0071295
k19_0.899_0.537_0.491_0.484_c862.mtx,524288,16,,51.473,0.0069465
k19_0.899_0.537_0.491_0.484_c862.mtx,524288,2,,51.473,0.0069035
k19_0.899_0.537_0.491_0.484_c862.mtx,524288,256,,51.473,0.00696
k19_0.899_0.537_0.491_0.484_c862.mtx,524288,32,,51.473,0.006921
k19_0.899_0.537_0.491_0.484_c862.mtx,524288,4,,51.473,0.006837
k19_0.899_0.537_0.491_0.484_c862.mtx,524288,512,,51.473,0.0068575
k19_0.899_0.537_0.491_0.484_c862.mtx,524288,524288,,51.473,0.007176
k19_0.899_0.537_0.491_0.484_c862.mtx,524288,64,,51.473,0.0069435
k19_0.899_0.537_0.491_0.484_c862.mtx,524288,8,,51.473,0.006888
k19_0.899_0.537_0.491_0.484_c862.mtx,65536,128,,51.473,76.2372
k19_0.899_0.537_0.491_0.484_c862.mtx,65536,16,,51.473,69.1782
k19_0.899_0.537_0.491_0.484_c862.mtx,65536,2,,51.473,58.5736
k19_0.899_0.537_0.491_0.484_c862.mtx,65536,256,,51.473,67.373
k19_0.899_0.537_0.491_0.484_c862.mtx,65536,32,,51.473,66.3179
k19_0.899_0.537_0.491_0.484_c862.mtx,65536,4,,51.473,64.9947
k19_0.899_0.537_0.491_0.484_c862.mtx,65536,512,,51.473,77.0569
k19_0.899_0.537_0.491_0.484_c862.mtx,65536,64,,51.473,66.2552
k19_0.899_0.537_0.491_0.484_c862.mtx,65536,8,,51.473,65.9935
k19_0.899_0.537_0.491_0.484_c862.mtx,8192,128,,51.473,102.693
k19_0.899_0.537_0.491_0.484_c862.mtx,8192,16,,51.473,103.045
k19_0.899_0.537_0.491_0.484_c862.mtx,8192,2,,51.473,96.849
k19_0.899_0.537_0.491_0.484_c862.mtx,8192,256,,51.473,88.6132
k19_0.899_0.537_0.491_0.484_c862.mtx,8192,32,,51.473,87.8799
k19_0.899_0.537_0.491_0.484_c862.mtx,8192,4,,51.473,86.28
k19_0.899_0.537_0.491_0.484_c862.mtx,8192,512,,51.473,89.4409
k19_0.899_0.537_0.491_0.484_c862.mtx,8192,64,,51.473,87.7401
k19_0.899_0.537_0.491_0.484_c862.mtx,8192,8,,51.473,93.0757
k19_0.899_0.537_0.491_0.484_c862.mtx,8,128,,51.473,104.167
k19_0.899_0.537_0.491_0.484_c862.mtx,8,16,,51.473,111.484
k19_0.899_0.537_0.491_0.484_c862.mtx,8,2,,51.473,82.3456
k19_0.899_0.537_0.491_0.484_c862.mtx,8,256,,51.473,95.9638
k19_0.899_0.537_0.491_0.484_c862.mtx,8,32,,51.473,96.9535
k19_0.899_0.537_0.491_0.484_c862.mtx,8,4,,51.473,86.1602
k19_0.899_0.537_0.491_0.484_c862.mtx,8,512,,51.473,98.0662
k19_0.899_0.537_0.491_0.484_c862.mtx,8,64,,51.473,95.3998
k19_0.899_0.537_0.491_0.484_c862.mtx,8,8,,51.473,93.4193
