filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.459_0.484_c862.mtx,512,2,,40.671,76.5572
k19_0.899_0.537_0.459_0.484_c862.mtx,512,256,,40.671,73.807
k19_0.899_0.537_0.459_0.484_c862.mtx,512,32,,40.671,73.1107
k19_0.899_0.537_0.459_0.484_c862.mtx,512,4,,40.671,71.5156
k19_0.899_0.537_0.459_0.484_c862.mtx,512,512,,40.671,74.953
k19_0.899_0.537_0.459_0.484_c862.mtx,512,64,,40.671,75.3954
k19_0.899_0.537_0.459_0.484_c862.mtx,512,8,,40.671,77.6873
k19_0.899_0.537_0.459_0.484_c862.mtx,524288,128,,40.671,0.006983
k19_0.899_0.537_0.459_0.484_c862.mtx,524288,16,,40.671,0.0069295
k19_0.899_0.537_0.459_0.484_c862.mtx,524288,2,,40.671,0.0069645
k19_0.899_0.537_0.459_0.484_c862.mtx,524288,256,,40.671,0.006979
k19_0.899_0.537_0.459_0.484_c862.mtx,524288,32,,40.671,0.0069215
k19_0.899_0.537_0.459_0.484_c862.mtx,524288,4,,40.671,0.0068465
k19_0.899_0.537_0.459_0.484_c862.mtx,524288,512,,40.671,0.0070335
k19_0.899_0.537_0.459_0.484_c862.mtx,524288,524288,,40.671,0.0069055
k19_0.899_0.537_0.459_0.484_c862.mtx,524288,64,,40.671,0.0069275
k19_0.899_0.537_0.459_0.484_c862.mtx,524288,8,,40.671,0.007222
k19_0.899_0.537_0.459_0.484_c862.mtx,64,128,,40.671,83.0843
k19_0.899_0.537_0.459_0.484_c862.mtx,64,16,,40.671,74.5666
k19_0.899_0.537_0.459_0.484_c862.mtx,64,2,,40.671,65.3301
k19_0.899_0.537_0.459_0.484_c862.mtx,64,256,,40.671,74.0462
k19_0.899_0.537_0.459_0.484_c862.mtx,64,32,,40.671,75.0216
k19_0.899_0.537_0.459_0.484_c862.mtx,64,4,,40.671,76.2391
k19_0.899_0.537_0.459_0.484_c862.mtx,64,512,,40.671,74.4133
k19_0.899_0.537_0.459_0.484_c862.mtx,64,64,,40.671,72.6068
k19_0.899_0.537_0.459_0.484_c862.mtx,64,8,,40.671,73.8912
k19_0.899_0.537_0.459_0.484_c862.mtx,65536,128,,40.671,62.5926
k19_0.899_0.537_0.459_0.484_c862.mtx,65536,16,,40.671,60.3323
k19_0.899_0.537_0.459_0.484_c862.mtx,65536,2,,40.671,47.7973
k19_0.899_0.537_0.459_0.484_c862.mtx,65536,256,,40.671,52.1247
k19_0.899_0.537_0.459_0.484_c862.mtx,65536,32,,40.671,52.2441
k19_0.899_0.537_0.459_0.484_c862.mtx,65536,4,,40.671,49.7355
k19_0.899_0.537_0.459_0.484_c862.mtx,65536,512,,40.671,55.1795
k19_0.899_0.537_0.459_0.484_c862.mtx,65536,64,,40.671,58.7803
k19_0.899_0.537_0.459_0.484_c862.mtx,65536,8,,40.671,58.0824
k19_0.899_0.537_0.459_0.484_c862.mtx,8192,128,,40.671,82.0803
k19_0.899_0.537_0.459_0.484_c862.mtx,8192,16,,40.671,78.2068
k19_0.899_0.537_0.459_0.484_c862.mtx,8192,2,,40.671,61.6991
k19_0.899_0.537_0.459_0.484_c862.mtx,8192,256,,40.671,69.9097
k19_0.899_0.537_0.459_0.484_c862.mtx,8192,32,,40.671,69.7552
k19_0.899_0.537_0.459_0.484_c862.mtx,8192,4,,40.671,69.2137
k19_0.899_0.537_0.459_0.484_c862.mtx,8192,512,,40.671,71.1888
k19_0.899_0.537_0.459_0.484_c862.mtx,8192,64,,40.671,65.6437
k19_0.899_0.537_0.459_0.484_c862.mtx,8192,8,,40.671,69.6084
k19_0.899_0.537_0.459_0.484_c862.mtx,8,128,,40.671,88.3019
k19_0.899_0.537_0.459_0.484_c862.mtx,8,16,,40.671,83.9921
k19_0.899_0.537_0.459_0.484_c862.mtx,8,2,,40.671,67.2234
k19_0.899_0.537_0.459_0.484_c862.mtx,8,256,,40.671,76.7372
k19_0.899_0.537_0.459_0.484_c862.mtx,8,32,,40.671,73.86
k19_0.899_0.537_0.459_0.484_c862.mtx,8,4,,40.671,71.4978
k19_0.899_0.537_0.459_0.484_c862.mtx,8,512,,40.671,76.9087
k19_0.899_0.537_0.459_0.484_c862.mtx,8,64,,40.671,75.1397
k19_0.899_0.537_0.459_0.484_c862.mtx,8,8,,40.671,74.3227
