filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.516_0.484_c862.mtx,32,2,,19.9982,33.9733
k18_0.899_0.537_0.516_0.484_c862.mtx,32,256,,19.9982,44.6002
k18_0.899_0.537_0.516_0.484_c862.mtx,32,32,,19.9982,40.8945
k18_0.899_0.537_0.516_0.484_c862.mtx,32,4,,19.9982,37.9765
k18_0.899_0.537_0.516_0.484_c862.mtx,32,512,,19.9982,53.0322
k18_0.899_0.537_0.516_0.484_c862.mtx,32,64,,19.9982,41.9939
k18_0.899_0.537_0.516_0.484_c862.mtx,32,8,,19.9982,42.9803
k18_0.899_0.537_0.516_0.484_c862.mtx,4096,128,,19.9982,40.4375
k18_0.899_0.537_0.516_0.484_c862.mtx,4096,16,,19.9982,39.5723
k18_0.899_0.537_0.516_0.484_c862.mtx,4096,2,,19.9982,32.6844
k18_0.899_0.537_0.516_0.484_c862.mtx,4096,256,,19.9982,41.9305
k18_0.899_0.537_0.516_0.484_c862.mtx,4096,32,,19.9982,39.0499
k18_0.899_0.537_0.516_0.484_c862.mtx,4096,4,,19.9982,35.9184
k18_0.899_0.537_0.516_0.484_c862.mtx,4096,512,,19.9982,41.7805
k18_0.899_0.537_0.516_0.484_c862.mtx,4096,64,,19.9982,39.3532
k18_0.899_0.537_0.516_0.484_c862.mtx,4096,8,,19.9982,39.6694
k18_0.899_0.537_0.516_0.484_c862.mtx,4,128,,19.9982,43.7889
k18_0.899_0.537_0.516_0.484_c862.mtx,4,16,,19.9982,42.0061
k18_0.899_0.537_0.516_0.484_c862.mtx,4,2,,19.9982,35.1479
k18_0.899_0.537_0.516_0.484_c862.mtx,4,256,,19.9982,45.8409
k18_0.899_0.537_0.516_0.484_c862.mtx,4,32,,19.9982,42.7072
k18_0.899_0.537_0.516_0.484_c862.mtx,4,4,,19.9982,37.8063
k18_0.899_0.537_0.516_0.484_c862.mtx,4,512,,19.9982,46.3314
k18_0.899_0.537_0.516_0.484_c862.mtx,4,64,,19.9982,42.9496
k18_0.899_0.537_0.516_0.484_c862.mtx,4,8,,19.9982,40.1882
k18_0.899_0.537_0.516_0.484_c862.mtx,512,128,,19.9982,41.401
k18_0.899_0.537_0.516_0.484_c862.mtx,512,16,,19.9982,41.615
k18_0.899_0.537_0.516_0.484_c862.mtx,512,2,,19.9982,33.841
k18_0.899_0.537_0.516_0.484_c862.mtx,512,256,,19.9982,41.9473
k18_0.899_0.537_0.516_0.484_c862.mtx,512,32,,19.9982,40.4298
k18_0.899_0.537_0.516_0.484_c862.mtx,512,4,,19.9982,39.3424
k18_0.899_0.537_0.516_0.484_c862.mtx,512,512,,19.9982,44.6958
k18_0.899_0.537_0.516_0.484_c862.mtx,512,64,,19.9982,41.2513
k18_0.899_0.537_0.516_0.484_c862.mtx,512,8,,19.9982,40.6085
k18_0.899_0.537_0.516_0.484_c862.mtx,64,128,,19.9982,42.3812
k18_0.899_0.537_0.516_0.484_c862.mtx,64,16,,19.9982,42.0766
k18_0.899_0.537_0.516_0.484_c862.mtx,64,2,,19.9982,32.7151
k18_0.899_0.537_0.516_0.484_c862.mtx,64,256,,19.9982,44.1824
k18_0.899_0.537_0.516_0.484_c862.mtx,64,32,,19.9982,46.1161
k18_0.899_0.537_0.516_0.484_c862.mtx,64,4,,19.9982,40.0111
k18_0.899_0.537_0.516_0.484_c862.mtx,64,512,,19.9982,45.0623
k18_0.899_0.537_0.516_0.484_c862.mtx,64,64,,19.9982,42.273
k18_0.899_0.537_0.516_0.484_c862.mtx,64,8,,19.9982,41.3288
k18_0.899_0.537_0.516_0.484_c862.mtx,65536,128,,19.9982,19.3295
k18_0.899_0.537_0.516_0.484_c862.mtx,65536,16,,19.9982,19.2131
k18_0.899_0.537_0.516_0.484_c862.mtx,65536,2,,19.9982,16.2428
k18_0.899_0.537_0.516_0.484_c862.mtx,65536,256,,19.9982,19.5936
k18_0.899_0.537_0.516_0.484_c862.mtx,65536,32,,19.9982,21.9191
k18_0.899_0.537_0.516_0.484_c862.mtx,65536,4,,19.9982,17.7721
k18_0.899_0.537_0.516_0.484_c862.mtx,65536,512,,19.9982,20.176
k18_0.899_0.537_0.516_0.484_c862.mtx,65536,64,,19.9982,18.3727
k18_0.899_0.537_0.516_0.484_c862.mtx,65536,8,,19.9982,18.7276
k18_0.899_0.537_0.516_0.484_c862.mtx,8192,128,,19.9982,38.4695
k18_0.899_0.537_0.516_0.484_c862.mtx,8192,16,,19.9982,37.3962
k18_0.899_0.537_0.516_0.484_c862.mtx,8192,2,,19.9982,31.3144
k18_0.899_0.537_0.516_0.484_c862.mtx,8192,256,,19.9982,40.4135
k18_0.899_0.537_0.516_0.484_c862.mtx,8192,32,,19.9982,38.6062
k18_0.899_0.537_0.516_0.484_c862.mtx,8192,4,,19.9982,34.4982
k18_0.899_0.537_0.516_0.484_c862.mtx,8192,512,,19.9982,41.0813
k18_0.899_0.537_0.516_0.484_c862.mtx,8192,64,,19.9982,38.4537
k18_0.899_0.537_0.516_0.484_c862.mtx,8192,8,,19.9982,38.2731
k18_0.899_0.537_0.516_0.484_c862.mtx,8,128,,19.9982,44.2649
k18_0.899_0.537_0.516_0.484_c862.mtx,8,16,,19.9982,42.6133
k18_0.899_0.537_0.516_0.484_c862.mtx,8,2,,19.9982,34.8866
k18_0.899_0.537_0.516_0.484_c862.mtx,8,256,,19.9982,45.8214
k18_0.899_0.537_0.516_0.484_c862.mtx,8,32,,19.9982,42.5044
k18_0.899_0.537_0.516_0.484_c862.mtx,8,4,,19.9982,39.173
k18_0.899_0.537_0.516_0.484_c862.mtx,8,512,,19.9982,46.5775
k18_0.899_0.537_0.516_0.484_c862.mtx,8,64,,19.9982,42.8521
k18_0.899_0.537_0.516_0.484_c862.mtx,8,8,,19.9982,42.1402
