filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.508_0.437_0.484_c862.mtx,16384,16,,2.99878,4.90206
k17_0.899_0.508_0.437_0.484_c862.mtx,16384,2,,2.99878,4.26228
k17_0.899_0.508_0.437_0.484_c862.mtx,16384,256,,2.99878,5.11229
k17_0.899_0.508_0.437_0.484_c862.mtx,16384,32,,2.99878,4.88928
k17_0.899_0.508_0.437_0.484_c862.mtx,16384,4,,2.99878,4.66135
k17_0.899_0.508_0.437_0.484_c862.mtx,16384,64,,2.99878,4.92161
k17_0.899_0.508_0.437_0.484_c862.mtx,16384,8,,2.99878,4.83427
k17_0.899_0.508_0.437_0.484_c862.mtx,16,128,,2.99878,6.97776
k17_0.899_0.508_0.437_0.484_c862.mtx,16,16,,2.99878,6.90715
k17_0.899_0.508_0.437_0.484_c862.mtx,16,2,,2.99878,6.0299
k17_0.899_0.508_0.437_0.484_c862.mtx,16,256,,2.99878,7.24443
k17_0.899_0.508_0.437_0.484_c862.mtx,16,32,,2.99878,6.80218
k17_0.899_0.508_0.437_0.484_c862.mtx,16,4,,2.99878,6.43039
k17_0.899_0.508_0.437_0.484_c862.mtx,16,64,,2.99878,6.67787
k17_0.899_0.508_0.437_0.484_c862.mtx,16,8,,2.99878,6.80221
k17_0.899_0.508_0.437_0.484_c862.mtx,2048,128,,2.99878,6.66215
k17_0.899_0.508_0.437_0.484_c862.mtx,2048,16,,2.99878,6.46129
k17_0.899_0.508_0.437_0.484_c862.mtx,2048,2,,2.99878,5.65844
k17_0.899_0.508_0.437_0.484_c862.mtx,2048,256,,2.99878,6.84295
k17_0.899_0.508_0.437_0.484_c862.mtx,2048,32,,2.99878,6.50977
k17_0.899_0.508_0.437_0.484_c862.mtx,2048,4,,2.99878,5.99658
k17_0.899_0.508_0.437_0.484_c862.mtx,2048,64,,2.99878,6.5543
k17_0.899_0.508_0.437_0.484_c862.mtx,2048,8,,2.99878,6.35996
k17_0.899_0.508_0.437_0.484_c862.mtx,256,128,,2.99878,6.95913
k17_0.899_0.508_0.437_0.484_c862.mtx,256,16,,2.99878,6.72896
k17_0.899_0.508_0.437_0.484_c862.mtx,256,2,,2.99878,5.89689
k17_0.899_0.508_0.437_0.484_c862.mtx,256,256,,2.99878,7.15116
k17_0.899_0.508_0.437_0.484_c862.mtx,256,32,,2.99878,6.7832
k17_0.899_0.508_0.437_0.484_c862.mtx,256,4,,2.99878,6.25652
k17_0.899_0.508_0.437_0.484_c862.mtx,256,64,,2.99878,6.8357
k17_0.899_0.508_0.437_0.484_c862.mtx,256,8,,2.99878,6.63051
k17_0.899_0.508_0.437_0.484_c862.mtx,2,128,,2.99878,7.34895
k17_0.899_0.508_0.437_0.484_c862.mtx,2,16,,2.99878,7.13232
k17_0.899_0.508_0.437_0.484_c862.mtx,2,2,,2.99878,6.32508
k17_0.899_0.508_0.437_0.484_c862.mtx,2,256,,2.99878,7.58564
k17_0.899_0.508_0.437_0.484_c862.mtx,2,32,,2.99878,7.15001
k17_0.899_0.508_0.437_0.484_c862.mtx,2,4,,2.99878,6.65932
k17_0.899_0.508_0.437_0.484_c862.mtx,2,64,,2.99878,7.21512
k17_0.899_0.508_0.437_0.484_c862.mtx,2,8,,2.99878,7.04708
k17_0.899_0.508_0.437_0.484_c862.mtx,32768,128,,2.99878,3.28402
k17_0.899_0.508_0.437_0.484_c862.mtx,32768,16,,2.99878,3.27138
k17_0.899_0.508_0.437_0.484_c862.mtx,32768,2,,2.99878,2.84191
k17_0.899_0.508_0.437_0.484_c862.mtx,32768,256,,2.99878,3.35497
k17_0.899_0.508_0.437_0.484_c862.mtx,32768,32,,2.99878,3.20203
k17_0.899_0.508_0.437_0.484_c862.mtx,32768,4,,2.99878,3.05993
k17_0.899_0.508_0.437_0.484_c862.mtx,32768,64,,2.99878,3.23071
k17_0.899_0.508_0.437_0.484_c862.mtx,32768,8,,2.99878,3.22315
k17_0.899_0.508_0.437_0.484_c862.mtx,32,128,,2.99878,7.07346
k17_0.899_0.508_0.437_0.484_c862.mtx,32,16,,2.99878,6.84997
k17_0.899_0.508_0.437_0.484_c862.mtx,32,2,,2.99878,5.94953
k17_0.899_0.508_0.437_0.484_c862.mtx,32,256,,2.99878,7.27584
k17_0.899_0.508_0.437_0.484_c862.mtx,32,32,,2.99878,6.88926
k17_0.899_0.508_0.437_0.484_c862.mtx,32,4,,2.99878,6.17886
k17_0.899_0.508_0.437_0.484_c862.mtx,32,64,,2.99878,6.78352
k17_0.899_0.508_0.437_0.484_c862.mtx,32,8,,2.99878,6.73338
k17_0.899_0.508_0.437_0.484_c862.mtx,4096,128,,2.99878,6.39689
k17_0.899_0.508_0.437_0.484_c862.mtx,4096,16,,2.99878,5.9778
k17_0.899_0.508_0.437_0.484_c862.mtx,4096,2,,2.99878,5.47269
k17_0.899_0.508_0.437_0.484_c862.mtx,4096,256,,2.99878,6.56866
k17_0.899_0.508_0.437_0.484_c862.mtx,4096,32,,2.99878,6.08385
k17_0.899_0.508_0.437_0.484_c862.mtx,4096,4,,2.99878,5.76064
k17_0.899_0.508_0.437_0.484_c862.mtx,4096,64,,2.99878,6.29794
k17_0.899_0.508_0.437_0.484_c862.mtx,4096,8,,2.99878,6.10898
k17_0.899_0.508_0.437_0.484_c862.mtx,4,128,,2.99878,7.10918
k17_0.899_0.508_0.437_0.484_c862.mtx,4,16,,2.99878,7.04065
k17_0.899_0.508_0.437_0.484_c862.mtx,4,2,,2.99878,6.58015
k17_0.899_0.508_0.437_0.484_c862.mtx,4,256,,2.99878,7.45561
k17_0.899_0.508_0.437_0.484_c862.mtx,4,32,,2.99878,7.02707
k17_0.899_0.508_0.437_0.484_c862.mtx,4,4,,2.99878,6.77431
k17_0.899_0.508_0.437_0.484_c862.mtx,4,64,,2.99878,6.89695
k17_0.899_0.508_0.437_0.484_c862.mtx,4,8,,2.99878,6.99438
k17_0.899_0.508_0.437_0.484_c862.mtx,512,128,,2.99878,6.90305
k17_0.899_0.508_0.437_0.484_c862.mtx,512,16,,2.99878,6.67106
k17_0.899_0.508_0.437_0.484_c862.mtx,512,2,,2.99878,5.84916
k17_0.899_0.508_0.437_0.484_c862.mtx,512,256,,2.99878,7.08729
k17_0.899_0.508_0.437_0.484_c862.mtx,512,32,,2.99878,6.72477
k17_0.899_0.508_0.437_0.484_c862.mtx,512,4,,2.99878,6.20462
k17_0.899_0.508_0.437_0.484_c862.mtx,512,64,,2.99878,6.79138
k17_0.899_0.508_0.437_0.484_c862.mtx,512,8,,2.99878,6.58378
k17_0.899_0.508_0.437_0.484_c862.mtx,64,128,,2.99878,7.03336
k17_0.899_0.508_0.437_0.484_c862.mtx,64,16,,2.99878,6.8112
k17_0.899_0.508_0.437_0.484_c862.mtx,64,2,,2.99878,5.94983
k17_0.899_0.508_0.437_0.484_c862.mtx,64,256,,2.99878,7.10436
k17_0.899_0.508_0.437_0.484_c862.mtx,64,32,,2.99878,6.85519
k17_0.899_0.508_0.437_0.484_c862.mtx,64,4,,2.99878,6.31354
k17_0.899_0.508_0.437_0.484_c862.mtx,64,64,,2.99878,6.90759
k17_0.899_0.508_0.437_0.484_c862.mtx,64,8,,2.99878,6.69643
k17_0.899_0.508_0.437_0.484_c862.mtx,65536,128,,2.99878,0.017208
k17_0.899_0.508_0.437_0.484_c862.mtx,65536,131072,,2.99878,0.0171855
k17_0.899_0.508_0.437_0.484_c862.mtx,65536,16,,2.99878,0.0171385
k17_0.899_0.508_0.437_0.484_c862.mtx,65536,2,,2.99878,0.017231
k17_0.899_0.508_0.437_0.484_c862.mtx,65536,256,,2.99878,0.017321
k17_0.899_0.508_0.437_0.484_c862.mtx,65536,32,,2.99878,0.0172415
k17_0.899_0.508_0.437_0.484_c862.mtx,65536,4,,2.99878,0.0169905
k17_0.899_0.508_0.437_0.484_c862.mtx,65536,64,,2.99878,0.017168
k17_0.899_0.508_0.437_0.484_c862.mtx,65536,8,,2.99878,0.0171165
k17_0.899_0.508_0.437_0.484_c862.mtx,8192,128,,2.99878,5.91963
k17_0.899_0.508_0.437_0.484_c862.mtx,8192,16,,2.99878,5.54647
k17_0.899_0.508_0.437_0.484_c862.mtx,8192,2,,2.99878,5.04398
k17_0.899_0.508_0.437_0.484_c862.mtx,8192,256,,2.99878,6.07635
k17_0.899_0.508_0.437_0.484_c862.mtx,8192,32,,2.99878,5.78041
k17_0.899_0.508_0.437_0.484_c862.mtx,8192,4,,2.99878,5.33914
k17_0.899_0.508_0.437_0.484_c862.mtx,8192,64,,2.99878,5.68694
k17_0.899_0.508_0.437_0.484_c862.mtx,8192,8,,2.99878,5.47771
k17_0.899_0.508_0.437_0.484_c862.mtx,8,128,,2.99878,7.19578
k17_0.899_0.508_0.437_0.484_c862.mtx,8,16,,2.99878,6.80496
k17_0.899_0.508_0.437_0.484_c862.mtx,8,2,,2.99878,6.0897
k17_0.899_0.508_0.437_0.484_c862.mtx,8,256,,2.99878,7.59327
k17_0.899_0.508_0.437_0.484_c862.mtx,8,32,,2.99878,7.00831
k17_0.899_0.508_0.437_0.484_c862.mtx,8,4,,2.99878,6.55166
k17_0.899_0.508_0.437_0.484_c862.mtx,8,64,,2.99878,7.05156
k17_0.899_0.508_0.437_0.484_c862.mtx,8,8,,2.99878,6.9151
