filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.537_0.509_c862.mtx,16,128,,28.0007,68.361
k18_0.899_0.537_0.537_0.509_c862.mtx,16,16,,28.0007,61.6182
k18_0.899_0.537_0.537_0.509_c862.mtx,16,2,,28.0007,54.5986
k18_0.899_0.537_0.537_0.509_c862.mtx,16,256,,28.0007,63.9228
k18_0.899_0.537_0.537_0.509_c862.mtx,16,32,,28.0007,68.0872
k18_0.899_0.537_0.537_0.509_c862.mtx,16,4,,28.0007,55.6126
k18_0.899_0.537_0.537_0.509_c862.mtx,16,512,,28.0007,63.4916
k18_0.899_0.537_0.537_0.509_c862.mtx,16,64,,28.0007,71.0557
k18_0.899_0.537_0.537_0.509_c862.mtx,16,8,,28.0007,65.7983
k18_0.899_0.537_0.537_0.509_c862.mtx,2048,128,,28.0007,66.5294
k18_0.899_0.537_0.537_0.509_c862.mtx,2048,16,,28.0007,63.6931
k18_0.899_0.537_0.537_0.509_c862.mtx,2048,2,,28.0007,52.483
k18_0.899_0.537_0.537_0.509_c862.mtx,2048,256,,28.0007,66.3607
k18_0.899_0.537_0.537_0.509_c862.mtx,2048,32,,28.0007,58.5462
k18_0.899_0.537_0.537_0.509_c862.mtx,2048,4,,28.0007,51.0218
k18_0.899_0.537_0.537_0.509_c862.mtx,2048,512,,28.0007,58.0646
k18_0.899_0.537_0.537_0.509_c862.mtx,2048,64,,28.0007,67.3754
k18_0.899_0.537_0.537_0.509_c862.mtx,2048,8,,28.0007,64.7457
k18_0.899_0.537_0.537_0.509_c862.mtx,256,128,,28.0007,66.3904
k18_0.899_0.537_0.537_0.509_c862.mtx,256,16,,28.0007,60.0341
k18_0.899_0.537_0.537_0.509_c862.mtx,256,2,,28.0007,50.4819
k18_0.899_0.537_0.537_0.509_c862.mtx,256,256,,28.0007,63.5527
k18_0.899_0.537_0.537_0.509_c862.mtx,256,32,,28.0007,56.7375
k18_0.899_0.537_0.537_0.509_c862.mtx,256,4,,28.0007,53.2854
k18_0.899_0.537_0.537_0.509_c862.mtx,256,512,,28.0007,68.2156
k18_0.899_0.537_0.537_0.509_c862.mtx,256,64,,28.0007,62.6433
k18_0.899_0.537_0.537_0.509_c862.mtx,256,8,,28.0007,59.1858
k18_0.899_0.537_0.537_0.509_c862.mtx,262144,128,,28.0007,0.006989
k18_0.899_0.537_0.537_0.509_c862.mtx,262144,16,,28.0007,0.0069265
k18_0.899_0.537_0.537_0.509_c862.mtx,262144,2,,28.0007,0.006925
k18_0.899_0.537_0.537_0.509_c862.mtx,262144,256,,28.0007,0.0068535
k18_0.899_0.537_0.537_0.509_c862.mtx,262144,262144,,28.0007,0.0068685
k18_0.899_0.537_0.537_0.509_c862.mtx,262144,32,,28.0007,0.006983
k18_0.899_0.537_0.537_0.509_c862.mtx,262144,4,,28.0007,0.006765
k18_0.899_0.537_0.537_0.509_c862.mtx,262144,512,,28.0007,0.006786
k18_0.899_0.537_0.537_0.509_c862.mtx,262144,64,,28.0007,0.0069875
k18_0.899_0.537_0.537_0.509_c862.mtx,262144,8,,28.0007,0.0068475
k18_0.899_0.537_0.537_0.509_c862.mtx,2,128,,28.0007,58.6509
k18_0.899_0.537_0.537_0.509_c862.mtx,2,16,,28.0007,58.9899
k18_0.899_0.537_0.537_0.509_c862.mtx,2,2,,28.0007,47.6954
k18_0.899_0.537_0.537_0.509_c862.mtx,2,256,,28.0007,68.8237
k18_0.899_0.537_0.537_0.509_c862.mtx,2,32,,28.0007,65.0252
k18_0.899_0.537_0.537_0.509_c862.mtx,2,4,,28.0007,56.1651
k18_0.899_0.537_0.537_0.509_c862.mtx,2,512,,28.0007,70.0609
k18_0.899_0.537_0.537_0.509_c862.mtx,2,64,,28.0007,57.8495
k18_0.899_0.537_0.537_0.509_c862.mtx,2,8,,28.0007,57.6179
k18_0.899_0.537_0.537_0.509_c862.mtx,32768,128,,28.0007,49.4075
k18_0.899_0.537_0.537_0.509_c862.mtx,32768,16,,28.0007,45.1217
k18_0.899_0.537_0.537_0.509_c862.mtx,32768,2,,28.0007,33.6253
k18_0.899_0.537_0.537_0.509_c862.mtx,32768,256,,28.0007,44.0617
k18_0.899_0.537_0.537_0.509_c862.mtx,32768,32,,28.0007,41.1991
k18_0.899_0.537_0.537_0.509_c862.mtx,32768,4,,28.0007,40.9947
k18_0.899_0.537_0.537_0.509_c862.mtx,32768,512,,28.0007,45.4947
k18_0.899_0.537_0.537_0.509_c862.mtx,32768,64,,28.0007,47.9439
k18_0.899_0.537_0.537_0.509_c862.mtx,32768,8,,28.0007,41.2434
k18_0.899_0.537_0.537_0.509_c862.mtx,32,128,,28.0007,57.443
k18_0.899_0.537_0.537_0.509_c862.mtx,32,16,,28.0007,63.9688
k18_0.899_0.537_0.537_0.509_c862.mtx,32,2,,28.0007,49.6787
k18_0.899_0.537_0.537_0.509_c862.mtx,32,256,,28.0007,64.7892
k18_0.899_0.537_0.537_0.509_c862.mtx,32,32,,28.0007,55.8229
k18_0.899_0.537_0.537_0.509_c862.mtx,32,4,,28.0007,52.3937
k18_0.899_0.537_0.537_0.509_c862.mtx,32,512,,28.0007,60.6535
k18_0.899_0.537_0.537_0.509_c862.mtx,32,64,,28.0007,68.9429
k18_0.899_0.537_0.537_0.509_c862.mtx,32,8,,28.0007,55.6001
k18_0.899_0.537_0.537_0.509_c862.mtx,4096,128,,28.0007,60.3298
k18_0.899_0.537_0.537_0.509_c862.mtx,4096,16,,28.0007,56.8508
k18_0.899_0.537_0.537_0.509_c862.mtx,4096,2,,28.0007,48.951
k18_0.899_0.537_0.537_0.509_c862.mtx,4096,256,,28.0007,61.488
k18_0.899_0.537_0.537_0.509_c862.mtx,4096,32,,28.0007,63.2937
k18_0.899_0.537_0.537_0.509_c862.mtx,4096,4,,28.0007,51.3863
k18_0.899_0.537_0.537_0.509_c862.mtx,4096,512,,28.0007,62.5298
k18_0.899_0.537_0.537_0.509_c862.mtx,4096,64,,28.0007,64.2413
k18_0.899_0.537_0.537_0.509_c862.mtx,4096,8,,28.0007,56.4696
k18_0.899_0.537_0.537_0.509_c862.mtx,4,128,,28.0007,67.1122
k18_0.899_0.537_0.537_0.509_c862.mtx,4,16,,28.0007,59.5319
k18_0.899_0.537_0.537_0.509_c862.mtx,4,2,,28.0007,48.2595
k18_0.899_0.537_0.537_0.509_c862.mtx,4,256,,28.0007,62.3721
k18_0.899_0.537_0.537_0.509_c862.mtx,4,32,,28.0007,62.5619
k18_0.899_0.537_0.537_0.509_c862.mtx,4,4,,28.0007,61.5422
k18_0.899_0.537_0.537_0.509_c862.mtx,4,512,,28.0007,61.1134
k18_0.899_0.537_0.537_0.509_c862.mtx,4,64,,28.0007,57.0871
k18_0.899_0.537_0.537_0.509_c862.mtx,4,8,,28.0007,57.2412
k18_0.899_0.537_0.537_0.509_c862.mtx,512,128,,28.0007,57.2856
k18_0.899_0.537_0.537_0.509_c862.mtx,512,16,,28.0007,57.5904
k18_0.899_0.537_0.537_0.509_c862.mtx,512,2,,28.0007,45.9193
k18_0.899_0.537_0.537_0.509_c862.mtx,512,256,,28.0007,60.6627
k18_0.899_0.537_0.537_0.509_c862.mtx,512,32,,28.0007,58.9373
k18_0.899_0.537_0.537_0.509_c862.mtx,512,4,,28.0007,51.8385
k18_0.899_0.537_0.537_0.509_c862.mtx,512,512,,28.0007,63.7506
k18_0.899_0.537_0.537_0.509_c862.mtx,512,64,,28.0007,56.3603
k18_0.899_0.537_0.537_0.509_c862.mtx,512,8,,28.0007,55.1838
k18_0.899_0.537_0.537_0.509_c862.mtx,64,128,,28.0007,60.6188
k18_0.899_0.537_0.537_0.509_c862.mtx,64,16,,28.0007,58.5847
k18_0.899_0.537_0.537_0.509_c862.mtx,64,2,,28.0007,46.6613
k18_0.899_0.537_0.537_0.509_c862.mtx,64,256,,28.0007,60.0547
k18_0.899_0.537_0.537_0.509_c862.mtx,64,32,,28.0007,57.3195
k18_0.899_0.537_0.537_0.509_c862.mtx,64,4,,28.0007,53.2763
k18_0.899_0.537_0.537_0.509_c862.mtx,64,512,,28.0007,60.9712
k18_0.899_0.537_0.537_0.509_c862.mtx,64,64,,28.0007,56.4567
k18_0.899_0.537_0.537_0.509_c862.mtx,64,8,,28.0007,56.2509
k18_0.899_0.537_0.537_0.509_c862.mtx,65536,128,,28.0007,28.1702
k18_0.899_0.537_0.537_0.509_c862.mtx,65536,16,,28.0007,28.3122
k18_0.899_0.537_0.537_0.509_c862.mtx,65536,2,,28.0007,22.7036
k18_0.899_0.537_0.537_0.509_c862.mtx,65536,256,,28.0007,28.4463
k18_0.899_0.537_0.537_0.509_c862.mtx,65536,32,,28.0007,28.2926
k18_0.899_0.537_0.537_0.509_c862.mtx,65536,4,,28.0007,28.5547
k18_0.899_0.537_0.537_0.509_c862.mtx,65536,512,,28.0007,29.3564
k18_0.899_0.537_0.537_0.509_c862.mtx,65536,64,,28.0007,28.0938
k18_0.899_0.537_0.537_0.509_c862.mtx,65536,8,,28.0007,27.6209
k18_0.899_0.537_0.537_0.509_c862.mtx,8192,128,,28.0007,55.2117
k18_0.899_0.537_0.537_0.509_c862.mtx,8192,16,,28.0007,52.7409
k18_0.899_0.537_0.537_0.509_c862.mtx,8192,2,,28.0007,43.074
k18_0.899_0.537_0.537_0.509_c862.mtx,8192,256,,28.0007,57.4793
k18_0.899_0.537_0.537_0.509_c862.mtx,8192,32,,28.0007,51.9842
k18_0.899_0.537_0.537_0.509_c862.mtx,8192,4,,28.0007,46.528
k18_0.899_0.537_0.537_0.509_c862.mtx,8192,512,,28.0007,59.2696
k18_0.899_0.537_0.537_0.509_c862.mtx,8192,64,,28.0007,54.6756
k18_0.899_0.537_0.537_0.509_c862.mtx,8192,8,,28.0007,54.2377
k18_0.899_0.537_0.537_0.509_c862.mtx,8,128,,28.0007,60.4797
k18_0.899_0.537_0.537_0.509_c862.mtx,8,16,,28.0007,71.1587
k18_0.899_0.537_0.537_0.509_c862.mtx,8,2,,28.0007,48.246
k18_0.899_0.537_0.537_0.509_c862.mtx,8,256,,28.0007,61.0393
k18_0.899_0.537_0.537_0.509_c862.mtx,8,32,,28.0007,59.3185
k18_0.899_0.537_0.537_0.509_c862.mtx,8,4,,28.0007,52.2031
k18_0.899_0.537_0.537_0.509_c862.mtx,8,512,,28.0007,63.8198
k18_0.899_0.537_0.537_0.509_c862.mtx,8,64,,28.0007,59.6079
k18_0.899_0.537_0.537_0.509_c862.mtx,8,8,,28.0007,54.3921
