filename,rows,cols,block_median,noblock_median,tensor_median
k16_0.899_0.537_0.537_0.498_c862.mtx,16384,4,32715.5,2.48255,2.70578
k16_0.899_0.537_0.537_0.498_c862.mtx,16384,64,2071.52,2.48255,3.0388
k16_0.899_0.537_0.537_0.498_c862.mtx,16384,8,16355.7,2.48255,2.82727
k16_0.899_0.537_0.537_0.498_c862.mtx,16,128,632.32,2.48255,6.7372
k16_0.899_0.537_0.537_0.498_c862.mtx,16,16,3496.52,2.48255,5.89934
k16_0.899_0.537_0.537_0.498_c862.mtx,16,2,25942.6,2.48255,5.44555
k16_0.899_0.537_0.537_0.498_c862.mtx,16,256,387.517,2.48255,7.56066
k16_0.899_0.537_0.537_0.498_c862.mtx,16,32,1876.33,2.48255,6.01516
k16_0.899_0.537_0.537_0.498_c862.mtx,16,4,13116.2,2.48255,5.5634
k16_0.899_0.537_0.537_0.498_c862.mtx,16,64,1054.98,2.48255,6.34939
k16_0.899_0.537_0.537_0.498_c862.mtx,16,8,6708.1,2.48255,5.85115
k16_0.899_0.537_0.537_0.498_c862.mtx,2048,128,962.946,2.48255,6.48682
k16_0.899_0.537_0.537_0.498_c862.mtx,2048,16,6535.44,2.48255,5.3872
k16_0.899_0.537_0.537_0.498_c862.mtx,2048,2,47036.6,2.48255,4.98369
k16_0.899_0.537_0.537_0.498_c862.mtx,2048,256,516.039,2.48255,7.142
k16_0.899_0.537_0.537_0.498_c862.mtx,2048,32,3431.54,2.48255,5.86459
k16_0.899_0.537_0.537_0.498_c862.mtx,2048,4,24164.3,2.48255,5.03899
k16_0.899_0.537_0.537_0.498_c862.mtx,2048,64,1822.82,2.48255,6.14724
k16_0.899_0.537_0.537_0.498_c862.mtx,2048,8,12523.7,2.48255,5.30088
k16_0.899_0.537_0.537_0.498_c862.mtx,256,128,703.426,2.48255,6.96633
k16_0.899_0.537_0.537_0.498_c862.mtx,256,16,3494.44,2.48255,5.76962
k16_0.899_0.537_0.537_0.498_c862.mtx,256,2,24427.5,2.48255,5.33847
k16_0.899_0.537_0.537_0.498_c862.mtx,256,256,434.157,2.48255,7.69671
k16_0.899_0.537_0.537_0.498_c862.mtx,256,32,1961.4,2.48255,6.31892
k16_0.899_0.537_0.537_0.498_c862.mtx,256,4,12472.6,2.48255,5.39012
k16_0.899_0.537_0.537_0.498_c862.mtx,256,64,1156.99,2.48255,6.59282
k16_0.899_0.537_0.537_0.498_c862.mtx,256,8,6507.94,2.48255,5.72929
k16_0.899_0.537_0.537_0.498_c862.mtx,2,128,601.406,2.48255,7.24897
k16_0.899_0.537_0.537_0.498_c862.mtx,2,16,3329.49,2.48255,6.1109
k16_0.899_0.537_0.537_0.498_c862.mtx,2,2,24867.4,2.48255,5.6084
k16_0.899_0.537_0.537_0.498_c862.mtx,2,256,381.8,2.48255,8.16639
k16_0.899_0.537_0.537_0.498_c862.mtx,2,32,1787.31,2.48255,6.39386
k16_0.899_0.537_0.537_0.498_c862.mtx,2,4,12571.6,2.48255,5.71367
k16_0.899_0.537_0.537_0.498_c862.mtx,2,64,1006.42,2.48255,6.76846
k16_0.899_0.537_0.537_0.498_c862.mtx,2,8,6413.66,2.48255,6.05611
k16_0.899_0.537_0.537_0.498_c862.mtx,32768,128,1054.19,2.48255,0.0122115
k16_0.899_0.537_0.537_0.498_c862.mtx,32768,16,8253.05,2.48255,0.012004
k16_0.899_0.537_0.537_0.498_c862.mtx,32768,2,65896.3,2.48255,0.012024
k16_0.899_0.537_0.537_0.498_c862.mtx,32768,256,543.205,2.48255,0.011964
k16_0.899_0.537_0.537_0.498_c862.mtx,32768,32,4145.07,2.48255,0.0119395
k16_0.899_0.537_0.537_0.498_c862.mtx,32768,4,32918.0,2.48255,0.0121185
k16_0.899_0.537_0.537_0.498_c862.mtx,32768,64,2089.24,2.48255,0.012032
k16_0.899_0.537_0.537_0.498_c862.mtx,32768,65536,3.60006,2.48255,0.01203
k16_0.899_0.537_0.537_0.498_c862.mtx,32768,8,16473.8,2.48255,0.0119815
k16_0.899_0.537_0.537_0.498_c862.mtx,32,128,642.062,2.48255,7.09433
k16_0.899_0.537_0.537_0.498_c862.mtx,32,16,3523.23,2.48255,5.87707
k16_0.899_0.537_0.537_0.498_c862.mtx,32,2,25960.1,2.48255,5.42787
k16_0.899_0.537_0.537_0.498_c862.mtx,32,256,393.072,2.48255,7.82301
k16_0.899_0.537_0.537_0.498_c862.mtx,32,32,1895.37,2.48255,6.42191
k16_0.899_0.537_0.537_0.498_c862.mtx,32,4,13158.3,2.48255,5.5026
k16_0.899_0.537_0.537_0.498_c862.mtx,32,64,1073.58,2.48255,6.69622
k16_0.899_0.537_0.537_0.498_c862.mtx,32,8,6739.21,2.48255,5.82581
k16_0.899_0.537_0.537_0.498_c862.mtx,4096,128,1013.37,2.48255,6.01992
k16_0.899_0.537_0.537_0.498_c862.mtx,4096,16,7650.48,2.48255,4.95375
k16_0.899_0.537_0.537_0.498_c862.mtx,4096,2,59542.7,2.48255,4.63986
k16_0.899_0.537_0.537_0.498_c862.mtx,4096,256,527.133,2.48255,6.63984
k16_0.899_0.537_0.537_0.498_c862.mtx,4096,32,3876.77,2.48255,5.49261
k16_0.899_0.537_0.537_0.498_c862.mtx,4096,4,29929.4,2.48255,4.68525
k16_0.899_0.537_0.537_0.498_c862.mtx,4096,64,1979.52,2.48255,5.69544
k16_0.899_0.537_0.537_0.498_c862.mtx,4096,8,15109.9,2.48255,4.95973
k16_0.899_0.537_0.537_0.498_c862.mtx,4,128,610.828,2.48255,6.99736
k16_0.899_0.537_0.537_0.498_c862.mtx,4,16,3357.11,2.48255,6.34813
k16_0.899_0.537_0.537_0.498_c862.mtx,4,2,25083.7,2.48255,6.10805
k16_0.899_0.537_0.537_0.498_c862.mtx,4,256,394.359,2.48255,7.86582
k16_0.899_0.537_0.537_0.498_c862.mtx,4,32,1807.17,2.48255,6.23775
k16_0.899_0.537_0.537_0.498_c862.mtx,4,4,12656.9,2.48255,5.93147
k16_0.899_0.537_0.537_0.498_c862.mtx,4,64,1021.11,2.48255,6.56892
k16_0.899_0.537_0.537_0.498_c862.mtx,4,8,6449.93,2.48255,6.26969
k16_0.899_0.537_0.537_0.498_c862.mtx,512,128,777.023,2.48255,6.88315
k16_0.899_0.537_0.537_0.498_c862.mtx,512,16,3742.66,2.48255,5.70594
k16_0.899_0.537_0.537_0.498_c862.mtx,512,2,24797.3,2.48255,5.27819
k16_0.899_0.537_0.537_0.498_c862.mtx,512,256,465.5,2.48255,7.59654
k16_0.899_0.537_0.537_0.498_c862.mtx,512,32,2148.11,2.48255,6.24915
k16_0.899_0.537_0.537_0.498_c862.mtx,512,4,12793.3,2.48255,5.33573
k16_0.899_0.537_0.537_0.498_c862.mtx,512,64,1287.74,2.48255,6.51475
k16_0.899_0.537_0.537_0.498_c862.mtx,512,8,6792.4,2.48255,5.66217
k16_0.899_0.537_0.537_0.498_c862.mtx,64,128,659.45,2.48255,7.05731
k16_0.899_0.537_0.537_0.498_c862.mtx,64,16,3552.64,2.48255,5.84187
k16_0.899_0.537_0.537_0.498_c862.mtx,64,2,25974.7,2.48255,5.39742
k16_0.899_0.537_0.537_0.498_c862.mtx,64,256,409.022,2.48255,7.79445
k16_0.899_0.537_0.537_0.498_c862.mtx,64,32,1939.97,2.48255,6.3881
k16_0.899_0.537_0.537_0.498_c862.mtx,64,4,13083.7,2.48255,5.47317
k16_0.899_0.537_0.537_0.498_c862.mtx,64,64,1102.21,2.48255,6.66287
k16_0.899_0.537_0.537_0.498_c862.mtx,64,8,6756.62,2.48255,5.79726
k16_0.899_0.537_0.537_0.498_c862.mtx,65536,128,1059.26,2.48255,0.006936
k16_0.899_0.537_0.537_0.498_c862.mtx,65536,16,8335.37,2.48255,0.0069495
k16_0.899_0.537_0.537_0.498_c862.mtx,65536,2,66459.3,2.48255,0.0069385
k16_0.899_0.537_0.537_0.498_c862.mtx,65536,256,544.796,2.48255,0.006929
k16_0.899_0.537_0.537_0.498_c862.mtx,65536,32,4180.57,2.48255,0.007012
k16_0.899_0.537_0.537_0.498_c862.mtx,65536,4,33278.6,2.48255,0.0069675
k16_0.899_0.537_0.537_0.498_c862.mtx,65536,64,2100.94,2.48255,0.006973
k16_0.899_0.537_0.537_0.498_c862.mtx,65536,65536,3.60336,2.48255,0.006892
k16_0.899_0.537_0.537_0.498_c862.mtx,65536,8,16621.3,2.48255,0.0069625
k16_0.899_0.537_0.537_0.498_c862.mtx,8192,128,1037.76,2.48255,5.09346
k16_0.899_0.537_0.537_0.498_c862.mtx,8192,16,8039.42,2.48255,4.27366
k16_0.899_0.537_0.537_0.498_c862.mtx,8192,2,63625.7,2.48255,3.96736
k16_0.899_0.537_0.537_0.498_c862.mtx,8192,256,535.284,2.48255,5.60679
k16_0.899_0.537_0.537_0.498_c862.mtx,8192,32,4046.5,2.48255,4.646
k16_0.899_0.537_0.537_0.498_c862.mtx,8192,4,31964.4,2.48255,4.00537
k16_0.899_0.537_0.537_0.498_c862.mtx,8192,64,2046.2,2.48255,4.81033
k16_0.899_0.537_0.537_0.498_c862.mtx,8192,8,15972.3,2.48255,4.19994
k16_0.899_0.537_0.537_0.498_c862.mtx,8,128,624.139,2.48255,7.30895
k16_0.899_0.537_0.537_0.498_c862.mtx,8,16,3500.46,2.48255,5.92948
k16_0.899_0.537_0.537_0.498_c862.mtx,8,2,26103.2,2.48255,5.50074
k16_0.899_0.537_0.537_0.498_c862.mtx,8,256,386.334,2.48255,8.15634
k16_0.899_0.537_0.537_0.498_c862.mtx,8,32,1875.74,2.48255,6.57936
k16_0.899_0.537_0.537_0.498_c862.mtx,8,4,13189.3,2.48255,5.64714
k16_0.899_0.537_0.537_0.498_c862.mtx,8,64,1052.51,2.48255,6.87424
k16_0.899_0.537_0.537_0.498_c862.mtx,8,8,6730.71,2.48255,5.92342
