filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.998_0.437_0.437_0.484_c862.mtx,32,4,,3.46307,7.34413
k17_0.998_0.437_0.437_0.484_c862.mtx,32,64,,3.46307,8.38551
k17_0.998_0.437_0.437_0.484_c862.mtx,32,8,,3.46307,7.99316
k17_0.998_0.437_0.437_0.484_c862.mtx,4096,128,,3.46307,7.62188
k17_0.998_0.437_0.437_0.484_c862.mtx,4096,16,,3.46307,7.33676
k17_0.998_0.437_0.437_0.484_c862.mtx,4096,2,,3.46307,6.38019
k17_0.998_0.437_0.437_0.484_c862.mtx,4096,256,,3.46307,8.06809
k17_0.998_0.437_0.437_0.484_c862.mtx,4096,32,,3.46307,7.25032
k17_0.998_0.437_0.437_0.484_c862.mtx,4096,4,,3.46307,6.61553
k17_0.998_0.437_0.437_0.484_c862.mtx,4096,64,,3.46307,7.52556
k17_0.998_0.437_0.437_0.484_c862.mtx,4096,8,,3.46307,7.02754
k17_0.998_0.437_0.437_0.484_c862.mtx,4,128,,3.46307,8.78515
k17_0.998_0.437_0.437_0.484_c862.mtx,4,16,,3.46307,8.3504
k17_0.998_0.437_0.437_0.484_c862.mtx,4,2,,3.46307,7.59374
k17_0.998_0.437_0.437_0.484_c862.mtx,4,256,,3.46307,9.15484
k17_0.998_0.437_0.437_0.484_c862.mtx,4,32,,3.46307,8.32639
k17_0.998_0.437_0.437_0.484_c862.mtx,4,4,,3.46307,7.7682
k17_0.998_0.437_0.437_0.484_c862.mtx,4,64,,3.46307,8.52777
k17_0.998_0.437_0.437_0.484_c862.mtx,4,8,,3.46307,8.44564
k17_0.998_0.437_0.437_0.484_c862.mtx,512,128,,3.46307,8.27163
k17_0.998_0.437_0.437_0.484_c862.mtx,512,16,,3.46307,7.73138
k17_0.998_0.437_0.437_0.484_c862.mtx,512,2,,3.46307,6.87873
k17_0.998_0.437_0.437_0.484_c862.mtx,512,256,,3.46307,8.84511
k17_0.998_0.437_0.437_0.484_c862.mtx,512,32,,3.46307,7.99976
k17_0.998_0.437_0.437_0.484_c862.mtx,512,4,,3.46307,7.29018
k17_0.998_0.437_0.437_0.484_c862.mtx,512,64,,3.46307,8.0266
k17_0.998_0.437_0.437_0.484_c862.mtx,512,8,,3.46307,7.77926
k17_0.998_0.437_0.437_0.484_c862.mtx,64,128,,3.46307,8.45103
k17_0.998_0.437_0.437_0.484_c862.mtx,64,16,,3.46307,8.08008
k17_0.998_0.437_0.437_0.484_c862.mtx,64,2,,3.46307,7.00398
k17_0.998_0.437_0.437_0.484_c862.mtx,64,256,,3.46307,9.03692
k17_0.998_0.437_0.437_0.484_c862.mtx,64,32,,3.46307,8.01791
k17_0.998_0.437_0.437_0.484_c862.mtx,64,4,,3.46307,7.31015
k17_0.998_0.437_0.437_0.484_c862.mtx,64,64,,3.46307,8.34919
k17_0.998_0.437_0.437_0.484_c862.mtx,64,8,,3.46307,7.94337
k17_0.998_0.437_0.437_0.484_c862.mtx,65536,128,,3.46307,0.0170095
k17_0.998_0.437_0.437_0.484_c862.mtx,65536,131072,,3.46307,0.017298
k17_0.998_0.437_0.437_0.484_c862.mtx,65536,16,,3.46307,0.0170505
k17_0.998_0.437_0.437_0.484_c862.mtx,65536,2,,3.46307,0.017221
k17_0.998_0.437_0.437_0.484_c862.mtx,65536,256,,3.46307,0.0182405
k17_0.998_0.437_0.437_0.484_c862.mtx,65536,32,,3.46307,0.017203
k17_0.998_0.437_0.437_0.484_c862.mtx,65536,4,,3.46307,0.017015
k17_0.998_0.437_0.437_0.484_c862.mtx,65536,64,,3.46307,0.0172695
k17_0.998_0.437_0.437_0.484_c862.mtx,65536,8,,3.46307,0.0171995
k17_0.998_0.437_0.437_0.484_c862.mtx,8192,128,,3.46307,6.99399
k17_0.998_0.437_0.437_0.484_c862.mtx,8192,16,,3.46307,6.80507
k17_0.998_0.437_0.437_0.484_c862.mtx,8192,2,,3.46307,5.84302
k17_0.998_0.437_0.437_0.484_c862.mtx,8192,256,,3.46307,7.48599
k17_0.998_0.437_0.437_0.484_c862.mtx,8192,32,,3.46307,6.70667
k17_0.998_0.437_0.437_0.484_c862.mtx,8192,4,,3.46307,6.27294
k17_0.998_0.437_0.437_0.484_c862.mtx,8192,64,,3.46307,6.84249
k17_0.998_0.437_0.437_0.484_c862.mtx,8192,8,,3.46307,6.50801
k17_0.998_0.437_0.437_0.484_c862.mtx,8,128,,3.46307,9.08153
k17_0.998_0.437_0.437_0.484_c862.mtx,8,16,,3.46307,8.1453
k17_0.998_0.437_0.437_0.484_c862.mtx,8,2,,3.46307,7.19774
k17_0.998_0.437_0.437_0.484_c862.mtx,8,256,,3.46307,9.49807
k17_0.998_0.437_0.437_0.484_c862.mtx,8,32,,3.46307,8.33359
k17_0.998_0.437_0.437_0.484_c862.mtx,8,4,,3.46307,7.55068
k17_0.998_0.437_0.437_0.484_c862.mtx,8,64,,3.46307,8.70638
k17_0.998_0.437_0.437_0.484_c862.mtx,8,8,,3.46307,8.16682
