filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.447_0.437_0.484_c862.mtx,256,2,,5.41951,11.0513
k18_0.899_0.447_0.437_0.484_c862.mtx,256,256,,5.41951,13.3899
k18_0.899_0.447_0.437_0.484_c862.mtx,256,32,,5.41951,12.1525
k18_0.899_0.447_0.437_0.484_c862.mtx,256,4,,5.41951,12.4361
k18_0.899_0.447_0.437_0.484_c862.mtx,256,512,,5.41951,14.4103
k18_0.899_0.447_0.437_0.484_c862.mtx,256,64,,5.41951,12.7255
k18_0.899_0.447_0.437_0.484_c862.mtx,256,8,,5.41951,11.9856
k18_0.899_0.447_0.437_0.484_c862.mtx,262144,128,,5.41951,0.006914
k18_0.899_0.447_0.437_0.484_c862.mtx,262144,16,,5.41951,0.0069475
k18_0.899_0.447_0.437_0.484_c862.mtx,262144,2,,5.41951,0.0068955
k18_0.899_0.447_0.437_0.484_c862.mtx,262144,256,,5.41951,0.006881
k18_0.899_0.447_0.437_0.484_c862.mtx,262144,262144,,5.41951,0.0069245
k18_0.899_0.447_0.437_0.484_c862.mtx,262144,32,,5.41951,0.0068655
k18_0.899_0.447_0.437_0.484_c862.mtx,262144,4,,5.41951,0.0068355
k18_0.899_0.447_0.437_0.484_c862.mtx,262144,512,,5.41951,0.0068955
k18_0.899_0.447_0.437_0.484_c862.mtx,262144,64,,5.41951,0.0068255
k18_0.899_0.447_0.437_0.484_c862.mtx,262144,8,,5.41951,0.006868
k18_0.899_0.447_0.437_0.484_c862.mtx,2,128,,5.41951,14.431
k18_0.899_0.447_0.437_0.484_c862.mtx,2,16,,5.41951,13.2246
k18_0.899_0.447_0.437_0.484_c862.mtx,2,2,,5.41951,11.6933
k18_0.899_0.447_0.437_0.484_c862.mtx,2,256,,5.41951,14.3447
k18_0.899_0.447_0.437_0.484_c862.mtx,2,32,,5.41951,14.2073
k18_0.899_0.447_0.437_0.484_c862.mtx,2,4,,5.41951,12.123
k18_0.899_0.447_0.437_0.484_c862.mtx,2,512,,5.41951,14.1539
k18_0.899_0.447_0.437_0.484_c862.mtx,2,64,,5.41951,14.0536
k18_0.899_0.447_0.437_0.484_c862.mtx,2,8,,5.41951,13.8652
k18_0.899_0.447_0.437_0.484_c862.mtx,32768,128,,5.41951,8.21895
k18_0.899_0.447_0.437_0.484_c862.mtx,32768,16,,5.41951,8.32136
k18_0.899_0.447_0.437_0.484_c862.mtx,32768,2,,5.41951,7.62965
k18_0.899_0.447_0.437_0.484_c862.mtx,32768,256,,5.41951,8.70743
k18_0.899_0.447_0.437_0.484_c862.mtx,32768,32,,5.41951,8.2937
k18_0.899_0.447_0.437_0.484_c862.mtx,32768,4,,5.41951,8.16953
k18_0.899_0.447_0.437_0.484_c862.mtx,32768,512,,5.41951,9.03205
k18_0.899_0.447_0.437_0.484_c862.mtx,32768,64,,5.41951,9.08394
k18_0.899_0.447_0.437_0.484_c862.mtx,32768,8,,5.41951,8.10897
k18_0.899_0.447_0.437_0.484_c862.mtx,32,128,,5.41951,13.6986
k18_0.899_0.447_0.437_0.484_c862.mtx,32,16,,5.41951,13.5971
k18_0.899_0.447_0.437_0.484_c862.mtx,32,2,,5.41951,11.6364
k18_0.899_0.447_0.437_0.484_c862.mtx,32,256,,5.41951,14.476
k18_0.899_0.447_0.437_0.484_c862.mtx,32,32,,5.41951,14.117
k18_0.899_0.447_0.437_0.484_c862.mtx,32,4,,5.41951,12.8646
k18_0.899_0.447_0.437_0.484_c862.mtx,32,512,,5.41951,13.781
k18_0.899_0.447_0.437_0.484_c862.mtx,32,64,,5.41951,13.7194
k18_0.899_0.447_0.437_0.484_c862.mtx,32,8,,5.41951,12.1441
k18_0.899_0.447_0.437_0.484_c862.mtx,4096,128,,5.41951,13.0103
k18_0.899_0.447_0.437_0.484_c862.mtx,4096,16,,5.41951,12.6964
k18_0.899_0.447_0.437_0.484_c862.mtx,4096,2,,5.41951,10.4203
k18_0.899_0.447_0.437_0.484_c862.mtx,4096,256,,5.41951,12.8958
k18_0.899_0.447_0.437_0.484_c862.mtx,4096,32,,5.41951,13.362
k18_0.899_0.447_0.437_0.484_c862.mtx,4096,4,,5.41951,11.6074
k18_0.899_0.447_0.437_0.484_c862.mtx,4096,512,,5.41951,12.2824
k18_0.899_0.447_0.437_0.484_c862.mtx,4096,64,,5.41951,11.3564
k18_0.899_0.447_0.437_0.484_c862.mtx,4096,8,,5.41951,11.5198
k18_0.899_0.447_0.437_0.484_c862.mtx,4,128,,5.41951,14.0474
k18_0.899_0.447_0.437_0.484_c862.mtx,4,16,,5.41951,13.9119
k18_0.899_0.447_0.437_0.484_c862.mtx,4,2,,5.41951,12.3569
k18_0.899_0.447_0.437_0.484_c862.mtx,4,256,,5.41951,14.4114
k18_0.899_0.447_0.437_0.484_c862.mtx,4,32,,5.41951,13.7087
k18_0.899_0.447_0.437_0.484_c862.mtx,4,4,,5.41951,12.6528
k18_0.899_0.447_0.437_0.484_c862.mtx,4,512,,5.41951,13.5756
k18_0.899_0.447_0.437_0.484_c862.mtx,4,64,,5.41951,12.5215
k18_0.899_0.447_0.437_0.484_c862.mtx,4,8,,5.41951,14.1931
k18_0.899_0.447_0.437_0.484_c862.mtx,512,128,,5.41951,13.3371
k18_0.899_0.447_0.437_0.484_c862.mtx,512,16,,5.41951,12.122
k18_0.899_0.447_0.437_0.484_c862.mtx,512,2,,5.41951,11.2833
k18_0.899_0.447_0.437_0.484_c862.mtx,512,256,,5.41951,13.4774
k18_0.899_0.447_0.437_0.484_c862.mtx,512,32,,5.41951,13.333
k18_0.899_0.447_0.437_0.484_c862.mtx,512,4,,5.41951,11.4789
k18_0.899_0.447_0.437_0.484_c862.mtx,512,512,,5.41951,13.9058
k18_0.899_0.447_0.437_0.484_c862.mtx,512,64,,5.41951,13.5886
k18_0.899_0.447_0.437_0.484_c862.mtx,512,8,,5.41951,11.8024
k18_0.899_0.447_0.437_0.484_c862.mtx,64,128,,5.41951,12.9698
k18_0.899_0.447_0.437_0.484_c862.mtx,64,16,,5.41951,13.6582
k18_0.899_0.447_0.437_0.484_c862.mtx,64,2,,5.41951,12.1005
k18_0.899_0.447_0.437_0.484_c862.mtx,64,256,,5.41951,13.6557
k18_0.899_0.447_0.437_0.484_c862.mtx,64,32,,5.41951,12.5395
k18_0.899_0.447_0.437_0.484_c862.mtx,64,4,,5.41951,11.5254
k18_0.899_0.447_0.437_0.484_c862.mtx,64,512,,5.41951,13.8774
k18_0.899_0.447_0.437_0.484_c862.mtx,64,64,,5.41951,13.8212
k18_0.899_0.447_0.437_0.484_c862.mtx,64,8,,5.41951,13.1337
k18_0.899_0.447_0.437_0.484_c862.mtx,65536,128,,5.41951,5.39938
k18_0.899_0.447_0.437_0.484_c862.mtx,65536,16,,5.41951,5.48195
k18_0.899_0.447_0.437_0.484_c862.mtx,65536,2,,5.41951,5.00489
k18_0.899_0.447_0.437_0.484_c862.mtx,65536,256,,5.41951,5.44781
k18_0.899_0.447_0.437_0.484_c862.mtx,65536,32,,5.41951,5.36409
k18_0.899_0.447_0.437_0.484_c862.mtx,65536,4,,5.41951,5.21504
k18_0.899_0.447_0.437_0.484_c862.mtx,65536,512,,5.41951,5.49783
k18_0.899_0.447_0.437_0.484_c862.mtx,65536,64,,5.41951,5.33349
k18_0.899_0.447_0.437_0.484_c862.mtx,65536,8,,5.41951,5.47173
k18_0.899_0.447_0.437_0.484_c862.mtx,8192,128,,5.41951,12.3959
k18_0.899_0.447_0.437_0.484_c862.mtx,8192,16,,5.41951,12.0523
k18_0.899_0.447_0.437_0.484_c862.mtx,8192,2,,5.41951,10.3268
k18_0.899_0.447_0.437_0.484_c862.mtx,8192,256,,5.41951,12.1463
k18_0.899_0.447_0.437_0.484_c862.mtx,8192,32,,5.41951,11.407
k18_0.899_0.447_0.437_0.484_c862.mtx,8192,4,,5.41951,10.9298
k18_0.899_0.447_0.437_0.484_c862.mtx,8192,512,,5.41951,11.9721
k18_0.899_0.447_0.437_0.484_c862.mtx,8192,64,,5.41951,11.3954
k18_0.899_0.447_0.437_0.484_c862.mtx,8192,8,,5.41951,11.8666
k18_0.899_0.447_0.437_0.484_c862.mtx,8,128,,5.41951,14.3105
k18_0.899_0.447_0.437_0.484_c862.mtx,8,16,,5.41951,13.8049
k18_0.899_0.447_0.437_0.484_c862.mtx,8,2,,5.41951,11.364
k18_0.899_0.447_0.437_0.484_c862.mtx,8,256,,5.41951,13.0425
k18_0.899_0.447_0.437_0.484_c862.mtx,8,32,,5.41951,13.903
k18_0.899_0.447_0.437_0.484_c862.mtx,8,4,,5.41951,12.9383
k18_0.899_0.447_0.437_0.484_c862.mtx,8,512,,5.41951,14.7078
k18_0.899_0.447_0.437_0.484_c862.mtx,8,64,,5.41951,13.1327
k18_0.899_0.447_0.437_0.484_c862.mtx,8,8,,5.41951,14.059
