filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.537_0.574_c862.mtx,4,16,,44.5692,100.049
k18_0.899_0.537_0.537_0.574_c862.mtx,4,2,,44.5692,83.3527
k18_0.899_0.537_0.537_0.574_c862.mtx,4,256,,44.5692,115.188
k18_0.899_0.537_0.537_0.574_c862.mtx,4,32,,44.5692,95.3414
k18_0.899_0.537_0.537_0.574_c862.mtx,4,4,,44.5692,88.7005
k18_0.899_0.537_0.537_0.574_c862.mtx,4,512,,44.5692,108.475
k18_0.899_0.537_0.537_0.574_c862.mtx,4,64,,44.5692,103.58
k18_0.899_0.537_0.537_0.574_c862.mtx,4,8,,44.5692,99.6778
k18_0.899_0.537_0.537_0.574_c862.mtx,512,128,,44.5692,102.443
k18_0.899_0.537_0.537_0.574_c862.mtx,512,16,,44.5692,104.831
k18_0.899_0.537_0.537_0.574_c862.mtx,512,2,,44.5692,78.9715
k18_0.899_0.537_0.537_0.574_c862.mtx,512,256,,44.5692,109.829
k18_0.899_0.537_0.537_0.574_c862.mtx,512,32,,44.5692,104.225
k18_0.899_0.537_0.537_0.574_c862.mtx,512,4,,44.5692,103.483
k18_0.899_0.537_0.537_0.574_c862.mtx,512,512,,44.5692,107.008
k18_0.899_0.537_0.537_0.574_c862.mtx,512,64,,44.5692,105.35
k18_0.899_0.537_0.537_0.574_c862.mtx,512,8,,44.5692,98.8921
k18_0.899_0.537_0.537_0.574_c862.mtx,64,128,,44.5692,103.81
k18_0.899_0.537_0.537_0.574_c862.mtx,64,16,,44.5692,98.9114
k18_0.899_0.537_0.537_0.574_c862.mtx,64,2,,44.5692,87.1103
k18_0.899_0.537_0.537_0.574_c862.mtx,64,256,,44.5692,112.182
k18_0.899_0.537_0.537_0.574_c862.mtx,64,32,,44.5692,100.857
k18_0.899_0.537_0.537_0.574_c862.mtx,64,4,,44.5692,102.198
k18_0.899_0.537_0.537_0.574_c862.mtx,64,512,,44.5692,98.8173
k18_0.899_0.537_0.537_0.574_c862.mtx,64,64,,44.5692,109.71
k18_0.899_0.537_0.537_0.574_c862.mtx,64,8,,44.5692,92.2918
k18_0.899_0.537_0.537_0.574_c862.mtx,65536,128,,44.5692,49.8134
k18_0.899_0.537_0.537_0.574_c862.mtx,65536,2,,44.5692,41.044
k18_0.899_0.537_0.537_0.574_c862.mtx,65536,256,,44.5692,47.9529
k18_0.899_0.537_0.537_0.574_c862.mtx,65536,32,,44.5692,54.7547
k18_0.899_0.537_0.537_0.574_c862.mtx,65536,4,,44.5692,51.0011
k18_0.899_0.537_0.537_0.574_c862.mtx,65536,512,,44.5692,51.0904
k18_0.899_0.537_0.537_0.574_c862.mtx,65536,64,,44.5692,48.2802
k18_0.899_0.537_0.537_0.574_c862.mtx,65536,8,,44.5692,43.6842
k18_0.899_0.537_0.537_0.574_c862.mtx,8,128,,44.5692,113.65
k18_0.899_0.537_0.537_0.574_c862.mtx,8,16,,44.5692,100.872
k18_0.899_0.537_0.537_0.574_c862.mtx,8,2,,44.5692,80.8911
k18_0.899_0.537_0.537_0.574_c862.mtx,8,256,,44.5692,113.922
k18_0.899_0.537_0.537_0.574_c862.mtx,8,32,,44.5692,102.86
k18_0.899_0.537_0.537_0.574_c862.mtx,8,4,,44.5692,90.1356
k18_0.899_0.537_0.537_0.574_c862.mtx,8,512,,44.5692,111.635
k18_0.899_0.537_0.537_0.574_c862.mtx,8,64,,44.5692,104.006
k18_0.899_0.537_0.537_0.574_c862.mtx,8,8,,44.5692,102.871
