filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.441_0.437_0.484_c862.mtx,16384,32,,5.23707,9.19936
k18_0.899_0.441_0.437_0.484_c862.mtx,16384,4,,5.23707,8.67483
k18_0.899_0.441_0.437_0.484_c862.mtx,16384,512,,5.23707,9.49018
k18_0.899_0.441_0.437_0.484_c862.mtx,16384,64,,5.23707,9.44328
k18_0.899_0.441_0.437_0.484_c862.mtx,16384,8,,5.23707,9.35256
k18_0.899_0.441_0.437_0.484_c862.mtx,16,128,,5.23707,11.6422
k18_0.899_0.441_0.437_0.484_c862.mtx,16,16,,5.23707,11.4548
k18_0.899_0.441_0.437_0.484_c862.mtx,16,2,,5.23707,10.2792
k18_0.899_0.441_0.437_0.484_c862.mtx,16,256,,5.23707,11.5137
k18_0.899_0.441_0.437_0.484_c862.mtx,16,32,,5.23707,11.503
k18_0.899_0.441_0.437_0.484_c862.mtx,16,4,,5.23707,11.014
k18_0.899_0.441_0.437_0.484_c862.mtx,16,512,,5.23707,11.866
k18_0.899_0.441_0.437_0.484_c862.mtx,16,64,,5.23707,11.2783
k18_0.899_0.441_0.437_0.484_c862.mtx,16,8,,5.23707,11.5609
k18_0.899_0.441_0.437_0.484_c862.mtx,2048,128,,5.23707,11.1557
k18_0.899_0.441_0.437_0.484_c862.mtx,2048,16,,5.23707,10.7211
k18_0.899_0.441_0.437_0.484_c862.mtx,2048,2,,5.23707,9.75595
k18_0.899_0.441_0.437_0.484_c862.mtx,2048,256,,5.23707,11.7777
k18_0.899_0.441_0.437_0.484_c862.mtx,2048,32,,5.23707,11.0691
k18_0.899_0.441_0.437_0.484_c862.mtx,2048,4,,5.23707,10.2438
k18_0.899_0.441_0.437_0.484_c862.mtx,2048,512,,5.23707,11.4216
k18_0.899_0.441_0.437_0.484_c862.mtx,2048,64,,5.23707,10.9171
k18_0.899_0.441_0.437_0.484_c862.mtx,2048,8,,5.23707,10.6634
k18_0.899_0.441_0.437_0.484_c862.mtx,256,128,,5.23707,11.5947
k18_0.899_0.441_0.437_0.484_c862.mtx,256,16,,5.23707,11.4744
k18_0.899_0.441_0.437_0.484_c862.mtx,256,2,,5.23707,10.2215
k18_0.899_0.441_0.437_0.484_c862.mtx,256,256,,5.23707,11.6228
k18_0.899_0.441_0.437_0.484_c862.mtx,256,32,,5.23707,11.4698
k18_0.899_0.441_0.437_0.484_c862.mtx,256,4,,5.23707,10.8025
k18_0.899_0.441_0.437_0.484_c862.mtx,256,512,,5.23707,11.8131
k18_0.899_0.441_0.437_0.484_c862.mtx,256,64,,5.23707,11.4292
k18_0.899_0.441_0.437_0.484_c862.mtx,256,8,,5.23707,11.2875
k18_0.899_0.441_0.437_0.484_c862.mtx,262144,128,,5.23707,0.006839
k18_0.899_0.441_0.437_0.484_c862.mtx,262144,16,,5.23707,0.0075135
k18_0.899_0.441_0.437_0.484_c862.mtx,262144,2,,5.23707,0.0069095
k18_0.899_0.441_0.437_0.484_c862.mtx,262144,256,,5.23707,0.0068645
k18_0.899_0.441_0.437_0.484_c862.mtx,262144,262144,,5.23707,0.0068555
k18_0.899_0.441_0.437_0.484_c862.mtx,262144,32,,5.23707,0.006925
k18_0.899_0.441_0.437_0.484_c862.mtx,262144,4,,5.23707,0.006937
k18_0.899_0.441_0.437_0.484_c862.mtx,262144,512,,5.23707,0.0069215
k18_0.899_0.441_0.437_0.484_c862.mtx,262144,64,,5.23707,0.0069065
k18_0.899_0.441_0.437_0.484_c862.mtx,262144,8,,5.23707,0.00694
k18_0.899_0.441_0.437_0.484_c862.mtx,2,128,,5.23707,12.1555
k18_0.899_0.441_0.437_0.484_c862.mtx,2,16,,5.23707,12.1073
k18_0.899_0.441_0.437_0.484_c862.mtx,2,2,,5.23707,10.7887
k18_0.899_0.441_0.437_0.484_c862.mtx,2,256,,5.23707,12.0747
k18_0.899_0.441_0.437_0.484_c862.mtx,2,32,,5.23707,11.8059
k18_0.899_0.441_0.437_0.484_c862.mtx,2,4,,5.23707,11.4955
k18_0.899_0.441_0.437_0.484_c862.mtx,2,512,,5.23707,12.5034
k18_0.899_0.441_0.437_0.484_c862.mtx,2,64,,5.23707,11.8805
k18_0.899_0.441_0.437_0.484_c862.mtx,2,8,,5.23707,11.6265
k18_0.899_0.441_0.437_0.484_c862.mtx,32768,128,,5.23707,7.85609
k18_0.899_0.441_0.437_0.484_c862.mtx,32768,16,,5.23707,7.88604
k18_0.899_0.441_0.437_0.484_c862.mtx,32768,2,,5.23707,7.20639
k18_0.899_0.441_0.437_0.484_c862.mtx,32768,256,,5.23707,7.95382
k18_0.899_0.441_0.437_0.484_c862.mtx,32768,32,,5.23707,7.77329
k18_0.899_0.441_0.437_0.484_c862.mtx,32768,4,,5.23707,7.48921
k18_0.899_0.441_0.437_0.484_c862.mtx,32768,512,,5.23707,8.05293
k18_0.899_0.441_0.437_0.484_c862.mtx,32768,64,,5.23707,7.62914
k18_0.899_0.441_0.437_0.484_c862.mtx,32768,8,,5.23707,7.53214
k18_0.899_0.441_0.437_0.484_c862.mtx,32,128,,5.23707,11.4549
k18_0.899_0.441_0.437_0.484_c862.mtx,32,16,,5.23707,11.4188
k18_0.899_0.441_0.437_0.484_c862.mtx,32,2,,5.23707,10.1719
k18_0.899_0.441_0.437_0.484_c862.mtx,32,256,,5.23707,11.53
k18_0.899_0.441_0.437_0.484_c862.mtx,32,32,,5.23707,11.3939
k18_0.899_0.441_0.437_0.484_c862.mtx,32,4,,5.23707,10.6527
k18_0.899_0.441_0.437_0.484_c862.mtx,32,512,,5.23707,11.7187
k18_0.899_0.441_0.437_0.484_c862.mtx,32,64,,5.23707,11.5501
k18_0.899_0.441_0.437_0.484_c862.mtx,32,8,,5.23707,11.421
k18_0.899_0.441_0.437_0.484_c862.mtx,4096,128,,5.23707,10.8657
k18_0.899_0.441_0.437_0.484_c862.mtx,4096,16,,5.23707,10.8194
k18_0.899_0.441_0.437_0.484_c862.mtx,4096,2,,5.23707,9.69822
k18_0.899_0.441_0.437_0.484_c862.mtx,4096,256,,5.23707,10.9616
k18_0.899_0.441_0.437_0.484_c862.mtx,4096,32,,5.23707,10.7647
k18_0.899_0.441_0.437_0.484_c862.mtx,4096,4,,5.23707,10.1547
k18_0.899_0.441_0.437_0.484_c862.mtx,4096,512,,5.23707,11.1152
k18_0.899_0.441_0.437_0.484_c862.mtx,4096,64,,5.23707,10.5454
k18_0.899_0.441_0.437_0.484_c862.mtx,4096,8,,5.23707,10.9328
k18_0.899_0.441_0.437_0.484_c862.mtx,4,128,,5.23707,11.718
k18_0.899_0.441_0.437_0.484_c862.mtx,4,16,,5.23707,11.9368
k18_0.899_0.441_0.437_0.484_c862.mtx,4,2,,5.23707,10.9867
k18_0.899_0.441_0.437_0.484_c862.mtx,4,256,,5.23707,12.3868
k18_0.899_0.441_0.437_0.484_c862.mtx,4,32,,5.23707,11.8635
k18_0.899_0.441_0.437_0.484_c862.mtx,4,4,,5.23707,11.3144
k18_0.899_0.441_0.437_0.484_c862.mtx,4,512,,5.23707,12.0359
k18_0.899_0.441_0.437_0.484_c862.mtx,4,64,,5.23707,12.5742
k18_0.899_0.441_0.437_0.484_c862.mtx,4,8,,5.23707,12.5777
k18_0.899_0.441_0.437_0.484_c862.mtx,512,128,,5.23707,11.2066
k18_0.899_0.441_0.437_0.484_c862.mtx,512,16,,5.23707,11.1259
k18_0.899_0.441_0.437_0.484_c862.mtx,512,2,,5.23707,9.9378
k18_0.899_0.441_0.437_0.484_c862.mtx,512,256,,5.23707,11.3392
k18_0.899_0.441_0.437_0.484_c862.mtx,512,32,,5.23707,11.1136
k18_0.899_0.441_0.437_0.484_c862.mtx,512,4,,5.23707,10.5038
k18_0.899_0.441_0.437_0.484_c862.mtx,512,512,,5.23707,11.6866
k18_0.899_0.441_0.437_0.484_c862.mtx,512,64,,5.23707,11.1634
k18_0.899_0.441_0.437_0.484_c862.mtx,512,8,,5.23707,11.1964
k18_0.899_0.441_0.437_0.484_c862.mtx,64,128,,5.23707,11.3957
k18_0.899_0.441_0.437_0.484_c862.mtx,64,16,,5.23707,11.1934
k18_0.899_0.441_0.437_0.484_c862.mtx,64,2,,5.23707,10.3187
k18_0.899_0.441_0.437_0.484_c862.mtx,64,256,,5.23707,11.7672
k18_0.899_0.441_0.437_0.484_c862.mtx,64,32,,5.23707,11.2982
k18_0.899_0.441_0.437_0.484_c862.mtx,64,4,,5.23707,10.5925
k18_0.899_0.441_0.437_0.484_c862.mtx,64,512,,5.23707,11.6147
k18_0.899_0.441_0.437_0.484_c862.mtx,64,64,,5.23707,11.5152
k18_0.899_0.441_0.437_0.484_c862.mtx,64,8,,5.23707,11.1262
k18_0.899_0.441_0.437_0.484_c862.mtx,65536,128,,5.23707,5.15891
k18_0.899_0.441_0.437_0.484_c862.mtx,65536,16,,5.23707,5.24191
k18_0.899_0.441_0.437_0.484_c862.mtx,65536,2,,5.23707,4.78141
k18_0.899_0.441_0.437_0.484_c862.mtx,65536,256,,5.23707,5.19733
k18_0.899_0.441_0.437_0.484_c862.mtx,65536,32,,5.23707,5.11159
k18_0.899_0.441_0.437_0.484_c862.mtx,65536,4,,5.23707,4.99476
k18_0.899_0.441_0.437_0.484_c862.mtx,65536,512,,5.23707,5.2746
k18_0.899_0.441_0.437_0.484_c862.mtx,65536,64,,5.23707,4.97109
k18_0.899_0.441_0.437_0.484_c862.mtx,65536,8,,5.23707,5.03125
k18_0.899_0.441_0.437_0.484_c862.mtx,8192,128,,5.23707,10.0558
k18_0.899_0.441_0.437_0.484_c862.mtx,8192,16,,5.23707,10.2928
k18_0.899_0.441_0.437_0.484_c862.mtx,8192,2,,5.23707,9.24759
k18_0.899_0.441_0.437_0.484_c862.mtx,8192,256,,5.23707,10.2085
k18_0.899_0.441_0.437_0.484_c862.mtx,8192,32,,5.23707,10.03
k18_0.899_0.441_0.437_0.484_c862.mtx,8192,4,,5.23707,9.70381
k18_0.899_0.441_0.437_0.484_c862.mtx,8192,512,,5.23707,10.3464
k18_0.899_0.441_0.437_0.484_c862.mtx,8192,64,,5.23707,10.126
k18_0.899_0.441_0.437_0.484_c862.mtx,8192,8,,5.23707,9.88063
k18_0.899_0.441_0.437_0.484_c862.mtx,8,128,,5.23707,12.167
k18_0.899_0.441_0.437_0.484_c862.mtx,8,16,,5.23707,11.5602
k18_0.899_0.441_0.437_0.484_c862.mtx,8,2,,5.23707,10.4132
k18_0.899_0.441_0.437_0.484_c862.mtx,8,256,,5.23707,12.2572
k18_0.899_0.441_0.437_0.484_c862.mtx,8,32,,5.23707,12.9087
k18_0.899_0.441_0.437_0.484_c862.mtx,8,4,,5.23707,11.0476
k18_0.899_0.441_0.437_0.484_c862.mtx,8,512,,5.23707,12.2379
k18_0.899_0.441_0.437_0.484_c862.mtx,8,64,,5.23707,12.0613
k18_0.899_0.441_0.437_0.484_c862.mtx,8,8,,5.23707,11.7553
