filename,rows,cols,block_median,noblock_median,tensor_median
k16_0.899_0.537_0.537_0.491_c862.mtx,2048,128,948.473,2.34713,6.20169
k16_0.899_0.537_0.537_0.491_c862.mtx,2048,16,6400.02,2.34713,5.11652
k16_0.899_0.537_0.537_0.491_c862.mtx,2048,2,46012.4,2.34713,4.80193
k16_0.899_0.537_0.537_0.491_c862.mtx,2048,256,508.046,2.34713,6.78494
k16_0.899_0.537_0.537_0.491_c862.mtx,2048,32,3375.09,2.34713,5.62866
k16_0.899_0.537_0.537_0.491_c862.mtx,2048,4,23657.4,2.34713,4.8529
k16_0.899_0.537_0.537_0.491_c862.mtx,2048,64,1789.88,2.34713,5.86055
k16_0.899_0.537_0.537_0.491_c862.mtx,2048,8,12241.6,2.34713,5.13156
k16_0.899_0.537_0.537_0.491_c862.mtx,256,128,687.55,2.34713,6.66831
k16_0.899_0.537_0.537_0.491_c862.mtx,256,16,3439.24,2.34713,5.49321
k16_0.899_0.537_0.537_0.491_c862.mtx,256,2,24078.9,2.34713,5.1369
k16_0.899_0.537_0.537_0.491_c862.mtx,256,256,424.37,2.34713,7.35173
k16_0.899_0.537_0.537_0.491_c862.mtx,256,32,1925.37,2.34713,6.06117
k16_0.899_0.537_0.537_0.491_c862.mtx,256,4,12283.4,2.34713,5.16154
k16_0.899_0.537_0.537_0.491_c862.mtx,256,64,1130.06,2.34713,6.25925
k16_0.899_0.537_0.537_0.491_c862.mtx,256,8,6432.15,2.34713,5.45906
k16_0.899_0.537_0.537_0.491_c862.mtx,2,128,587.088,2.34713,6.95852
k16_0.899_0.537_0.537_0.491_c862.mtx,2,16,3278.78,2.34713,5.86526
k16_0.899_0.537_0.537_0.491_c862.mtx,2,2,24538.0,2.34713,5.40376
k16_0.899_0.537_0.537_0.491_c862.mtx,2,256,371.024,2.34713,7.81152
k16_0.899_0.537_0.537_0.491_c862.mtx,2,32,1757.12,2.34713,6.09265
k16_0.899_0.537_0.537_0.491_c862.mtx,2,4,12407.1,2.34713,5.49078
k16_0.899_0.537_0.537_0.491_c862.mtx,2,64,983.037,2.34713,6.40454
k16_0.899_0.537_0.537_0.491_c862.mtx,2,8,6326.12,2.34713,5.8277
k16_0.899_0.537_0.537_0.491_c862.mtx,32768,128,1040.18,2.34713,0.0121935
k16_0.899_0.537_0.537_0.491_c862.mtx,32768,16,8142.72,2.34713,0.01198
k16_0.899_0.537_0.537_0.491_c862.mtx,32768,2,64846.7,2.34713,0.012047
k16_0.899_0.537_0.537_0.491_c862.mtx,32768,256,535.995,2.34713,0.012227
k16_0.899_0.537_0.537_0.491_c862.mtx,32768,32,4091.84,2.34713,0.0119975
k16_0.899_0.537_0.537_0.491_c862.mtx,32768,4,32524.1,2.34713,0.01215
k16_0.899_0.537_0.537_0.491_c862.mtx,32768,64,2062.04,2.34713,0.0119465
k16_0.899_0.537_0.537_0.491_c862.mtx,32768,65536,3.47273,2.34713,0.012146
k16_0.899_0.537_0.537_0.491_c862.mtx,32768,8,16274.2,2.34713,0.01204
k16_0.899_0.537_0.537_0.491_c862.mtx,32,128,628.188,2.34713,6.79305
k16_0.899_0.537_0.537_0.491_c862.mtx,32,16,3471.55,2.34713,5.64495
k16_0.899_0.537_0.537_0.491_c862.mtx,32,2,25494.2,2.34713,5.22738
k16_0.899_0.537_0.537_0.491_c862.mtx,32,256,382.351,2.34713,7.48941
k16_0.899_0.537_0.537_0.491_c862.mtx,32,32,1868.69,2.34713,6.1552
k16_0.899_0.537_0.537_0.491_c862.mtx,32,4,12973.0,2.34713,5.29353
k16_0.899_0.537_0.537_0.491_c862.mtx,32,64,1056.87,2.34713,6.3966
k16_0.899_0.537_0.537_0.491_c862.mtx,32,8,6642.33,2.34713,5.58243
k16_0.899_0.537_0.537_0.491_c862.mtx,4096,128,999.522,2.34713,5.75656
k16_0.899_0.537_0.537_0.491_c862.mtx,4096,16,7534.19,2.34713,4.79864
k16_0.899_0.537_0.537_0.491_c862.mtx,4096,2,58579.9,2.34713,4.46275
k16_0.899_0.537_0.537_0.491_c862.mtx,4096,256,519.938,2.34713,6.31542
k16_0.899_0.537_0.537_0.491_c862.mtx,4096,32,3826.13,2.34713,5.21494
k16_0.899_0.537_0.537_0.491_c862.mtx,4096,4,29501.7,2.34713,4.51906
k16_0.899_0.537_0.537_0.491_c862.mtx,4096,64,1951.6,2.34713,5.44267
k16_0.899_0.537_0.537_0.491_c862.mtx,4096,8,14895.9,2.34713,4.77243
k16_0.899_0.537_0.537_0.491_c862.mtx,4,128,596.789,2.34713,6.72023
k16_0.899_0.537_0.537_0.491_c862.mtx,4,16,3321.15,2.34713,6.11614
k16_0.899_0.537_0.537_0.491_c862.mtx,4,2,24686.3,2.34713,5.91896
k16_0.899_0.537_0.537_0.491_c862.mtx,4,256,384.633,2.34713,7.51233
k16_0.899_0.537_0.537_0.491_c862.mtx,4,32,1784.12,2.34713,5.9762
k16_0.899_0.537_0.537_0.491_c862.mtx,4,4,12458.3,2.34713,5.71324
k16_0.899_0.537_0.537_0.491_c862.mtx,4,64,1000.98,2.34713,6.25792
k16_0.899_0.537_0.537_0.491_c862.mtx,4,8,6360.2,2.34713,6.05793
k16_0.899_0.537_0.537_0.491_c862.mtx,512,128,758.159,2.34713,6.57856
k16_0.899_0.537_0.537_0.491_c862.mtx,512,16,3666.85,2.34713,5.4846
k16_0.899_0.537_0.537_0.491_c862.mtx,512,2,24416.4,2.34713,5.07261
k16_0.899_0.537_0.537_0.491_c862.mtx,512,256,455.494,2.34713,7.25314
k16_0.899_0.537_0.537_0.491_c862.mtx,512,32,2100.95,2.34713,5.99484
k16_0.899_0.537_0.537_0.491_c862.mtx,512,4,12605.5,2.34713,5.14049
k16_0.899_0.537_0.537_0.491_c862.mtx,512,64,1250.23,2.34713,6.20931
k16_0.899_0.537_0.537_0.491_c862.mtx,512,8,6676.94,2.34713,5.4335
k16_0.899_0.537_0.537_0.491_c862.mtx,64,128,647.451,2.34713,6.76022
k16_0.899_0.537_0.537_0.491_c862.mtx,64,16,3511.47,2.34713,5.60576
k16_0.899_0.537_0.537_0.491_c862.mtx,64,2,25656.6,2.34713,5.19344
k16_0.899_0.537_0.537_0.491_c862.mtx,64,256,399.152,2.34713,7.45651
k16_0.899_0.537_0.537_0.491_c862.mtx,64,32,1904.44,2.34713,6.13989
k16_0.899_0.537_0.537_0.491_c862.mtx,64,4,12977.8,2.34713,5.26142
k16_0.899_0.537_0.537_0.491_c862.mtx,64,64,1085.22,2.34713,6.36445
k16_0.899_0.537_0.537_0.491_c862.mtx,64,8,6690.87,2.34713,5.55725
k16_0.899_0.537_0.537_0.491_c862.mtx,65536,128,1045.55,2.34713,0.00699
k16_0.899_0.537_0.537_0.491_c862.mtx,65536,16,8225.67,2.34713,0.006946
k16_0.899_0.537_0.537_0.491_c862.mtx,65536,2,65595.6,2.34713,0.006854
k16_0.899_0.537_0.537_0.491_c862.mtx,65536,256,537.219,2.34713,0.0072165
k16_0.899_0.537_0.537_0.491_c862.mtx,65536,32,4124.39,2.34713,0.007041
k16_0.899_0.537_0.537_0.491_c862.mtx,65536,4,32743.8,2.34713,0.006937
k16_0.899_0.537_0.537_0.491_c862.mtx,65536,64,2077.41,2.34713,0.0070215
k16_0.899_0.537_0.537_0.491_c862.mtx,65536,65536,3.46201,2.34713,0.0068935
k16_0.899_0.537_0.537_0.491_c862.mtx,65536,8,16397.9,2.34713,0.0070605
k16_0.899_0.537_0.537_0.491_c862.mtx,8192,128,1020.5,2.34713,4.87143
k16_0.899_0.537_0.537_0.491_c862.mtx,8192,16,7937.01,2.34713,4.10309
k16_0.899_0.537_0.537_0.491_c862.mtx,8192,2,62988.1,2.34713,3.81447
k16_0.899_0.537_0.537_0.491_c862.mtx,8192,256,526.452,2.34713,5.3331
k16_0.899_0.537_0.537_0.491_c862.mtx,8192,32,3993.09,2.34713,4.44901
k16_0.899_0.537_0.537_0.491_c862.mtx,8192,4,31572.4,2.34713,3.86799
k16_0.899_0.537_0.537_0.491_c862.mtx,8192,64,2012.75,2.34713,4.60457
k16_0.899_0.537_0.537_0.491_c862.mtx,8192,8,15808.4,2.34713,4.08037
k16_0.899_0.537_0.537_0.491_c862.mtx,8,128,610.808,2.34713,7.00383
k16_0.899_0.537_0.537_0.491_c862.mtx,8,16,3444.46,2.34713,5.75024
k16_0.899_0.537_0.537_0.491_c862.mtx,8,2,25758.4,2.34713,5.30373
k16_0.899_0.537_0.537_0.491_c862.mtx,8,256,376.246,2.34713,7.79866
k16_0.899_0.537_0.537_0.491_c862.mtx,8,32,1848.08,2.34713,6.30432
k16_0.899_0.537_0.537_0.491_c862.mtx,8,4,13045.8,2.34713,5.4275
k16_0.899_0.537_0.537_0.491_c862.mtx,8,64,1034.58,2.34713,6.56676
k16_0.899_0.537_0.537_0.491_c862.mtx,8,8,6646.34,2.34713,5.69393
