filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.537_0.506_c862.mtx,4096,16,,8.15061,17.2258
k17_0.899_0.537_0.537_0.506_c862.mtx,4096,2,,8.15061,14.1565
k17_0.899_0.537_0.537_0.506_c862.mtx,4096,256,,8.15061,19.1166
k17_0.899_0.537_0.537_0.506_c862.mtx,4096,32,,8.15061,17.2255
k17_0.899_0.537_0.537_0.506_c862.mtx,4096,4,,8.15061,15.5953
k17_0.899_0.537_0.537_0.506_c862.mtx,4096,64,,8.15061,17.7537
k17_0.899_0.537_0.537_0.506_c862.mtx,4096,8,,8.15061,17.1275
k17_0.899_0.537_0.537_0.506_c862.mtx,4,128,,8.15061,20.4682
k17_0.899_0.537_0.537_0.506_c862.mtx,4,16,,8.15061,19.8561
k17_0.899_0.537_0.537_0.506_c862.mtx,4,2,,8.15061,15.9285
k17_0.899_0.537_0.537_0.506_c862.mtx,4,256,,8.15061,21.3971
k17_0.899_0.537_0.537_0.506_c862.mtx,4,32,,8.15061,19.5613
k17_0.899_0.537_0.537_0.506_c862.mtx,4,4,,8.15061,17.9192
k17_0.899_0.537_0.537_0.506_c862.mtx,4,64,,8.15061,19.3716
k17_0.899_0.537_0.537_0.506_c862.mtx,4,8,,8.15061,19.0648
k17_0.899_0.537_0.537_0.506_c862.mtx,512,128,,8.15061,19.5672
k17_0.899_0.537_0.537_0.506_c862.mtx,512,16,,8.15061,18.9292
k17_0.899_0.537_0.537_0.506_c862.mtx,512,2,,8.15061,14.614
k17_0.899_0.537_0.537_0.506_c862.mtx,512,256,,8.15061,20.283
k17_0.899_0.537_0.537_0.506_c862.mtx,512,32,,8.15061,18.3136
k17_0.899_0.537_0.537_0.506_c862.mtx,512,4,,8.15061,17.0983
k17_0.899_0.537_0.537_0.506_c862.mtx,512,64,,8.15061,18.8868
k17_0.899_0.537_0.537_0.506_c862.mtx,512,8,,8.15061,18.6565
k17_0.899_0.537_0.537_0.506_c862.mtx,64,128,,8.15061,20.1157
k17_0.899_0.537_0.537_0.506_c862.mtx,64,16,,8.15061,19.2795
k17_0.899_0.537_0.537_0.506_c862.mtx,64,2,,8.15061,14.6746
k17_0.899_0.537_0.537_0.506_c862.mtx,64,256,,8.15061,20.7665
k17_0.899_0.537_0.537_0.506_c862.mtx,64,32,,8.15061,19.1693
k17_0.899_0.537_0.537_0.506_c862.mtx,64,4,,8.15061,16.9695
k17_0.899_0.537_0.537_0.506_c862.mtx,64,64,,8.15061,19.0438
k17_0.899_0.537_0.537_0.506_c862.mtx,64,8,,8.15061,18.4123
k17_0.899_0.537_0.537_0.506_c862.mtx,65536,128,,8.15061,0.017107
k17_0.899_0.537_0.537_0.506_c862.mtx,65536,131072,,8.15061,0.017091
k17_0.899_0.537_0.537_0.506_c862.mtx,65536,16,,8.15061,0.017166
k17_0.899_0.537_0.537_0.506_c862.mtx,65536,2,,8.15061,0.017231
k17_0.899_0.537_0.537_0.506_c862.mtx,65536,256,,8.15061,0.017295
k17_0.899_0.537_0.537_0.506_c862.mtx,65536,32,,8.15061,0.017065
k17_0.899_0.537_0.537_0.506_c862.mtx,65536,4,,8.15061,0.017135
k17_0.899_0.537_0.537_0.506_c862.mtx,65536,64,,8.15061,0.0170925
k17_0.899_0.537_0.537_0.506_c862.mtx,65536,8,,8.15061,0.017392
k17_0.899_0.537_0.537_0.506_c862.mtx,8192,128,,8.15061,16.4548
k17_0.899_0.537_0.537_0.506_c862.mtx,8192,16,,8.15061,16.2165
k17_0.899_0.537_0.537_0.506_c862.mtx,8192,2,,8.15061,12.6755
k17_0.899_0.537_0.537_0.506_c862.mtx,8192,256,,8.15061,17.6845
k17_0.899_0.537_0.537_0.506_c862.mtx,8192,32,,8.15061,15.8599
k17_0.899_0.537_0.537_0.506_c862.mtx,8192,4,,8.15061,15.9937
k17_0.899_0.537_0.537_0.506_c862.mtx,8192,64,,8.15061,16.4086
k17_0.899_0.537_0.537_0.506_c862.mtx,8192,8,,8.15061,15.935
k17_0.899_0.537_0.537_0.506_c862.mtx,8,128,,8.15061,20.7386
k17_0.899_0.537_0.537_0.506_c862.mtx,8,16,,8.15061,19.3854
k17_0.899_0.537_0.537_0.506_c862.mtx,8,2,,8.15061,15.0023
k17_0.899_0.537_0.537_0.506_c862.mtx,8,256,,8.15061,21.7412
k17_0.899_0.537_0.537_0.506_c862.mtx,8,32,,8.15061,19.3034
k17_0.899_0.537_0.537_0.506_c862.mtx,8,4,,8.15061,17.443
k17_0.899_0.537_0.537_0.506_c862.mtx,8,64,,8.15061,19.7466
k17_0.899_0.537_0.537_0.506_c862.mtx,8,8,,8.15061,18.4198
