filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.537_0.520_c862.mtx,4096,4,,9.12591,17.4359
k17_0.899_0.537_0.537_0.520_c862.mtx,4096,64,,9.12591,19.7639
k17_0.899_0.537_0.537_0.520_c862.mtx,4096,8,,9.12591,18.9966
k17_0.899_0.537_0.537_0.520_c862.mtx,4,128,,9.12591,22.4107
k17_0.899_0.537_0.537_0.520_c862.mtx,4,16,,9.12591,21.6739
k17_0.899_0.537_0.537_0.520_c862.mtx,4,2,,9.12591,17.4022
k17_0.899_0.537_0.537_0.520_c862.mtx,4,256,,9.12591,23.7835
k17_0.899_0.537_0.537_0.520_c862.mtx,4,32,,9.12591,22.2038
k17_0.899_0.537_0.537_0.520_c862.mtx,4,4,,9.12591,19.4316
k17_0.899_0.537_0.537_0.520_c862.mtx,4,64,,9.12591,22.0727
k17_0.899_0.537_0.537_0.520_c862.mtx,4,8,,9.12591,21.3355
k17_0.899_0.537_0.537_0.520_c862.mtx,512,128,,9.12591,21.7493
k17_0.899_0.537_0.537_0.520_c862.mtx,512,16,,9.12591,21.1603
k17_0.899_0.537_0.537_0.520_c862.mtx,512,2,,9.12591,16.0076
k17_0.899_0.537_0.537_0.520_c862.mtx,512,256,,9.12591,22.9493
k17_0.899_0.537_0.537_0.520_c862.mtx,512,32,,9.12591,21.293
k17_0.899_0.537_0.537_0.520_c862.mtx,512,4,,9.12591,18.6977
k17_0.899_0.537_0.537_0.520_c862.mtx,512,64,,9.12591,21.2036
k17_0.899_0.537_0.537_0.520_c862.mtx,512,8,,9.12591,20.2832
k17_0.899_0.537_0.537_0.520_c862.mtx,64,128,,9.12591,22.107
k17_0.899_0.537_0.537_0.520_c862.mtx,64,16,,9.12591,21.1818
k17_0.899_0.537_0.537_0.520_c862.mtx,64,2,,9.12591,16.2927
k17_0.899_0.537_0.537_0.520_c862.mtx,64,256,,9.12591,23.4259
k17_0.899_0.537_0.537_0.520_c862.mtx,64,32,,9.12591,21.1092
k17_0.899_0.537_0.537_0.520_c862.mtx,64,4,,9.12591,18.9266
k17_0.899_0.537_0.537_0.520_c862.mtx,64,64,,9.12591,21.3674
k17_0.899_0.537_0.537_0.520_c862.mtx,64,8,,9.12591,20.5067
k17_0.899_0.537_0.537_0.520_c862.mtx,65536,128,,9.12591,0.017256
k17_0.899_0.537_0.537_0.520_c862.mtx,65536,131072,,9.12591,0.0171515
k17_0.899_0.537_0.537_0.520_c862.mtx,65536,16,,9.12591,0.017195
k17_0.899_0.537_0.537_0.520_c862.mtx,65536,2,,9.12591,0.017313
k17_0.899_0.537_0.537_0.520_c862.mtx,65536,256,,9.12591,0.017144
k17_0.899_0.537_0.537_0.520_c862.mtx,65536,32,,9.12591,0.0171185
k17_0.899_0.537_0.537_0.520_c862.mtx,65536,4,,9.12591,0.0171845
k17_0.899_0.537_0.537_0.520_c862.mtx,65536,64,,9.12591,0.0171755
k17_0.899_0.537_0.537_0.520_c862.mtx,65536,8,,9.12591,0.017228
k17_0.899_0.537_0.537_0.520_c862.mtx,8192,128,,9.12591,18.6807
k17_0.899_0.537_0.537_0.520_c862.mtx,8192,16,,9.12591,17.9947
k17_0.899_0.537_0.537_0.520_c862.mtx,8192,2,,9.12591,13.9367
k17_0.899_0.537_0.537_0.520_c862.mtx,8192,256,,9.12591,19.9474
k17_0.899_0.537_0.537_0.520_c862.mtx,8192,32,,9.12591,18.0923
k17_0.899_0.537_0.537_0.520_c862.mtx,8192,4,,9.12591,16.3289
k17_0.899_0.537_0.537_0.520_c862.mtx,8192,64,,9.12591,18.1629
k17_0.899_0.537_0.537_0.520_c862.mtx,8192,8,,9.12591,17.0852
k17_0.899_0.537_0.537_0.520_c862.mtx,8,128,,9.12591,23.1266
k17_0.899_0.537_0.537_0.520_c862.mtx,8,16,,9.12591,21.5012
k17_0.899_0.537_0.537_0.520_c862.mtx,8,2,,9.12591,16.416
k17_0.899_0.537_0.537_0.520_c862.mtx,8,256,,9.12591,24.3959
k17_0.899_0.537_0.537_0.520_c862.mtx,8,32,,9.12591,21.5489
k17_0.899_0.537_0.537_0.520_c862.mtx,8,4,,9.12591,19.1108
k17_0.899_0.537_0.537_0.520_c862.mtx,8,64,,9.12591,26.0719
k17_0.899_0.537_0.537_0.520_c862.mtx,8,8,,9.12591,20.8151
