filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.990_0.437_0.437_0.484_c862.mtx,32768,4,,9.73709,14.2531
k18_0.990_0.437_0.437_0.484_c862.mtx,32768,512,,9.73709,15.9961
k18_0.990_0.437_0.437_0.484_c862.mtx,32768,64,,9.73709,15.9817
k18_0.990_0.437_0.437_0.484_c862.mtx,32768,8,,9.73709,14.4344
k18_0.990_0.437_0.437_0.484_c862.mtx,32,128,,9.73709,22.7744
k18_0.990_0.437_0.437_0.484_c862.mtx,32,16,,9.73709,23.6599
k18_0.990_0.437_0.437_0.484_c862.mtx,32,2,,9.73709,19.2866
k18_0.990_0.437_0.437_0.484_c862.mtx,32,256,,9.73709,22.6332
k18_0.990_0.437_0.437_0.484_c862.mtx,32,32,,9.73709,22.6501
k18_0.990_0.437_0.437_0.484_c862.mtx,32,4,,9.73709,21.3305
k18_0.990_0.437_0.437_0.484_c862.mtx,32,512,,9.73709,23.734
k18_0.990_0.437_0.437_0.484_c862.mtx,32,64,,9.73709,23.1746
k18_0.990_0.437_0.437_0.484_c862.mtx,32,8,,9.73709,21.4435
k18_0.990_0.437_0.437_0.484_c862.mtx,4096,128,,9.73709,21.6522
k18_0.990_0.437_0.437_0.484_c862.mtx,4096,16,,9.73709,19.6535
k18_0.990_0.437_0.437_0.484_c862.mtx,4096,2,,9.73709,18.6529
k18_0.990_0.437_0.437_0.484_c862.mtx,4096,256,,9.73709,21.0355
k18_0.990_0.437_0.437_0.484_c862.mtx,4096,32,,9.73709,21.2412
k18_0.990_0.437_0.437_0.484_c862.mtx,4096,4,,9.73709,19.2899
k18_0.990_0.437_0.437_0.484_c862.mtx,4096,512,,9.73709,20.7741
k18_0.990_0.437_0.437_0.484_c862.mtx,4096,64,,9.73709,21.3759
k18_0.990_0.437_0.437_0.484_c862.mtx,4096,8,,9.73709,19.4931
k18_0.990_0.437_0.437_0.484_c862.mtx,4,128,,9.73709,23.3022
k18_0.990_0.437_0.437_0.484_c862.mtx,4,16,,9.73709,21.2072
k18_0.990_0.437_0.437_0.484_c862.mtx,4,2,,9.73709,21.0245
k18_0.990_0.437_0.437_0.484_c862.mtx,4,256,,9.73709,22.0637
k18_0.990_0.437_0.437_0.484_c862.mtx,4,32,,9.73709,23.096
k18_0.990_0.437_0.437_0.484_c862.mtx,4,4,,9.73709,19.9735
k18_0.990_0.437_0.437_0.484_c862.mtx,4,512,,9.73709,24.4361
k18_0.990_0.437_0.437_0.484_c862.mtx,4,64,,9.73709,23.3088
k18_0.990_0.437_0.437_0.484_c862.mtx,4,8,,9.73709,21.708
k18_0.990_0.437_0.437_0.484_c862.mtx,512,128,,9.73709,21.7323
k18_0.990_0.437_0.437_0.484_c862.mtx,512,16,,9.73709,22.3119
k18_0.990_0.437_0.437_0.484_c862.mtx,512,2,,9.73709,19.8341
k18_0.990_0.437_0.437_0.484_c862.mtx,512,256,,9.73709,23.113
k18_0.990_0.437_0.437_0.484_c862.mtx,512,32,,9.73709,22.2887
k18_0.990_0.437_0.437_0.484_c862.mtx,512,4,,9.73709,21.2422
k18_0.990_0.437_0.437_0.484_c862.mtx,512,512,,9.73709,23.5875
k18_0.990_0.437_0.437_0.484_c862.mtx,512,64,,9.73709,21.9027
k18_0.990_0.437_0.437_0.484_c862.mtx,512,8,,9.73709,21.0737
k18_0.990_0.437_0.437_0.484_c862.mtx,64,128,,9.73709,21.5483
k18_0.990_0.437_0.437_0.484_c862.mtx,64,16,,9.73709,22.5557
k18_0.990_0.437_0.437_0.484_c862.mtx,64,2,,9.73709,19.3197
k18_0.990_0.437_0.437_0.484_c862.mtx,64,256,,9.73709,23.1933
k18_0.990_0.437_0.437_0.484_c862.mtx,64,32,,9.73709,22.3294
k18_0.990_0.437_0.437_0.484_c862.mtx,64,4,,9.73709,21.454
k18_0.990_0.437_0.437_0.484_c862.mtx,64,512,,9.73709,23.9497
k18_0.990_0.437_0.437_0.484_c862.mtx,64,64,,9.73709,21.6289
k18_0.990_0.437_0.437_0.484_c862.mtx,64,8,,9.73709,21.8468
k18_0.990_0.437_0.437_0.484_c862.mtx,65536,128,,9.73709,9.28886
k18_0.990_0.437_0.437_0.484_c862.mtx,65536,16,,9.73709,9.37157
k18_0.990_0.437_0.437_0.484_c862.mtx,65536,2,,9.73709,8.07761
k18_0.990_0.437_0.437_0.484_c862.mtx,65536,256,,9.73709,9.53255
k18_0.990_0.437_0.437_0.484_c862.mtx,65536,32,,9.73709,9.04533
k18_0.990_0.437_0.437_0.484_c862.mtx,65536,4,,9.73709,8.76565
k18_0.990_0.437_0.437_0.484_c862.mtx,65536,512,,9.73709,9.83781
k18_0.990_0.437_0.437_0.484_c862.mtx,65536,64,,9.73709,9.30662
k18_0.990_0.437_0.437_0.484_c862.mtx,65536,8,,9.73709,9.62222
k18_0.990_0.437_0.437_0.484_c862.mtx,8192,128,,9.73709,20.8161
k18_0.990_0.437_0.437_0.484_c862.mtx,8192,16,,9.73709,20.32
k18_0.990_0.437_0.437_0.484_c862.mtx,8192,2,,9.73709,18.7792
k18_0.990_0.437_0.437_0.484_c862.mtx,8192,256,,9.73709,20.794
k18_0.990_0.437_0.437_0.484_c862.mtx,8192,32,,9.73709,19.3933
k18_0.990_0.437_0.437_0.484_c862.mtx,8192,4,,9.73709,18.7291
k18_0.990_0.437_0.437_0.484_c862.mtx,8192,512,,9.73709,21.3056
k18_0.990_0.437_0.437_0.484_c862.mtx,8192,64,,9.73709,18.4651
k18_0.990_0.437_0.437_0.484_c862.mtx,8192,8,,9.73709,19.3869
k18_0.990_0.437_0.437_0.484_c862.mtx,8,128,,9.73709,23.5898
k18_0.990_0.437_0.437_0.484_c862.mtx,8,16,,9.73709,22.0328
k18_0.990_0.437_0.437_0.484_c862.mtx,8,2,,9.73709,18.6586
k18_0.990_0.437_0.437_0.484_c862.mtx,8,256,,9.73709,23.1152
k18_0.990_0.437_0.437_0.484_c862.mtx,8,32,,9.73709,21.4308
k18_0.990_0.437_0.437_0.484_c862.mtx,8,4,,9.73709,20.847
k18_0.990_0.437_0.437_0.484_c862.mtx,8,512,,9.73709,23.968
k18_0.990_0.437_0.437_0.484_c862.mtx,8,64,,9.73709,23.4548
k18_0.990_0.437_0.437_0.484_c862.mtx,8,8,,9.73709,22.6388
