filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.508_0.484_c862.mtx,512,256,,5.18494,14.7825
k17_0.899_0.537_0.508_0.484_c862.mtx,512,32,,5.18494,13.7549
k17_0.899_0.537_0.508_0.484_c862.mtx,512,4,,5.18494,12.1713
k17_0.899_0.537_0.508_0.484_c862.mtx,512,64,,5.18494,13.949
k17_0.899_0.537_0.508_0.484_c862.mtx,512,8,,5.18494,13.6385
k17_0.899_0.537_0.508_0.484_c862.mtx,64,128,,5.18494,14.3047
k17_0.899_0.537_0.508_0.484_c862.mtx,64,16,,5.18494,14.2148
k17_0.899_0.537_0.508_0.484_c862.mtx,64,2,,5.18494,10.6957
k17_0.899_0.537_0.508_0.484_c862.mtx,64,256,,5.18494,15.2927
k17_0.899_0.537_0.508_0.484_c862.mtx,64,32,,5.18494,13.6805
k17_0.899_0.537_0.508_0.484_c862.mtx,64,4,,5.18494,12.4875
k17_0.899_0.537_0.508_0.484_c862.mtx,64,64,,5.18494,16.1519
k17_0.899_0.537_0.508_0.484_c862.mtx,64,8,,5.18494,13.4021
k17_0.899_0.537_0.508_0.484_c862.mtx,65536,128,,5.18494,0.017226
k17_0.899_0.537_0.508_0.484_c862.mtx,65536,131072,,5.18494,0.017273
k17_0.899_0.537_0.508_0.484_c862.mtx,65536,16,,5.18494,0.017089
k17_0.899_0.537_0.508_0.484_c862.mtx,65536,2,,5.18494,0.017192
k17_0.899_0.537_0.508_0.484_c862.mtx,65536,256,,5.18494,0.0172795
k17_0.899_0.537_0.508_0.484_c862.mtx,65536,32,,5.18494,0.017321
k17_0.899_0.537_0.508_0.484_c862.mtx,65536,4,,5.18494,0.017199
k17_0.899_0.537_0.508_0.484_c862.mtx,65536,64,,5.18494,0.017142
k17_0.899_0.537_0.508_0.484_c862.mtx,65536,8,,5.18494,0.0171755
k17_0.899_0.537_0.508_0.484_c862.mtx,8192,128,,5.18494,12.2924
k17_0.899_0.537_0.508_0.484_c862.mtx,8192,16,,5.18494,11.4039
k17_0.899_0.537_0.508_0.484_c862.mtx,8192,2,,5.18494,9.14691
k17_0.899_0.537_0.508_0.484_c862.mtx,8192,256,,5.18494,12.8161
k17_0.899_0.537_0.508_0.484_c862.mtx,8192,32,,5.18494,11.563
k17_0.899_0.537_0.508_0.484_c862.mtx,8192,4,,5.18494,10.3079
k17_0.899_0.537_0.508_0.484_c862.mtx,8192,64,,5.18494,12.002
k17_0.899_0.537_0.508_0.484_c862.mtx,8192,8,,5.18494,11.2834
k17_0.899_0.537_0.508_0.484_c862.mtx,8,128,,5.18494,15.0751
k17_0.899_0.537_0.508_0.484_c862.mtx,8,16,,5.18494,14.2537
k17_0.899_0.537_0.508_0.484_c862.mtx,8,2,,5.18494,10.9952
k17_0.899_0.537_0.508_0.484_c862.mtx,8,256,,5.18494,15.7158
k17_0.899_0.537_0.508_0.484_c862.mtx,8,32,,5.18494,14.1762
k17_0.899_0.537_0.508_0.484_c862.mtx,8,4,,5.18494,12.4711
k17_0.899_0.537_0.508_0.484_c862.mtx,8,64,,5.18494,14.4298
k17_0.899_0.537_0.508_0.484_c862.mtx,8,8,,5.18494,13.9264
