filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.496_0.437_0.484_c862.mtx,8192,32,,7.59803,16.8909
k18_0.899_0.496_0.437_0.484_c862.mtx,8192,4,,7.59803,15.209
k18_0.899_0.496_0.437_0.484_c862.mtx,8192,512,,7.59803,17.2987
k18_0.899_0.496_0.437_0.484_c862.mtx,8192,64,,7.59803,17.0208
k18_0.899_0.496_0.437_0.484_c862.mtx,8192,8,,7.59803,16.1639
k18_0.899_0.496_0.437_0.484_c862.mtx,8,128,,7.59803,19.329
k18_0.899_0.496_0.437_0.484_c862.mtx,8,16,,7.59803,18.9114
k18_0.899_0.496_0.437_0.484_c862.mtx,8,2,,7.59803,15.829
k18_0.899_0.496_0.437_0.484_c862.mtx,8,256,,7.59803,19.6669
k18_0.899_0.496_0.437_0.484_c862.mtx,8,32,,7.59803,22.6349
k18_0.899_0.496_0.437_0.484_c862.mtx,8,4,,7.59803,17.0999
k18_0.899_0.496_0.437_0.484_c862.mtx,8,512,,7.59803,20.24
k18_0.899_0.496_0.437_0.484_c862.mtx,8,64,,7.59803,19.1781
k18_0.899_0.496_0.437_0.484_c862.mtx,8,8,,7.59803,18.3321
