filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.480_0.437_0.484_c862.mtx,8192,64,,6.64341,17.2408
k18_0.899_0.480_0.437_0.484_c862.mtx,8192,8,,6.64341,17.1477
k18_0.899_0.480_0.437_0.484_c862.mtx,8,128,,6.64341,20.2235
k18_0.899_0.480_0.437_0.484_c862.mtx,8,16,,6.64341,16.7211
k18_0.899_0.480_0.437_0.484_c862.mtx,8,2,,6.64341,13.9556
k18_0.899_0.480_0.437_0.484_c862.mtx,8,256,,6.64341,17.2481
k18_0.899_0.480_0.437_0.484_c862.mtx,8,32,,6.64341,16.9941
k18_0.899_0.480_0.437_0.484_c862.mtx,8,4,,6.64341,15.2103
k18_0.899_0.480_0.437_0.484_c862.mtx,8,512,,6.64341,17.7841
k18_0.899_0.480_0.437_0.484_c862.mtx,8,64,,6.64341,17.2108
k18_0.899_0.480_0.437_0.484_c862.mtx,8,8,,6.64341,16.7244
