filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.537_0.529_c862.mtx,524288,512,,103.745,0.0068695
k19_0.899_0.537_0.537_0.529_c862.mtx,524288,524288,,103.745,0.0069265
k19_0.899_0.537_0.537_0.529_c862.mtx,524288,64,,103.745,0.0070105
k19_0.899_0.537_0.537_0.529_c862.mtx,524288,8,,103.745,0.006817
k19_0.899_0.537_0.537_0.529_c862.mtx,65536,128,,103.745,150.45
k19_0.899_0.537_0.537_0.529_c862.mtx,65536,16,,103.745,144.529
k19_0.899_0.537_0.537_0.529_c862.mtx,65536,2,,103.745,114.967
k19_0.899_0.537_0.537_0.529_c862.mtx,65536,256,,103.745,132.806
k19_0.899_0.537_0.537_0.529_c862.mtx,65536,32,,103.745,134.392
k19_0.899_0.537_0.537_0.529_c862.mtx,65536,4,,103.745,134.502
k19_0.899_0.537_0.537_0.529_c862.mtx,65536,512,,103.745,135.607
k19_0.899_0.537_0.537_0.529_c862.mtx,65536,64,,103.745,132.106
k19_0.899_0.537_0.537_0.529_c862.mtx,65536,8,,103.745,161.341
k19_0.899_0.537_0.537_0.529_c862.mtx,8192,128,,103.745,180.915
k19_0.899_0.537_0.537_0.529_c862.mtx,8192,2,,103.745,168.587
k19_0.899_0.537_0.537_0.529_c862.mtx,8192,256,,103.745,197.985
k19_0.899_0.537_0.537_0.529_c862.mtx,8192,4,,103.745,188.452
k19_0.899_0.537_0.537_0.529_c862.mtx,8192,512,,103.745,189.726
k19_0.899_0.537_0.537_0.529_c862.mtx,8,128,,103.745,207.322
k19_0.899_0.537_0.537_0.529_c862.mtx,8,16,,103.745,209.4
k19_0.899_0.537_0.537_0.529_c862.mtx,8,2,,103.745,185.617
k19_0.899_0.537_0.537_0.529_c862.mtx,8,256,,103.745,221.184
k19_0.899_0.537_0.537_0.529_c862.mtx,8,32,,103.745,214.324
k19_0.899_0.537_0.537_0.529_c862.mtx,8,4,,103.745,189.405
k19_0.899_0.537_0.537_0.529_c862.mtx,8,512,,103.745,213.028
k19_0.899_0.537_0.537_0.529_c862.mtx,8,64,,103.745,192.745
k19_0.899_0.537_0.537_0.529_c862.mtx,8,8,,103.745,199.71
