filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.480_0.484_c862.mtx,65536,8,,4.31783,0.0171435
k17_0.899_0.537_0.480_0.484_c862.mtx,8192,128,,4.31783,9.71975
k17_0.899_0.537_0.480_0.484_c862.mtx,8192,16,,4.31783,9.19397
k17_0.899_0.537_0.480_0.484_c862.mtx,8192,2,,4.31783,7.57856
k17_0.899_0.537_0.480_0.484_c862.mtx,8192,256,,4.31783,9.9849
k17_0.899_0.537_0.480_0.484_c862.mtx,8192,32,,4.31783,9.24518
k17_0.899_0.537_0.480_0.484_c862.mtx,8192,4,,4.31783,8.47556
k17_0.899_0.537_0.480_0.484_c862.mtx,8192,64,,4.31783,9.57968
k17_0.899_0.537_0.480_0.484_c862.mtx,8192,8,,4.31783,9.01856
k17_0.899_0.537_0.480_0.484_c862.mtx,8,128,,4.31783,12.3141
k17_0.899_0.537_0.480_0.484_c862.mtx,8,16,,4.31783,11.5599
k17_0.899_0.537_0.480_0.484_c862.mtx,8,2,,4.31783,9.24336
k17_0.899_0.537_0.480_0.484_c862.mtx,8,256,,4.31783,13.0272
k17_0.899_0.537_0.480_0.484_c862.mtx,8,32,,4.31783,11.8006
k17_0.899_0.537_0.480_0.484_c862.mtx,8,4,,4.31783,10.2842
k17_0.899_0.537_0.480_0.484_c862.mtx,8,64,,4.31783,12.221
k17_0.899_0.537_0.480_0.484_c862.mtx,8,8,,4.31783,11.3319
