filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.914_0.437_0.437_0.484_c862.mtx,4,256,,5.53236,13.4784
k18_0.914_0.437_0.437_0.484_c862.mtx,4,32,,5.53236,13.0486
k18_0.914_0.437_0.437_0.484_c862.mtx,4,4,,5.53236,12.5118
k18_0.914_0.437_0.437_0.484_c862.mtx,4,512,,5.53236,13.6255
k18_0.914_0.437_0.437_0.484_c862.mtx,4,64,,5.53236,13.16
k18_0.914_0.437_0.437_0.484_c862.mtx,4,8,,5.53236,13.2185
k18_0.914_0.437_0.437_0.484_c862.mtx,512,128,,5.53236,12.7011
k18_0.914_0.437_0.437_0.484_c862.mtx,512,16,,5.53236,11.9944
k18_0.914_0.437_0.437_0.484_c862.mtx,512,2,,5.53236,11.0292
k18_0.914_0.437_0.437_0.484_c862.mtx,512,256,,5.53236,12.4547
k18_0.914_0.437_0.437_0.484_c862.mtx,512,32,,5.53236,12.567
k18_0.914_0.437_0.437_0.484_c862.mtx,512,4,,5.53236,11.74
k18_0.914_0.437_0.437_0.484_c862.mtx,512,512,,5.53236,12.9897
k18_0.914_0.437_0.437_0.484_c862.mtx,512,64,,5.53236,12.2873
k18_0.914_0.437_0.437_0.484_c862.mtx,512,8,,5.53236,12.3437
k18_0.914_0.437_0.437_0.484_c862.mtx,64,128,,5.53236,12.8679
k18_0.914_0.437_0.437_0.484_c862.mtx,64,16,,5.53236,12.6818
k18_0.914_0.437_0.437_0.484_c862.mtx,64,2,,5.53236,11.1921
k18_0.914_0.437_0.437_0.484_c862.mtx,64,256,,5.53236,13.0163
k18_0.914_0.437_0.437_0.484_c862.mtx,64,32,,5.53236,12.7005
k18_0.914_0.437_0.437_0.484_c862.mtx,64,4,,5.53236,12.0278
k18_0.914_0.437_0.437_0.484_c862.mtx,64,512,,5.53236,13.197
k18_0.914_0.437_0.437_0.484_c862.mtx,64,64,,5.53236,12.7303
k18_0.914_0.437_0.437_0.484_c862.mtx,64,8,,5.53236,12.5479
k18_0.914_0.437_0.437_0.484_c862.mtx,65536,128,,5.53236,5.5088
k18_0.914_0.437_0.437_0.484_c862.mtx,65536,16,,5.53236,5.58928
k18_0.914_0.437_0.437_0.484_c862.mtx,65536,2,,5.53236,5.0934
k18_0.914_0.437_0.437_0.484_c862.mtx,65536,256,,5.53236,5.34431
k18_0.914_0.437_0.437_0.484_c862.mtx,65536,32,,5.53236,5.45443
k18_0.914_0.437_0.437_0.484_c862.mtx,65536,4,,5.53236,5.31703
k18_0.914_0.437_0.437_0.484_c862.mtx,65536,512,,5.53236,5.66786
k18_0.914_0.437_0.437_0.484_c862.mtx,65536,64,,5.53236,5.461
k18_0.914_0.437_0.437_0.484_c862.mtx,65536,8,,5.53236,5.52041
k18_0.914_0.437_0.437_0.484_c862.mtx,8192,128,,5.53236,11.3477
k18_0.914_0.437_0.437_0.484_c862.mtx,8192,16,,5.53236,11.2858
k18_0.914_0.437_0.437_0.484_c862.mtx,8192,2,,5.53236,9.98984
k18_0.914_0.437_0.437_0.484_c862.mtx,8192,256,,5.53236,11.4429
k18_0.914_0.437_0.437_0.484_c862.mtx,8192,32,,5.53236,11.1947
k18_0.914_0.437_0.437_0.484_c862.mtx,8192,4,,5.53236,10.8617
k18_0.914_0.437_0.437_0.484_c862.mtx,8192,512,,5.53236,11.6538
k18_0.914_0.437_0.437_0.484_c862.mtx,8192,64,,5.53236,11.2721
k18_0.914_0.437_0.437_0.484_c862.mtx,8192,8,,5.53236,11.1573
k18_0.914_0.437_0.437_0.484_c862.mtx,8,128,,5.53236,13.4739
k18_0.914_0.437_0.437_0.484_c862.mtx,8,16,,5.53236,13.1061
k18_0.914_0.437_0.437_0.484_c862.mtx,8,2,,5.53236,11.5604
k18_0.914_0.437_0.437_0.484_c862.mtx,8,256,,5.53236,13.5794
k18_0.914_0.437_0.437_0.484_c862.mtx,8,32,,5.53236,13.2795
k18_0.914_0.437_0.437_0.484_c862.mtx,8,4,,5.53236,12.411
k18_0.914_0.437_0.437_0.484_c862.mtx,8,512,,5.53236,13.7976
k18_0.914_0.437_0.437_0.484_c862.mtx,8,64,,5.53236,14.7534
k18_0.914_0.437_0.437_0.484_c862.mtx,8,8,,5.53236,12.9337
