filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.988_0.437_0.437_0.484_c862.mtx,4,256,,9.5836,22.451
k18_0.988_0.437_0.437_0.484_c862.mtx,4,32,,9.5836,21.6623
k18_0.988_0.437_0.437_0.484_c862.mtx,4,4,,9.5836,20.5122
k18_0.988_0.437_0.437_0.484_c862.mtx,4,512,,9.5836,24.4678
k18_0.988_0.437_0.437_0.484_c862.mtx,4,64,,9.5836,21.0283
k18_0.988_0.437_0.437_0.484_c862.mtx,4,8,,9.5836,21.3541
k18_0.988_0.437_0.437_0.484_c862.mtx,512,128,,9.5836,22.5199
k18_0.988_0.437_0.437_0.484_c862.mtx,512,16,,9.5836,22.4905
k18_0.988_0.437_0.437_0.484_c862.mtx,512,2,,9.5836,18.5664
k18_0.988_0.437_0.437_0.484_c862.mtx,512,256,,9.5836,22.8337
k18_0.988_0.437_0.437_0.484_c862.mtx,512,32,,9.5836,22.3286
k18_0.988_0.437_0.437_0.484_c862.mtx,512,4,,9.5836,21.3971
k18_0.988_0.437_0.437_0.484_c862.mtx,512,512,,9.5836,23.5771
k18_0.988_0.437_0.437_0.484_c862.mtx,512,64,,9.5836,21.1063
k18_0.988_0.437_0.437_0.484_c862.mtx,512,8,,9.5836,20.827
k18_0.988_0.437_0.437_0.484_c862.mtx,64,128,,9.5836,20.9856
k18_0.988_0.437_0.437_0.484_c862.mtx,64,16,,9.5836,22.1642
k18_0.988_0.437_0.437_0.484_c862.mtx,64,2,,9.5836,19.3499
k18_0.988_0.437_0.437_0.484_c862.mtx,64,256,,9.5836,23.1627
k18_0.988_0.437_0.437_0.484_c862.mtx,64,32,,9.5836,22.5314
k18_0.988_0.437_0.437_0.484_c862.mtx,64,4,,9.5836,21.3336
k18_0.988_0.437_0.437_0.484_c862.mtx,64,512,,9.5836,23.5803
k18_0.988_0.437_0.437_0.484_c862.mtx,64,64,,9.5836,21.7992
k18_0.988_0.437_0.437_0.484_c862.mtx,64,8,,9.5836,20.8172
k18_0.988_0.437_0.437_0.484_c862.mtx,65536,128,,9.5836,9.16312
k18_0.988_0.437_0.437_0.484_c862.mtx,65536,16,,9.5836,9.60165
k18_0.988_0.437_0.437_0.484_c862.mtx,65536,2,,9.5836,8.1954
k18_0.988_0.437_0.437_0.484_c862.mtx,65536,256,,9.5836,9.87709
k18_0.988_0.437_0.437_0.484_c862.mtx,65536,32,,9.5836,9.2528
k18_0.988_0.437_0.437_0.484_c862.mtx,65536,4,,9.5836,8.5586
k18_0.988_0.437_0.437_0.484_c862.mtx,65536,512,,9.5836,9.67517
k18_0.988_0.437_0.437_0.484_c862.mtx,65536,64,,9.5836,9.15031
k18_0.988_0.437_0.437_0.484_c862.mtx,65536,8,,9.5836,9.4882
k18_0.988_0.437_0.437_0.484_c862.mtx,8192,128,,9.5836,20.6825
k18_0.988_0.437_0.437_0.484_c862.mtx,8192,16,,9.5836,19.7669
k18_0.988_0.437_0.437_0.484_c862.mtx,8192,2,,9.5836,16.8193
k18_0.988_0.437_0.437_0.484_c862.mtx,8192,256,,9.5836,20.8035
k18_0.988_0.437_0.437_0.484_c862.mtx,8192,32,,9.5836,18.6992
k18_0.988_0.437_0.437_0.484_c862.mtx,8192,4,,9.5836,19.126
k18_0.988_0.437_0.437_0.484_c862.mtx,8192,512,,9.5836,21.2928
k18_0.988_0.437_0.437_0.484_c862.mtx,8192,64,,9.5836,18.9341
k18_0.988_0.437_0.437_0.484_c862.mtx,8192,8,,9.5836,20.0675
k18_0.988_0.437_0.437_0.484_c862.mtx,8,128,,9.5836,21.2988
k18_0.988_0.437_0.437_0.484_c862.mtx,8,16,,9.5836,23.1061
k18_0.988_0.437_0.437_0.484_c862.mtx,8,2,,9.5836,18.6934
k18_0.988_0.437_0.437_0.484_c862.mtx,8,256,,9.5836,23.776
k18_0.988_0.437_0.437_0.484_c862.mtx,8,32,,9.5836,22.9634
k18_0.988_0.437_0.437_0.484_c862.mtx,8,4,,9.5836,21.6884
k18_0.988_0.437_0.437_0.484_c862.mtx,8,512,,9.5836,24.5594
k18_0.988_0.437_0.437_0.484_c862.mtx,8,64,,9.5836,22.1256
k18_0.988_0.437_0.437_0.484_c862.mtx,8,8,,9.5836,22.7367
