filename,dcsr_compile,dcsr_assemble,dcsr_mean,dcsr_stdev,dcsr_median
k16_0.899_0.537_0.534_0.484_c862-r32768_c4096.tns,B size: (1 x 32767 x 15 x 4095), 15429436 bytes
k16_0.899_0.537_0.534_0.484_c862-r32768_c512.tns,B size: (1 x 32767 x 127 x 511), 18938220 bytes
k16_0.899_0.537_0.534_0.484_c862-r32768_c64.tns,117.546,0.067576,0.0121334,0.000325233,0.0119635
k16_0.899_0.537_0.534_0.484_c862-r32768_c65536.tns,117.294,0.079633,0.0122279,0.000519035,0.0120055
k16_0.899_0.537_0.534_0.484_c862-r32768_c8.tns,116.48,0.061407,0.0121091,0.000378402,0.0119765
k16_0.899_0.537_0.534_0.484_c862-r32768_c8192.tns,B size: (1 x 32767 x 7 x 8191), 14252836 bytes
k16_0.899_0.537_0.534_0.484_c862-r32_c1024.tns,B size: (2047 x 31 x 63 x 1023), 31266468 bytes
k16_0.899_0.537_0.534_0.484_c862-r32_c128.tns,117.984,0.067404,6.4007,0.047004,6.37078
k16_0.899_0.537_0.534_0.484_c862-r32_c16.tns,116.777,0.062984,5.33571,0.057719,5.30117
k16_0.899_0.537_0.534_0.484_c862-r32_c16384.tns,B size: (2047 x 31 x 3 x 16383), 23296148 bytes
k16_0.899_0.537_0.534_0.484_c862-r32_c2.tns,117.105,0.069423,5.00519,0.0601229,4.96888
k16_0.899_0.537_0.534_0.484_c862-r32_c2048.tns,B size: (2047 x 31 x 31 x 2047), 29260692 bytes
k16_0.899_0.537_0.534_0.484_c862-r32_c256.tns,117.084,0.064844,7.04603,0.0492546,7.01702
k16_0.899_0.537_0.534_0.484_c862-r32_c32.tns,117.77,0.064787,5.85567,0.0446565,5.83107
k16_0.899_0.537_0.534_0.484_c862-r32_c32768.tns,B size: (2047 x 31 x 1 x 32767), 22328972 bytes
k16_0.899_0.537_0.534_0.484_c862-r32_c4.tns,117.685,0.068495,5.05221,0.061504,5.01397
k16_0.899_0.537_0.534_0.484_c862-r32_c4096.tns,B size: (2047 x 31 x 15 x 4095), 26987316 bytes
k16_0.899_0.537_0.534_0.484_c862-r32_c512.tns,B size: (2047 x 31 x 127 x 511), 32771172 bytes
k16_0.899_0.537_0.534_0.484_c862-r32_c64.tns,117.919,0.06577,6.07385,0.0490947,6.04474
k16_0.899_0.537_0.534_0.484_c862-r32_c65536.tns,Assemble: 0.069732 ms
k16_0.899_0.537_0.534_0.484_c862-r32_c8.tns,117.648,0.068753,5.29275,0.055927,5.25739
k16_0.899_0.537_0.534_0.484_c862-r32_c8192.tns,B size: (2047 x 31 x 7 x 8191), 24874284 bytes
k16_0.899_0.537_0.534_0.484_c862-r4096_c1024.tns,B size: (15 x 4095 x 63 x 1023), 30257260 bytes
k16_0.899_0.537_0.534_0.484_c862-r4096_c128.tns,118.324,0.066364,5.41184,0.0435881,5.38553
k16_0.899_0.537_0.534_0.484_c862-r4096_c16.tns,117.91,0.064985,4.53307,0.0478178,4.50328
k16_0.899_0.537_0.534_0.484_c862-r4096_c16384.tns,B size: (15 x 4095 x 3 x 16383), 22526260 bytes
k16_0.899_0.537_0.534_0.484_c862-r4096_c2.tns,117.194,0.067251,4.26294,0.0466717,4.23268
k16_0.899_0.537_0.534_0.484_c862-r4096_c2048.tns,B size: (15 x 4095 x 31 x 2047), 28290348 bytes
k16_0.899_0.537_0.534_0.484_c862-r4096_c256.tns,118.051,0.066641,5.93333,0.044175,5.90726
k16_0.899_0.537_0.534_0.484_c862-r4096_c32.tns,118.076,0.069721,4.96103,0.0460653,4.93315
k16_0.899_0.537_0.534_0.484_c862-r4096_c32768.tns,B size: (15 x 4095 x 1 x 32767), 21611004 bytes
k16_0.899_0.537_0.534_0.484_c862-r4096_c4.tns,118.657,0.086969,4.34785,0.122289,4.2775
k16_0.899_0.537_0.534_0.484_c862-r4096_c4096.tns,B size: (15 x 4095 x 15 x 4095), 26074764 bytes
k16_0.899_0.537_0.534_0.484_c862-r4096_c512.tns,B size: (15 x 4095 x 127 x 511), 31737460 bytes
k16_0.899_0.537_0.534_0.484_c862-r4096_c64.tns,118.336,0.069003,5.14101,0.0430022,5.11538
k16_0.899_0.537_0.534_0.484_c862-r4096_c65536.tns,Assemble: 0.066688 ms
k16_0.899_0.537_0.534_0.484_c862-r4096_c8.tns,118.053,0.071557,4.51637,0.0639283,4.47962
k16_0.899_0.537_0.534_0.484_c862-r4096_c8192.tns,B size: (15 x 4095 x 7 x 8191), 24035052 bytes
k16_0.899_0.537_0.534_0.484_c862-r4_c1024.tns,B size: (16383 x 3 x 63 x 1023), 31326000 bytes
k16_0.899_0.537_0.534_0.484_c862-r4_c128.tns,116.814,0.064366,6.36813,0.0533375,6.33546
k16_0.899_0.537_0.534_0.484_c862-r4_c16.tns,116.548,0.063957,5.84105,0.0845909,5.82638
k16_0.899_0.537_0.534_0.484_c862-r4_c16384.tns,B size: (16383 x 3 x 3 x 16383), 23355424 bytes
k16_0.899_0.537_0.534_0.484_c862-r4_c2.tns,115.985,0.058959,5.58398,0.181707,5.47384
k16_0.899_0.537_0.534_0.484_c862-r4_c2048.tns,B size: (16383 x 3 x 31 x 2047), 29320208 bytes
k16_0.899_0.537_0.534_0.484_c862-r4_c256.tns,116.847,0.06327,7.0798,0.0504787,7.05548
k16_0.899_0.537_0.534_0.484_c862-r4_c32.tns,116.993,0.061339,5.66639,0.0557508,5.63106
k16_0.899_0.537_0.534_0.484_c862-r4_c32768.tns,B size: (16383 x 3 x 1 x 32767), 22388104 bytes
k16_0.899_0.537_0.534_0.484_c862-r4_c4.tns,116.561,0.067902,5.5925,0.127096,5.55175
k16_0.899_0.537_0.534_0.484_c862-r4_c4096.tns,B size: (16383 x 3 x 15 x 4095), 27046776 bytes
k16_0.899_0.537_0.534_0.484_c862-r4_c512.tns,B size: (16383 x 3 x 127 x 511), 32830720 bytes
k16_0.899_0.537_0.534_0.484_c862-r4_c64.tns,117.818,0.068776,5.95445,0.0590512,5.91884
k16_0.899_0.537_0.534_0.484_c862-r4_c65536.tns,Assemble: 0.083262 ms
k16_0.899_0.537_0.534_0.484_c862-r4_c8.tns,117.428,0.074261,5.69718,0.0616493,5.67235
k16_0.899_0.537_0.534_0.484_c862-r4_c8192.tns,B size: (16383 x 3 x 7 x 8191), 24933672 bytes
k16_0.899_0.537_0.534_0.484_c862-r512_c1024.tns,B size: (127 x 511 x 63 x 1023), 31185512 bytes
k16_0.899_0.537_0.534_0.484_c862-r512_c128.tns,117.947,0.066024,6.20076,0.0526761,6.17224
k16_0.899_0.537_0.534_0.484_c862-r512_c16.tns,118.016,0.065809,5.17465,0.0597324,5.13709
k16_0.899_0.537_0.534_0.484_c862-r512_c16384.tns,B size: (127 x 511 x 3 x 16383), 23229344 bytes
k16_0.899_0.537_0.534_0.484_c862-r512_c2.tns,118.224,0.062641,4.8515,0.0524791,4.81956
k16_0.899_0.537_0.534_0.484_c862-r512_c2048.tns,B size: (127 x 511 x 31 x 2047), 29181288 bytes
k16_0.899_0.537_0.534_0.484_c862-r512_c256.tns,117.78,0.06598,6.81239,0.0506911,6.78329
k16_0.899_0.537_0.534_0.484_c862-r512_c32.tns,117.024,0.063797,5.6944,0.0448503,5.66711
k16_0.899_0.537_0.534_0.484_c862-r512_c32768.tns,B size: (127 x 511 x 1 x 32767), 22267208 bytes
k16_0.899_0.537_0.534_0.484_c862-r512_c4.tns,116.679,0.060412,4.87899,0.0587677,4.84437
k16_0.899_0.537_0.534_0.484_c862-r512_c4096.tns,B size: (127 x 511 x 15 x 4095), 26910752 bytes
k16_0.899_0.537_0.534_0.484_c862-r512_c512.tns,B size: (127 x 511 x 127 x 511), 32689160 bytes
k16_0.899_0.537_0.534_0.484_c862-r512_c64.tns,116.899,0.062422,5.88909,0.0526381,5.85726
k16_0.899_0.537_0.534_0.484_c862-r512_c65536.tns,Assemble: 0.066461 ms
k16_0.899_0.537_0.534_0.484_c862-r512_c8.tns,117.912,0.065817,5.16228,0.0648761,5.12275
k16_0.899_0.537_0.534_0.484_c862-r512_c8192.tns,B size: (127 x 511 x 7 x 8191), 24802232 bytes
k16_0.899_0.537_0.534_0.484_c862-r64_c1024.tns,B size: (1023 x 63 x 63 x 1023), 31259312 bytes
k16_0.899_0.537_0.534_0.484_c862-r64_c128.tns,117.111,0.069436,6.3729,0.0465223,6.34767
k16_0.899_0.537_0.534_0.484_c862-r64_c16.tns,116.963,0.065658,5.34805,0.0573391,5.31419
k16_0.899_0.537_0.534_0.484_c862-r64_c16384.tns,B size: (1023 x 63 x 3 x 16383), 23289376 bytes
k16_0.899_0.537_0.534_0.484_c862-r64_c2.tns,116.352,0.063331,4.97743,0.0610286,4.93729
k16_0.899_0.537_0.534_0.484_c862-r64_c2048.tns,B size: (1023 x 63 x 31 x 2047), 29253560 bytes
k16_0.899_0.537_0.534_0.484_c862-r64_c256.tns,117.001,0.062825,6.98793,0.0423327,6.96377
k16_0.899_0.537_0.534_0.484_c862-r64_c32.tns,116.93,0.062089,5.79935,0.0408336,5.77399
k16_0.899_0.537_0.534_0.484_c862-r64_c32768.tns,B size: (1023 x 63 x 1 x 32767), 22322448 bytes
k16_0.899_0.537_0.534_0.484_c862-r64_c4.tns,116.428,0.063999,5.00358,0.0582054,4.96458
k16_0.899_0.537_0.534_0.484_c862-r64_c4096.tns,B size: (1023 x 63 x 15 x 4095), 26980248 bytes
k16_0.899_0.537_0.534_0.484_c862-r64_c512.tns,B size: (1023 x 63 x 127 x 511), 32763992 bytes
k16_0.899_0.537_0.534_0.484_c862-r64_c64.tns,117.325,0.067628,6.04662,0.0564038,6.01181
k16_0.899_0.537_0.534_0.484_c862-r64_c65536.tns,Assemble: 0.063277 ms
k16_0.899_0.537_0.534_0.484_c862-r64_c8.tns,117.154,0.06459,5.32813,0.0621339,5.29029
k16_0.899_0.537_0.534_0.484_c862-r64_c8192.tns,B size: (1023 x 63 x 7 x 8191), 24867320 bytes
k16_0.899_0.537_0.534_0.484_c862-r65536_c1024.tns,B size: (0 x 65535 x 63 x 1023), 31260720 bytes
k16_0.899_0.537_0.534_0.484_c862-r65536_c128.tns,117.523,0.063048,0.00700088,0.000324464,0.006826
k16_0.899_0.537_0.534_0.484_c862-r65536_c16.tns,117.164,0.062684,0.0070785,0.000298244,0.0069205
k16_0.899_0.537_0.534_0.484_c862-r65536_c16384.tns,B size: (0 x 65535 x 3 x 16383), 23290120 bytes
k16_0.899_0.537_0.534_0.484_c862-r65536_c2.tns,116.273,0.060122,0.00727375,0.000361511,0.0071175
k16_0.899_0.537_0.534_0.484_c862-r65536_c2048.tns,B size: (0 x 65535 x 31 x 2047), 29254920 bytes
k16_0.899_0.537_0.534_0.484_c862-r65536_c256.tns,117.028,0.067068,0.00702387,0.000259232,0.006911
k16_0.899_0.537_0.534_0.484_c862-r65536_c32.tns,116.996,0.058564,0.0070935,0.000349355,0.0069035
k16_0.899_0.537_0.534_0.484_c862-r65536_c32768.tns,B size: (0 x 65535 x 1 x 32767), 22322784 bytes
k16_0.899_0.537_0.534_0.484_c862-r65536_c4.tns,116.909,0.063338,0.00692988,0.000204646,0.006846
k16_0.899_0.537_0.534_0.484_c862-r65536_c4096.tns,B size: (0 x 65535 x 15 x 4095), 26981488 bytes
k16_0.899_0.537_0.534_0.484_c862-r65536_c512.tns,B size: (0 x 65535 x 127 x 511), 32765440 bytes
k16_0.899_0.537_0.534_0.484_c862-r65536_c64.tns,117.379,0.063635,0.0069575,0.000250509,0.006854
k16_0.899_0.537_0.534_0.484_c862-r65536_c65536.tns,117.033,0.064227,0.00713625,0.000545953,0.006912
k16_0.899_0.537_0.534_0.484_c862-r65536_c8.tns,116.946,0.062129,0.00692337,0.000278108,0.00678
k16_0.899_0.537_0.534_0.484_c862-r65536_c8192.tns,B size: (0 x 65535 x 7 x 8191), 24868376 bytes
k16_0.899_0.537_0.534_0.484_c862-r8192_c1024.tns,B size: (7 x 8191 x 63 x 1023), 28883668 bytes
k16_0.899_0.537_0.534_0.484_c862-r8192_c128.tns,117.553,0.063542,4.57708,0.0438938,4.55267
k16_0.899_0.537_0.534_0.484_c862-r8192_c16.tns,117.09,0.064184,3.85647,0.0448802,3.83184
k16_0.899_0.537_0.534_0.484_c862-r8192_c16384.tns,B size: (7 x 8191 x 3 x 16383), 21503276 bytes
k16_0.899_0.537_0.534_0.484_c862-r8192_c2.tns,116.629,0.063831,3.64362,0.04276,3.61664
k16_0.899_0.537_0.534_0.484_c862-r8192_c2048.tns,B size: (7 x 8191 x 31 x 2047), 26986212 bytes
k16_0.899_0.537_0.534_0.484_c862-r8192_c256.tns,117.749,0.067998,5.0221,0.0420659,4.99926
k16_0.899_0.537_0.534_0.484_c862-r8192_c32.tns,117.453,0.06267,4.23784,0.0822923,4.18832
k16_0.899_0.537_0.534_0.484_c862-r8192_c32768.tns,B size: (7 x 8191 x 1 x 32767), 20646308 bytes
k16_0.899_0.537_0.534_0.484_c862-r8192_c4.tns,117.596,0.064319,3.66887,0.0426782,3.64442
k16_0.899_0.537_0.534_0.484_c862-r8192_c4096.tns,B size: (7 x 8191 x 15 x 4095), 24863940 bytes
k16_0.899_0.537_0.534_0.484_c862-r8192_c512.tns,B size: (7 x 8191 x 127 x 511), 30318612 bytes
k16_0.899_0.537_0.534_0.484_c862-r8192_c64.tns,117.664,0.06558,4.31743,0.0337621,4.29594
k16_0.899_0.537_0.534_0.484_c862-r8192_c65536.tns,Assemble: 0.069862 ms
k16_0.899_0.537_0.534_0.484_c862-r8192_c8.tns,117.791,0.064233,3.8768,0.0441158,3.85119
k16_0.899_0.537_0.534_0.484_c862-r8192_c8192.tns,B size: (7 x 8191 x 7 x 8191), 22924004 bytes
