./k19_0.920_0.437_0.437_0.484_c862-r4_c8192.tns,120836115
./k20_0.899_0.537_0.535_0.484_c862-r131072_c2048.tns,1261303052
./k17_0.899_0.537_0.537_0.492_c862-r16384_c131072.tns,87642201
./k17_0.899_0.537_0.537_0.492_c862-r1024_c4.tns,83865171
./k20_0.899_0.448_0.437_0.484_c862-r32_c1048576.tns,270352191
./k18_0.984_0.437_0.437_0.484_c862-r262144_c1024.tns,87572661
./k21_0.899_0.504_0.437_0.484_c862-r1024_c256.tns,993780864
./k19_0.899_0.529_0.437_0.484_c862-r1024_c8192.tns,210912921
./k19_0.899_0.537_0.537_0.492_c862-r262144_c4096.tns,556702927
./k20_0.899_0.470_0.437_0.484_c862-r128_c16.tns,309771295
./k19_0.899_0.537_0.537_0.577_c862-r32768_c8192.tns,1028879492
./k18_0.899_0.537_0.537_0.574_c862-r512_c512.tns,381877343
./k20_0.936_0.437_0.437_0.484_c862-r1048576_c512.tns,337071845
./k18_0.899_0.537_0.537_0.574_c862-r128_c512.tns,381698337
./k21_0.913_0.437_0.437_0.484_c862-r65536_c8.tns,623905885
./k17_0.992_0.437_0.437_0.484_c862-r2_c8192.tns,37882431
./k21_0.899_0.482_0.437_0.484_c862-r2_c1024.tns,840691290
./k20_0.997_0.437_0.437_0.484_c862-r128_c131072.tns,539531363
./k20_0.900_0.437_0.437_0.484_c862-r32_c16.tns,237478773
./k19_0.929_0.437_0.437_0.484_c862-r32_c8192.tns,128283189
./k18_0.899_0.480_0.437_0.484_c862-r1024_c16.tns,60315981
./k21_0.899_0.484_0.437_0.484_c862-r8_c8.tns,850908718
./k20_0.907_0.437_0.437_0.484_c862-r2048_c8192.tns,248132808
./k19_0.899_0.537_0.457_0.484_c862-r1024_c65536.tns,266810933
./k19_0.899_0.526_0.437_0.484_c862-r4096_c16.tns,210004867
./k19_0.899_0.481_0.437_0.484_c862-r32_c131072.tns,147854948
./k20_0.942_0.437_0.437_0.484_c862-r32768_c16.tns,342442263
./k17_0.899_0.537_0.537_0.562_c862-r8_c512.tns,135068679
./k20_0.899_0.537_0.463_0.484_c862-r8192_c16.tns,687366640
./k18_0.899_0.499_0.437_0.484_c862-r2_c64.tns,72650745
./k22_0.899_0.446_0.437_0.484_c862-r1024_c4.tns,1385316645
./k18_0.899_0.537_0.537_0.574_c862-r2048_c4096.tns,382169059
./k19_0.899_0.537_0.459_0.484_c862-r256_c64.tns,271911433
./k17_0.899_0.537_0.537_0.562_c862-r256_c16384.tns,135069441
./k17_0.899_0.537_0.537_0.544_c862-r1024_c128.tns,115562944
./k17_0.899_0.537_0.446_0.484_c862-r4_c4096.tns,42592850
./k17_0.987_0.437_0.437_0.484_c862-r8192_c1024.tns,34699991
./k20_0.927_0.437_0.437_0.484_c862-r4_c4.tns,312457207
./k21_0.899_0.465_0.437_0.484_c862-r4096_c2.tns,723061586
./k19_0.991_0.437_0.437_0.484_c862-r16_c65536.tns,215557006
./k21_0.899_0.504_0.437_0.484_c862-r128_c256.tns,994599345
./k18_0.941_0.437_0.437_0.484_c862-r32768_c16.tns,60611245
./k21_0.899_0.465_0.437_0.484_c862-r524288_c32768.tns,718294661
./k17_0.899_0.537_0.515_0.484_c862-r512_c2.tns,69779969
./k18_0.899_0.537_0.521_0.484_c862-r512_c32.tns,176504698
./k16_0.899_0.537_0.537_0.553_c862-r256_c1024.tns,48056891
./k21_0.992_0.437_0.437_0.484_c862-r2048_c64.tns,1251726007
./k16_0.899_0.537_0.537_0.529_c862-r1024_c1024.tns,40503958
./k18_0.899_0.521_0.437_0.484_c862-r64_c512.tns,83082348
./k21_0.899_0.504_0.437_0.484_c862-r512_c256.tns,1000457778
./k19_0.991_0.437_0.437_0.484_c862-r2_c16.tns,223203089
./k21_0.899_0.460_0.437_0.484_c862-r1024_c2097152.tns,702247008
./k20_0.899_0.448_0.437_0.484_c862-r64_c512.tns,256784607
./k16_0.899_0.537_0.537_0.502_c862-r16_c512.tns,34780379
./k20_0.959_0.437_0.437_0.484_c862-r32768_c1048576.tns,413450207
./k17_0.981_0.437_0.437_0.484_c862-r65536_c256.tns,35004621
./k20_0.942_0.437_0.437_0.484_c862-r524288_c128.tns,348814402
./k17_0.899_0.537_0.537_0.524_c862-r8_c4096.tns,104734731
./k19_0.899_0.460_0.437_0.484_c862-r64_c16.tns,121667640
./k17_0.978_0.437_0.437_0.484_c862-r2_c8.tns,34457886
./k20_0.899_0.448_0.437_0.484_c862-r32_c64.tns,258302563
./k21_0.899_0.482_0.437_0.484_c862-r8_c32768.tns,829474292
./k19_0.899_0.537_0.502_0.484_c862-r128_c128.tns,381721033
./k19_0.899_0.537_0.537_0.535_c862-r256_c32768.tns,756724065
./k19_0.899_0.486_0.437_0.484_c862-r256_c128.tns,150927307
./k19_0.899_0.537_0.537_0.500_c862-r262144_c32768.tns,597879007
./k18_0.899_0.537_0.443_0.484_c862-r8_c2.tns,102702652
./k19_0.899_0.460_0.437_0.484_c862-r64_c256.tns,121288999
./k19_0.899_0.537_0.502_0.484_c862-r512_c128.tns,379345948
./k20_0.899_0.500_0.437_0.484_c862-r32768_c65536.tns,408360860
./k19_0.899_0.537_0.463_0.484_c862-r2_c4.tns,298142257
./k19_0.899_0.537_0.537_0.541_c862-r2048_c524288.tns,827079199
./k17_0.899_0.537_0.525_0.484_c862-r1024_c4.tns,72954076
./k18_0.899_0.537_0.537_0.494_c862-r128_c16.tns,214584612
./k18_0.899_0.537_0.537_0.578_c862-r128_c32768.tns,396081016
./k19_0.899_0.537_0.537_0.492_c862-r32_c32768.tns,542846968
./k18_0.899_0.521_0.437_0.484_c862-r64_c2048.tns,83027071
./k17_0.899_0.537_0.537_0.497_c862-r16_c2.tns,88918875
./k16_0.899_0.537_0.537_0.542_c862-r2048_c4.tns,46375620
./k17_0.899_0.537_0.537_0.538_c862-r65536_c512.tns,118191486
./k18_0.941_0.437_0.437_0.484_c862-r128_c4.tns,60890943
./k20_0.899_0.537_0.525_0.484_c862-r128_c16.tns,1150161622
./k19_0.899_0.529_0.437_0.484_c862-r16384_c64.tns,213664749
./k18_0.899_0.537_0.537_0.494_c862-r65536_c128.tns,217862077
./k21_0.946_0.437_0.437_0.484_c862-r2048_c4096.tns,828585570
./k19_0.899_0.486_0.437_0.484_c862-r128_c2048.tns,150993971
./k19_0.920_0.437_0.437_0.484_c862-r524288_c256.tns,126172655
./k16_0.899_0.537_0.537_0.542_c862-r16_c4.tns,46329431
./k20_0.899_0.537_0.535_0.484_c862-r8_c16.tns,1262667895
./k21_0.899_0.485_0.437_0.484_c862-r128_c16.tns,840422397
./k19_0.899_0.537_0.537_0.554_c862-r4096_c524288.tns,906974671
./k20_0.900_0.437_0.437_0.484_c862-r1048576_c1024.tns,242088247
./k18_0.899_0.475_0.437_0.484_c862-r2048_c64.tns,57992987
./k18_0.899_0.493_0.437_0.484_c862-r2048_c4.tns,68024758
./k19_0.899_0.463_0.437_0.484_c862-r1024_c512.tns,122377350
./k17_0.899_0.535_0.437_0.484_c862-r64_c32.tns,38352187
./k20_0.959_0.437_0.437_0.484_c862-r1024_c1048576.tns,404496688
./k19_0.909_0.437_0.437_0.484_c862-r256_c524288.tns,115158978
./k17_0.899_0.537_0.468_0.484_c862-r64_c32.tns,48616634
./k19_0.899_0.537_0.457_0.484_c862-r524288_c2048.tns,284343004
./k20_0.899_0.537_0.535_0.484_c862-r65536_c128.tns,1248203020
./k18_0.899_0.493_0.437_0.484_c862-r8_c262144.tns,71380146
./k18_0.918_0.437_0.437_0.484_c862-r1024_c8192.tns,49649133
./k19_0.899_0.463_0.437_0.484_c862-r512_c128.tns,123166943
./k17_0.899_0.535_0.437_0.484_c862-r4096_c8192.tns,38291099
./k19_0.899_0.529_0.437_0.484_c862-r131072_c128.tns,217984036
./k20_0.942_0.437_0.437_0.484_c862-r2_c16.tns,352796289
./k18_0.899_0.459_0.437_0.484_c862-r512_c64.tns,51178027
./k19_0.899_0.481_0.437_0.484_c862-r8192_c524288.tns,151445536
./k22_0.899_0.446_0.437_0.484_c862-r128_c8.tns,1380263209
./k21_0.899_0.442_0.437_0.484_c862-r4_c2097152.tns,610090789
./k22_0.899_0.446_0.437_0.484_c862-r2048_c4.tns,1398358371
./k20_0.899_0.500_0.437_0.484_c862-r131072_c1024.tns,399570873
./k20_0.927_0.437_0.437_0.484_c862-r512_c64.tns,297504476
./k19_0.899_0.463_0.437_0.484_c862-r128_c128.tns,123928473
./k17_0.899_0.537_0.525_0.484_c862-r64_c4.tns,73970044
./k21_0.948_0.437_0.437_0.484_c862-r131072_c262144.tns,857560320
./k20_0.899_0.537_0.506_0.484_c862-r8192_c4096.tns,985117340
./k17_0.899_0.537_0.537_0.565_c862-r64_c4.tns,140325064
./k17_0.899_0.514_0.437_0.484_c862-r256_c1024.tns,32262004
./k17_0.899_0.537_0.537_0.546_c862-r2_c4096.tns,125437968
./k21_0.899_0.504_0.437_0.484_c862-r2048_c16384.tns,992262378
./k20_0.899_0.537_0.535_0.484_c862-r65536_c8.tns,1262630178
./k19_0.899_0.537_0.469_0.484_c862-r32768_c32.tns,298994488
./k18_0.995_0.437_0.437_0.484_c862-r64_c262144.tns,95883892
./k20_0.899_0.537_0.535_0.484_c862-r1024_c1048576.tns,1292077648
./k19_0.959_0.437_0.437_0.484_c862-r512_c8.tns,163703888
./k21_0.946_0.437_0.437_0.484_c862-r524288_c8192.tns,848881087
./k20_0.899_0.528_0.437_0.484_c862-r64_c2048.tns,514288230
./k21_0.899_0.482_0.437_0.484_c862-r8_c262144.tns,835511307
./k19_0.899_0.537_0.463_0.484_c862-r256_c256.tns,283952094
./k19_0.899_0.460_0.437_0.484_c862-r32_c8192.tns,121260349
./k17_0.899_0.537_0.537_0.538_c862-r65536_c65536.tns,122045693
./k17_0.899_0.537_0.525_0.484_c862-r8_c8.tns,72916180
./k17_0.899_0.537_0.446_0.484_c862-r64_c65536.tns,42696598
./k20_0.899_0.537_0.537_0.488_c862-r4096_c16.tns,1327647625
./k19_0.899_0.537_0.537_0.554_c862-r4096_c2.tns,896236556
./k20_0.958_0.437_0.437_0.484_c862-r4096_c512.tns,390694051
./k19_0.899_0.537_0.504_0.484_c862-r2_c2048.tns,407247920
./k16_0.899_0.537_0.537_0.551_c862-r4096_c4096.tns,48357581
./k17_0.899_0.537_0.537_0.492_c862-r1024_c512.tns,81901938
./k21_0.899_0.460_0.437_0.484_c862-r16_c2048.tns,667748234
./k19_0.899_0.481_0.437_0.484_c862-r256_c65536.tns,145683779
./k20_0.942_0.437_0.437_0.484_c862-r65536_c8192.tns,337030389
./k17_0.899_0.537_0.525_0.484_c862-r2048_c4.tns,73967578
./k21_0.899_0.485_0.437_0.484_c862-r256_c1048576.tns,865042670
./k19_0.899_0.463_0.437_0.484_c862-r524288_c8.tns,131780883
./k19_0.899_0.537_0.450_0.484_c862-r256_c256.tns,255856873
./k20_0.899_0.467_0.437_0.484_c862-r65536_c4096.tns,305653456
./k19_0.899_0.537_0.504_0.484_c862-r64_c65536.tns,388711210
./k17_0.899_0.537_0.537_0.546_c862-r131072_c8.tns,127056293
./k19_0.991_0.437_0.437_0.484_c862-r64_c8192.tns,210398727
./k21_0.899_0.482_0.437_0.484_c862-r2_c128.tns,841856607
./k17_0.987_0.437_0.437_0.484_c862-r32768_c2.tns,37471213
./k20_0.899_0.537_0.506_0.484_c862-r65536_c8.tns,995052498
./k17_0.899_0.537_0.537_0.565_c862-r128_c2048.tns,135219908
./k17_0.899_0.537_0.537_0.565_c862-r8_c65536.tns,142361287
./k16_0.899_0.537_0.537_0.583_c862-r16384_c128.tns,59485780
./k18_0.899_0.537_0.479_0.484_c862-r131072_c16.tns,134407015
./k18_0.899_0.537_0.537_0.505_c862-r32_c128.tns,231685341
./k21_0.948_0.437_0.437_0.484_c862-r65536_c16.tns,851824161
./k18_0.984_0.437_0.437_0.484_c862-r4_c64.tns,85090478
./k20_0.899_0.514_0.437_0.484_c862-r2048_c262144.tns,467405166
./k16_0.899_0.537_0.537_0.583_c862-r8_c4.tns,59701662
./k16_0.899_0.537_0.537_0.543_c862-r8_c64.tns,44809426
./k20_0.907_0.437_0.437_0.484_c862-r256_c128.tns,248693867
./k16_0.899_0.537_0.537_0.551_c862-r128_c65536.tns,50022139
./k19_0.899_0.529_0.437_0.484_c862-r8192_c128.tns,212593465
./k19_0.904_0.437_0.437_0.484_c862-r32_c32768.tns,105650580
./k17_0.899_0.514_0.437_0.484_c862-r65536_c512.tns,33993584
./k18_0.899_0.493_0.437_0.484_c862-r1024_c4.tns,67766873
./k20_0.899_0.481_0.437_0.484_c862-r16_c65536.tns,344967469
./k18_0.995_0.437_0.437_0.484_c862-r2048_c262144.tns,95566095
./k21_0.899_0.453_0.437_0.484_c862-r65536_c8.tns,635992362
./k17_0.899_0.537_0.511_0.484_c862-r8_c1024.tns,64901684
./k18_0.899_0.464_0.437_0.484_c862-r32768_c4.tns,54866299
./k20_0.900_0.437_0.437_0.484_c862-r16384_c4.tns,240450034
./k16_0.899_0.537_0.537_0.542_c862-r1024_c4.tns,45530994
./k20_0.899_0.481_0.437_0.484_c862-r4_c1048576.tns,366860530
./k17_0.899_0.537_0.537_0.546_c862-r1024_c16384.tns,119322937
./k16_0.899_0.537_0.537_0.499_c862-r16_c128.tns,34102817
./k18_0.899_0.464_0.437_0.484_c862-r32768_c256.tns,53465532
./k21_0.899_0.484_0.437_0.484_c862-r524288_c16.tns,855348057
./k16_0.899_0.537_0.537_0.499_c862-r4_c64.tns,34454585
./k20_0.899_0.448_0.437_0.484_c862-r4096_c512.tns,258146629
./k19_0.899_0.537_0.450_0.484_c862-r524288_c262144.tns,277623116
./k21_0.913_0.437_0.437_0.484_c862-r128_c8.tns,619196447
./k18_0.899_0.480_0.437_0.484_c862-r64_c32.tns,60482090
./k19_0.959_0.437_0.437_0.484_c862-r1024_c4096.tns,162358054
./k21_0.899_0.460_0.437_0.484_c862-r131072_c131072.tns,672576631
./k21_0.988_0.437_0.437_0.484_c862-r2048_c1024.tns,1199405628
./k17_0.899_0.537_0.537_0.492_c862-r16384_c8.tns,83795364
./k19_0.899_0.537_0.537_0.535_c862-r65536_c128.tns,748296894
./k20_0.997_0.437_0.437_0.484_c862-r16_c256.tns,545374739
./k17_0.987_0.437_0.437_0.484_c862-r256_c2048.tns,35204504
./k18_0.899_0.537_0.535_0.484_c862-r16384_c256.tns,195551395
./k18_0.899_0.537_0.537_0.485_c862-r65536_c4.tns,208271482
./k16_0.899_0.537_0.537_0.581_c862-r4_c16384.tns,60264210
./k16_0.899_0.537_0.537_0.499_c862-r65536_c512.tns,35727382
./k20_0.959_0.437_0.437_0.484_c862-r8_c256.tns,395167700
./k17_0.899_0.537_0.477_0.484_c862-r32_c32.tns,52153456
./k17_0.992_0.437_0.437_0.484_c862-r16_c64.tns,36484176
./k18_0.952_0.437_0.437_0.484_c862-r2048_c16384.tns,65196164
./k20_0.899_0.537_0.528_0.484_c862-r512_c8192.tns,1177414430
./k18_0.995_0.437_0.437_0.484_c862-r16_c65536.tns,92851637
./k19_0.899_0.537_0.537_0.500_c862-r16384_c256.tns,576059823
./k18_0.987_0.437_0.437_0.484_c862-r16_c16.tns,85860211
./k19_0.899_0.537_0.463_0.484_c862-r512_c65536.tns,279955950
./k21_0.946_0.437_0.437_0.484_c862-r131072_c1048576.tns,859351731
./k19_0.991_0.437_0.437_0.484_c862-r128_c32.tns,213000007
./k18_0.899_0.475_0.437_0.484_c862-r16_c4096.tns,58390495
./k17_0.899_0.514_0.437_0.484_c862-r4_c32.tns,33773879
./k20_0.899_0.537_0.525_0.484_c862-r128_c262144.tns,1174859947
./k18_0.899_0.475_0.437_0.484_c862-r128_c256.tns,57605821
./k18_0.899_0.537_0.537_0.494_c862-r256_c32768.tns,214598449
./k20_0.899_0.500_0.437_0.484_c862-r8_c8192.tns,402496880
./k18_0.899_0.475_0.437_0.484_c862-r8192_c32768.tns,58645008
./k18_0.899_0.475_0.437_0.484_c862-r256_c8.tns,58243694
./k21_0.946_0.437_0.437_0.484_c862-r32768_c16.tns,835076852
./k21_0.899_0.482_0.437_0.484_c862-r131072_c262144.tns,828882050
./k20_0.899_0.528_0.437_0.484_c862-r32768_c8192.tns,513437524
./k19_0.899_0.526_0.437_0.484_c862-r256_c65536.tns,210330189
./k21_0.899_0.453_0.437_0.484_c862-r16_c128.tns,626674945
./k16_0.899_0.537_0.537_0.553_c862-r128_c4.tns,49143685
./k18_0.899_0.537_0.535_0.484_c862-r64_c8.tns,197732035
./k19_0.899_0.537_0.469_0.484_c862-r2_c32768.tns,309734372
./k17_0.988_0.437_0.437_0.484_c862-r65536_c256.tns,36814109
./k21_0.899_0.442_0.437_0.484_c862-r8_c16.tns,573702490
./k20_0.997_0.437_0.437_0.484_c862-r256_c65536.tns,545371637
./k19_0.899_0.537_0.469_0.484_c862-r128_c524288.tns,310030389
./k20_0.899_0.513_0.437_0.484_c862-r8192_c32.tns,451821029
./k20_0.899_0.467_0.437_0.484_c862-r32_c131072.tns,306632572
./k19_0.899_0.537_0.537_0.492_c862-r8_c64.tns,535179995
./k21_0.992_0.437_0.437_0.484_c862-r256_c8.tns,1266973191
./k20_0.899_0.528_0.437_0.484_c862-r256_c32.tns,519764837
./k18_0.899_0.475_0.437_0.484_c862-r512_c256.tns,57668918
./k16_0.899_0.537_0.537_0.499_c862-r8192_c512.tns,33886899
./k18_0.952_0.437_0.437_0.484_c862-r32_c32.tns,65150255
./k17_0.899_0.537_0.537_0.544_c862-r131072_c1024.tns,123190169
./k18_0.899_0.461_0.437_0.484_c862-r128_c1024.tns,51591423
./k18_0.899_0.537_0.537_0.574_c862-r8_c16384.tns,387255445
./k18_0.899_0.493_0.437_0.484_c862-r128_c64.tns,66754063
./k18_0.987_0.437_0.437_0.484_c862-r131072_c32768.tns,89098943
./k17_0.899_0.537_0.537_0.524_c862-r16_c8192.tns,103344867
./k20_0.899_0.537_0.463_0.484_c862-r32768_c8192.tns,690634618
./k17_0.899_0.537_0.537_0.564_c862-r65536_c64.tns,140876085
./k19_0.899_0.537_0.463_0.484_c862-r65536_c16384.tns,284473749
./k17_0.899_0.525_0.437_0.484_c862-r256_c4096.tns,35670927
./k18_0.899_0.537_0.537_0.505_c862-r1024_c1024.tns,229274873
./k19_0.991_0.437_0.437_0.484_c862-r16384_c65536.tns,214853648
./k18_0.899_0.537_0.537_0.505_c862-r8192_c2.tns,240115151
./k20_0.899_0.514_0.437_0.484_c862-r32768_c256.tns,461402556
./k17_0.899_0.537_0.537_0.562_c862-r4_c65536.tns,142120525
./k17_0.899_0.537_0.537_0.562_c862-r4096_c8.tns,135731870
./k17_0.899_0.537_0.477_0.484_c862-r2048_c128.tns,50784351
./k17_0.899_0.537_0.537_0.562_c862-r64_c1024.tns,132500020
./k16_0.899_0.537_0.537_0.542_c862-r128_c64.tns,44310477
./k17_0.899_0.537_0.537_0.492_c862-r64_c131072.tns,87244338
./k18_0.899_0.459_0.437_0.484_c862-r64_c512.tns,51192649
./k19_0.976_0.437_0.437_0.484_c862-r512_c512.tns,185209851
./k19_0.899_0.481_0.437_0.484_c862-r16_c1024.tns,144420814
./k21_0.913_0.437_0.437_0.484_c862-r8192_c8192.tns,613053827
./k17_0.988_0.437_0.437_0.484_c862-r4_c256.tns,36382781
./k19_0.899_0.537_0.450_0.484_c862-r2048_c2048.tns,255861530
./k22_0.906_0.437_0.437_0.484_c862-r128_c512.tns,1337508697
./k20_0.936_0.437_0.437_0.484_c862-r131072_c128.tns,320197453
./k21_0.992_0.437_0.437_0.484_c862-r128_c256.tns,1247593835
./k19_0.899_0.537_0.502_0.484_c862-r512_c16.tns,383035614
./k18_0.899_0.475_0.437_0.484_c862-r2_c16.tns,60441640
./k19_0.899_0.537_0.537_0.535_c862-r4_c16.tns,766254747
./k18_0.952_0.437_0.437_0.484_c862-r128_c2048.tns,64749006
./k21_0.899_0.504_0.437_0.484_c862-r2048_c64.tns,997552299
./k19_0.899_0.537_0.459_0.484_c862-r4_c2048.tns,279368109
./k17_0.899_0.537_0.459_0.484_c862-r16_c512.tns,45335496
./k20_0.959_0.437_0.437_0.484_c862-r128_c16.tns,390138869
./k21_0.992_0.437_0.437_0.484_c862-r512_c256.tns,1255078041
./k19_0.899_0.537_0.537_0.502_c862-r16384_c16384.tns,585171358
./k18_0.899_0.537_0.537_0.560_c862-r512_c1024.tns,343704124
./k20_0.927_0.437_0.437_0.484_c862-r64_c512.tns,297506971
./k20_0.899_0.514_0.437_0.484_c862-r2048_c16.tns,457794327
./k16_0.899_0.537_0.537_0.502_c862-r32768_c2.tns,37702065
./k20_0.899_0.448_0.437_0.484_c862-r2_c128.tns,264198830
./k21_0.899_0.465_0.437_0.484_c862-r131072_c4096.tns,703985215
./k19_0.976_0.437_0.437_0.484_c862-r128_c512.tns,186340078
./k20_0.899_0.467_0.437_0.484_c862-r4096_c32.tns,306881884
./k20_0.987_0.437_0.437_0.484_c862-r32_c16.tns,503205017
./k20_0.899_0.537_0.537_0.488_c862-r2_c64.tns,1364954323
./k19_0.981_0.437_0.437_0.484_c862-r2048_c16384.tns,197770174
./k19_0.899_0.537_0.463_0.484_c862-r512_c16.tns,281213976
./k18_0.977_0.437_0.437_0.484_c862-r256_c4096.tns,78413824
./k18_0.918_0.437_0.437_0.484_c862-r4096_c2.tns,51756368
./k20_0.899_0.467_0.437_0.484_c862-r1048576_c32.tns,319776234
./k17_0.899_0.537_0.537_0.544_c862-r32768_c65536.tns,125808303
./k20_0.899_0.537_0.463_0.484_c862-r65536_c65536.tns,695511616
./k20_0.899_0.537_0.463_0.484_c862-r2_c131072.tns,719330662
./k19_0.899_0.537_0.457_0.484_c862-r4096_c2048.tns,268968299
./k16_0.899_0.537_0.537_0.553_c862-r8192_c2048.tns,48681302
./k20_0.899_0.470_0.437_0.484_c862-r512_c524288.tns,323410906
./k19_0.899_0.537_0.450_0.484_c862-r8192_c256.tns,253600682
./k20_0.899_0.481_0.437_0.484_c862-r1024_c1024.tns,332242636
./k19_0.899_0.537_0.504_0.484_c862-r16_c524288.tns,413012608
./k21_0.988_0.437_0.437_0.484_c862-r4096_c524288.tns,1242278137
./k19_0.899_0.537_0.457_0.484_c862-r262144_c131072.tns,284181840
./k18_0.899_0.453_0.437_0.484_c862-r65536_c131072.tns,51580692
./k18_0.899_0.537_0.537_0.505_c862-r8_c128.tns,233653378
./k18_0.995_0.437_0.437_0.484_c862-r8192_c64.tns,90587392
./k17_0.899_0.537_0.537_0.513_c862-r2_c4.tns,101762108
./k18_0.899_0.453_0.437_0.484_c862-r16384_c262144.tns,51880858
./k17_0.899_0.535_0.437_0.484_c862-r131072_c4096.tns,40370157
./k18_0.899_0.537_0.537_0.578_c862-r8_c2048.tns,396082911
./k17_0.899_0.537_0.537_0.564_c862-r8_c32768.tns,139915517
./k17_0.899_0.537_0.537_0.538_c862-r4_c2.tns,120774247
./k19_0.899_0.537_0.537_0.492_c862-r16384_c2.tns,560412048
./k18_0.899_0.461_0.437_0.484_c862-r65536_c4.tns,54182079
./k22_0.899_0.446_0.437_0.484_c862-r128_c64.tns,1367229200
./k18_0.987_0.437_0.437_0.484_c862-r128_c8.tns,85765783
./k18_0.987_0.437_0.437_0.484_c862-r131072_c256.tns,87662086
./k18_0.899_0.537_0.537_0.574_c862-r32768_c128.tns,384945722
./k19_0.899_0.526_0.437_0.484_c862-r512_c16.tns,208771242
./k20_0.899_0.511_0.437_0.484_c862-r32_c8192.tns,443921903
./k20_0.907_0.437_0.437_0.484_c862-r128_c4.tns,253954369
./k19_0.899_0.537_0.463_0.484_c862-r8_c64.tns,281279291
./k18_0.952_0.437_0.437_0.484_c862-r2048_c8192.tns,64947522
./k18_0.952_0.437_0.437_0.484_c862-r4096_c32.tns,65159581
./k19_0.899_0.537_0.502_0.484_c862-r16_c2.tns,401678441
./k21_0.946_0.437_0.437_0.484_c862-r32768_c128.tns,829619267
./k20_0.899_0.537_0.535_0.484_c862-r256_c32768.tns,1269860850
./k19_0.959_0.437_0.437_0.484_c862-r524288_c16384.tns,173923686
./k17_0.899_0.537_0.537_0.497_c862-r4_c131072.tns,92430520
./k17_0.899_0.537_0.537_0.546_c862-r16_c32768.tns,123166342
./k20_0.958_0.437_0.437_0.484_c862-r16384_c256.tns,389559450
./k19_0.899_0.463_0.437_0.484_c862-r8192_c4096.tns,123537743
./k16_0.899_0.537_0.537_0.543_c862-r8_c256.tns,45537945
./k19_0.899_0.537_0.459_0.484_c862-r128_c8192.tns,270204345
./k20_0.899_0.448_0.437_0.484_c862-r512_c64.tns,256768904
./k21_0.899_0.482_0.437_0.484_c862-r32768_c256.tns,819420228
./k20_0.927_0.437_0.437_0.484_c862-r16_c2.tns,309730492
./k19_0.899_0.481_0.437_0.484_c862-r4096_c128.tns,143905991
./k17_0.992_0.437_0.437_0.484_c862-r8_c65536.tns,38118209
./k18_0.899_0.521_0.437_0.484_c862-r512_c64.tns,83005856
./k17_0.992_0.437_0.437_0.484_c862-r512_c8192.tns,36482072
./k17_0.899_0.537_0.491_0.484_c862-r256_c4096.tns,57260276
./k21_0.899_0.536_0.437_0.484_c862-r256_c16384.tns,1327173955
./k18_0.899_0.493_0.437_0.484_c862-r262144_c512.tns,70731494
./k20_0.899_0.467_0.437_0.484_c862-r256_c65536.tns,305438870
./k16_0.899_0.537_0.537_0.529_c862-r256_c2.tns,43367236
./k19_0.899_0.537_0.537_0.500_c862-r8_c262144.tns,595765336
./k18_0.899_0.537_0.479_0.484_c862-r4_c131072.tns,136367034
./k17_0.899_0.514_0.437_0.484_c862-r4096_c64.tns,32926641
./k20_0.899_0.537_0.515_0.484_c862-r2048_c32.tns,1075448248
./k19_0.909_0.437_0.437_0.484_c862-r32768_c2048.tns,110097127
./k17_0.899_0.537_0.511_0.484_c862-r512_c8.tns,65818037
./k18_0.899_0.537_0.537_0.485_c862-r1024_c4096.tns,199140511
./k20_0.997_0.437_0.437_0.484_c862-r32_c131072.tns,548154495
./k19_0.899_0.529_0.437_0.484_c862-r4096_c2048.tns,214654025
./k17_0.899_0.537_0.537_0.564_c862-r16384_c131072.tns,143537153
./k20_0.900_0.437_0.437_0.484_c862-r256_c512.tns,236255210
./k18_0.899_0.459_0.437_0.484_c862-r4096_c65536.tns,52290112
./k18_0.899_0.453_0.437_0.484_c862-r32768_c8192.tns,49320749
./k20_0.942_0.437_0.437_0.484_c862-r1048576_c128.tns,351683006
./k19_0.904_0.437_0.437_0.484_c862-r256_c16384.tns,105295242
./k17_0.899_0.537_0.525_0.484_c862-r128_c64.tns,71189916
./k20_0.987_0.437_0.437_0.484_c862-r524288_c512.tns,517654124
./k19_0.899_0.537_0.502_0.484_c862-r64_c262144.tns,396613445
./k17_0.899_0.514_0.437_0.484_c862-r32768_c1024.tns,33106547
./k18_0.899_0.537_0.537_0.498_c862-r1024_c65536.tns,223451950
./k19_0.904_0.437_0.437_0.484_c862-r4_c128.tns,106123295
./k20_0.899_0.528_0.437_0.484_c862-r512_c512.tns,515739852
./k19_0.899_0.537_0.463_0.484_c862-r128_c2048.tns,282185079
./k17_0.899_0.537_0.515_0.484_c862-r8_c128.tns,66742103
./k18_0.899_0.537_0.537_0.485_c862-r131072_c131072.tns,214196498
./k20_0.899_0.500_0.437_0.484_c862-r1048576_c262144.tns,432787697
./k18_0.984_0.437_0.437_0.484_c862-r32768_c1024.tns,83508047
./k21_0.946_0.437_0.437_0.484_c862-r4_c32768.tns,852162259
./k20_0.899_0.511_0.437_0.484_c862-r32768_c4.tns,458265523
./k19_0.943_0.437_0.437_0.484_c862-r4096_c64.tns,142926787
./k19_0.899_0.537_0.459_0.484_c862-r16_c65536.tns,275521839
./k20_0.899_0.481_0.437_0.484_c862-r4_c4096.tns,352953945
