./k19_0.899_0.537_0.522_0.484_c862-r65536_c2.tns,468429142
./k19_0.899_0.537_0.537_0.487_c862-r8_c32768.tns,521721220
./k21_0.899_0.466_0.437_0.484_c862-r262144_c16384.tns,712226120
./k18_0.925_0.437_0.437_0.484_c862-r512_c8.tns,53194551
./k19_0.899_0.537_0.537_0.568_c862-r131072_c8192.tns,970800670
./k19_0.987_0.437_0.437_0.484_c862-r1024_c16.tns,205716473
./k21_0.929_0.437_0.437_0.484_c862-r65536_c512.tns,716280853
./k19_0.899_0.537_0.461_0.484_c862-r65536_c131072.tns,283501894
./k18_0.899_0.537_0.537_0.506_c862-r512_c4096.tns,233673504
./k19_0.899_0.537_0.461_0.484_c862-r2_c16.tns,290616158
./k21_0.927_0.437_0.437_0.484_c862-r524288_c262144.tns,722633586
./k19_0.899_0.475_0.437_0.484_c862-r1024_c512.tns,135208334
./k19_0.908_0.437_0.437_0.484_c862-r4096_c512.tns,106734527
./k19_0.912_0.437_0.437_0.484_c862-r16384_c4.tns,114208239
./k19_0.912_0.437_0.437_0.484_c862-r524288_c16.tns,118446295
./k21_0.928_0.437_0.437_0.484_c862-r4_c1048576.tns,743783654
./k20_0.986_0.437_0.437_0.484_c862-r524288_c32.tns,516359379
./k19_0.899_0.537_0.537_0.568_c862-r8_c65536.tns,965381873
./k19_0.899_0.452_0.437_0.484_c862-r2048_c4096.tns,113773948
./k20_0.899_0.537_0.476_0.484_c862-r2_c256.tns,803601553
./k20_0.899_0.524_0.437_0.484_c862-r131072_c1024.tns,491059007
./k19_0.899_0.537_0.537_0.584_c862-r4096_c524288.tns,1136935255
./k20_0.899_0.482_0.437_0.484_c862-r256_c1024.tns,341691300
./k20_0.899_0.537_0.513_0.484_c862-r65536_c2048.tns,1053267850
./k19_0.899_0.489_0.437_0.484_c862-r131072_c16.tns,158624627
./k21_0.899_0.469_0.437_0.484_c862-r8_c1024.tns,731219370
./k19_0.899_0.537_0.461_0.484_c862-r32768_c524288.tns,293612888
./k20_0.955_0.437_0.437_0.484_c862-r1024_c1048576.tns,390821479
./k19_0.899_0.445_0.437_0.484_c862-r64_c131072.tns,108500107
./k20_0.955_0.437_0.437_0.484_c862-r8_c4.tns,390109515
./k20_0.899_0.537_0.514_0.484_c862-r512_c2048.tns,1060508398
./k19_0.899_0.537_0.488_0.484_c862-r16384_c8.tns,346096174
./k20_0.899_0.479_0.437_0.484_c862-r4_c32768.tns,348037339
./k21_0.926_0.437_0.437_0.484_c862-r65536_c32.tns,698332892
./k19_0.899_0.537_0.488_0.484_c862-r2048_c1024.tns,341795083
./k19_0.899_0.537_0.461_0.484_c862-r32768_c16384.tns,280507109
./k19_0.987_0.437_0.437_0.484_c862-r512_c524288.tns,215542047
./k19_0.899_0.475_0.437_0.484_c862-r8_c4.tns,140819286
./k18_0.905_0.437_0.437_0.484_c862-r128_c2048.tns,44882762
./k19_0.924_0.437_0.437_0.484_c862-r2048_c4.tns,126101548
./k20_0.899_0.479_0.437_0.484_c862-r8192_c131072.tns,335071241
./k19_0.899_0.537_0.537_0.487_c862-r32768_c131072.tns,529123282
./k21_0.929_0.437_0.437_0.484_c862-r65536_c524288.tns,731249785
./k20_0.986_0.437_0.437_0.484_c862-r64_c16384.tns,491973784
./k19_0.899_0.537_0.488_0.484_c862-r1024_c65536.tns,341611659
./k18_0.905_0.437_0.437_0.484_c862-r1024_c8192.tns,44822981
./k19_0.899_0.537_0.488_0.484_c862-r32768_c131072.tns,352131816
./k21_0.899_0.491_0.437_0.484_c862-r131072_c2.tns,917389202
./k19_0.899_0.475_0.437_0.484_c862-r524288_c8.tns,145588388
./k18_0.931_0.437_0.437_0.484_c862-r1024_c256.tns,54584622
./k18_0.931_0.437_0.437_0.484_c862-r262144_c128.tns,58387318
./k20_0.985_0.437_0.437_0.484_c862-r32768_c16.tns,494757684
./k20_0.899_0.479_0.437_0.484_c862-r4_c524288.tns,357776637
./k19_0.899_0.507_0.437_0.484_c862-r524288_c4096.tns,188470406
./k20_0.926_0.437_0.437_0.484_c862-r256_c1048576.tns,309679402
./k21_0.931_0.437_0.437_0.484_c862-r4_c1024.tns,738369235
./k21_0.899_0.469_0.437_0.484_c862-r128_c1048576.tns,745902113
./k19_0.899_0.452_0.437_0.484_c862-r16_c2.tns,119050423
./k19_0.926_0.437_0.437_0.484_c862-r65536_c1024.tns,124853560
./k19_0.912_0.437_0.437_0.484_c862-r32768_c16.tns,113252211
./k20_0.899_0.496_0.437_0.484_c862-r16384_c1024.tns,383763782
./k19_0.908_0.437_0.437_0.484_c862-r4_c32768.tns,110792502
./k21_0.961_0.437_0.437_0.484_c862-r256_c64.tns,951935996
./k20_0.899_0.537_0.470_0.484_c862-r128_c2.tns,753411519
./k20_0.899_0.479_0.437_0.484_c862-r2048_c128.tns,334582696
./k19_0.899_0.533_0.437_0.484_c862-r32768_c512.tns,220929425
./k18_0.925_0.437_0.437_0.484_c862-r65536_c256.tns,53535928
./k21_0.899_0.491_0.437_0.484_c862-r262144_c2.tns,924643049
./k21_0.929_0.437_0.437_0.484_c862-r32768_c2.tns,735852316
./k19_0.970_0.437_0.437_0.484_c862-r128_c1024.tns,177516673
./k18_0.925_0.437_0.437_0.484_c862-r262144_c64.tns,55875573
./k19_0.899_0.452_0.437_0.484_c862-r64_c16384.tns,113459344
./k20_0.986_0.437_0.437_0.484_c862-r262144_c128.tns,502112803
./k20_0.899_0.496_0.437_0.484_c862-r8_c32768.tns,395158016
./k18_0.899_0.537_0.537_0.527_c862-r256_c65536.tns,276179545
./k19_0.899_0.537_0.473_0.484_c862-r131072_c8192.tns,308862247
./k19_0.899_0.537_0.461_0.484_c862-r8192_c1024.tns,273150046
./k19_0.899_0.472_0.437_0.484_c862-r65536_c64.tns,134083886
./k20_0.899_0.496_0.437_0.484_c862-r131072_c32.tns,395164296
./k19_0.899_0.520_0.437_0.484_c862-r32_c2.tns,207815830
./k19_0.899_0.472_0.437_0.484_c862-r16_c4.tns,137667943
./k19_0.899_0.475_0.437_0.484_c862-r65536_c4.tns,140824381
./k19_0.924_0.437_0.437_0.484_c862-r64_c16.tns,123472568
./k20_0.899_0.537_0.440_0.484_c862-r1048576_c64.tns,595385301
./k19_0.899_0.537_0.516_0.484_c862-r256_c16384.tns,431767906
./k18_0.899_0.537_0.537_0.514_c862-r8_c65536.tns,254828407
./k19_0.926_0.437_0.437_0.484_c862-r4096_c2048.tns,125477601
./k19_0.994_0.437_0.437_0.484_c862-r32768_c64.tns,218334800
./k21_0.928_0.437_0.437_0.484_c862-r1024_c1024.tns,698859785
./k19_0.942_0.437_0.437_0.484_c862-r128_c32.tns,143188168
./k20_0.899_0.472_0.437_0.484_c862-r65536_c8192.tns,315326487
./k19_0.899_0.537_0.516_0.484_c862-r2_c4.tns,453105085
./k19_0.924_0.437_0.437_0.484_c862-r16384_c262144.tns,128864589
./k19_0.899_0.472_0.437_0.484_c862-r131072_c131072.tns,139246838
./k19_0.899_0.537_0.461_0.484_c862-r2_c4.tns,293430345
./k21_0.926_0.437_0.437_0.484_c862-r16384_c16.tns,692013730
./k19_0.964_0.437_0.437_0.484_c862-r8_c16.tns,173275386
./k21_0.919_0.437_0.437_0.484_c862-r2048_c512.tns,648043777
./k19_0.964_0.437_0.437_0.484_c862-r131072_c4096.tns,173932397
./k19_0.899_0.452_0.437_0.484_c862-r32768_c128.tns,114170779
./k19_0.899_0.475_0.437_0.484_c862-r524288_c256.tns,145680640
./k19_0.924_0.437_0.437_0.484_c862-r131072_c64.tns,124914137
./k19_0.924_0.437_0.437_0.484_c862-r65536_c131072.tns,126236702
./k21_0.951_0.437_0.437_0.484_c862-r8_c2.tns,906294140
./k19_0.899_0.537_0.529_0.484_c862-r256_c32768.tns,479136159
./k21_0.926_0.437_0.437_0.484_c862-r32_c65536.tns,698325283
./k21_0.978_0.437_0.437_0.484_c862-r65536_c524288.tns,1138782271
./k20_0.899_0.537_0.513_0.484_c862-r512_c512.tns,1051816981
./k20_0.899_0.537_0.513_0.484_c862-r128_c2048.tns,1041203762
./k19_0.899_0.537_0.461_0.484_c862-r256_c2048.tns,279458054
./k20_0.899_0.537_0.513_0.484_c862-r128_c512.tns,1041212287
./k18_0.899_0.537_0.537_0.527_c862-r2_c65536.tns,287117194
./k21_0.970_0.437_0.437_0.484_c862-r2048_c8.tns,1037874912
./k21_0.899_0.454_0.437_0.484_c862-r512_c8.tns,640653520
./k18_0.914_0.437_0.437_0.484_c862-r4_c16384.tns,49626398
./k20_0.899_0.521_0.437_0.484_c862-r256_c64.tns,485211072
./k19_0.899_0.507_0.437_0.484_c862-r4096_c65536.tns,179161254
./k20_0.993_0.437_0.437_0.484_c862-r524288_c131072.tns,546379765
./k20_0.899_0.537_0.476_0.484_c862-r8192_c262144.tns,782849676
./k19_0.912_0.437_0.437_0.484_c862-r262144_c524288.tns,122186018
./k21_0.927_0.437_0.437_0.484_c862-r256_c4096.tns,699398859
./k20_0.899_0.482_0.437_0.484_c862-r1048576_c4096.tns,363377948
./k20_0.899_0.537_0.476_0.484_c862-r2_c64.tns,799223057
./k20_0.899_0.537_0.496_0.484_c862-r65536_c524288.tns,946631233
./k19_0.899_0.475_0.437_0.484_c862-r16_c131072.tns,141129500
./k19_0.899_0.537_0.522_0.484_c862-r2_c2048.tns,468652145
./k21_0.928_0.437_0.437_0.484_c862-r32768_c32.tns,709989642
./k20_0.899_0.537_0.513_0.484_c862-r8_c1048576.tns,1098438097
./k20_0.955_0.437_0.437_0.484_c862-r262144_c2048.tns,389070280
./k21_0.961_0.437_0.437_0.484_c862-r4_c16.tns,976281563
./k21_0.899_0.466_0.437_0.484_c862-r128_c1024.tns,701151927
./k19_0.899_0.537_0.537_0.489_c862-r512_c512.tns,514905604
./k20_0.955_0.437_0.437_0.484_c862-r4_c8192.tns,385344354
./k20_0.955_0.437_0.437_0.484_c862-r1048576_c16384.tns,396042483
./k20_0.926_0.437_0.437_0.484_c862-r64_c1048576.tns,308131694
./k19_0.899_0.519_0.437_0.484_c862-r16384_c65536.tns,198890906
./k19_0.924_0.437_0.437_0.484_c862-r256_c4096.tns,123423827
./k19_0.899_0.537_0.537_0.489_c862-r128_c512.tns,518248370
./k21_0.926_0.437_0.437_0.484_c862-r1048576_c262144.tns,721707184
./k21_0.926_0.437_0.437_0.484_c862-r256_c8192.tns,690525554
./k20_0.899_0.537_0.496_0.484_c862-r2_c1024.tns,930575352
./k20_0.899_0.479_0.437_0.484_c862-r64_c524288.tns,348767551
./k21_0.974_0.437_0.437_0.484_c862-r8_c8192.tns,1079077359
./k19_0.970_0.437_0.437_0.484_c862-r512_c8.tns,179024058
./k20_0.985_0.437_0.437_0.484_c862-r128_c1048576.tns,508395873
./k19_0.971_0.437_0.437_0.484_c862-r8192_c262144.tns,187574106
./k19_0.912_0.437_0.437_0.484_c862-r256_c512.tns,111068489
./k19_0.924_0.437_0.437_0.484_c862-r524288_c262144.tns,135005203
./k21_0.978_0.437_0.437_0.484_c862-r131072_c64.tns,1113481843
./k21_0.994_0.437_0.437_0.484_c862-r2_c16384.tns,1313432413
./k19_0.924_0.437_0.437_0.484_c862-r128_c64.tns,122240938
./k19_0.899_0.537_0.537_0.568_c862-r8192_c2048.tns,959246559
./k21_0.974_0.437_0.437_0.484_c862-r128_c512.tns,1066710242
./k19_0.899_0.445_0.437_0.484_c862-r4096_c128.tns,106596227
./k21_0.961_0.437_0.437_0.484_c862-r4_c2048.tns,969138203
./k19_0.899_0.537_0.522_0.484_c862-r131072_c128.tns,455805320
./k20_0.899_0.524_0.437_0.484_c862-r8192_c512.tns,493634115
./k21_0.974_0.437_0.437_0.484_c862-r512_c512.tns,1073022209
./k19_0.899_0.519_0.437_0.484_c862-r524288_c2.tns,216124034
./k21_0.927_0.437_0.437_0.484_c862-r32768_c8192.tns,699600234
./k19_0.899_0.537_0.537_0.488_c862-r512_c65536.tns,517453298
./k20_0.993_0.437_0.437_0.484_c862-r2_c1024.tns,536012299
./k19_0.899_0.496_0.437_0.484_c862-r32_c512.tns,162915042
./k20_0.899_0.537_0.496_0.484_c862-r2_c4.tns,966707210
./k19_0.899_0.520_0.437_0.484_c862-r32768_c32768.tns,202057964
./k21_0.970_0.437_0.437_0.484_c862-r1024_c8.tns,1037871858
./k20_0.899_0.537_0.496_0.484_c862-r32768_c131072.tns,919997580
./k19_0.899_0.475_0.437_0.484_c862-r512_c16384.tns,137039572
./k20_0.899_0.537_0.440_0.484_c862-r128_c8192.tns,559614730
./k19_0.899_0.507_0.437_0.484_c862-r4_c2.tns,189696989
./k19_0.899_0.520_0.437_0.484_c862-r64_c16.tns,199499545
./k19_0.942_0.437_0.437_0.484_c862-r64_c1024.tns,140893297
./k19_0.942_0.437_0.437_0.484_c862-r4_c65536.tns,146460672
./k21_0.970_0.437_0.437_0.484_c862-r2_c512.tns,1066285852
./k19_0.970_0.437_0.437_0.484_c862-r2048_c32768.tns,181548746
./k19_0.899_0.537_0.537_0.584_c862-r2_c2048.tns,1131340606
./k21_0.978_0.437_0.437_0.484_c862-r32768_c131072.tns,1113491260
./k18_0.926_0.437_0.437_0.484_c862-r131072_c262144.tns,58172652
./k19_0.924_0.437_0.437_0.484_c862-r32768_c524288.tns,130857197
./k19_0.971_0.437_0.437_0.484_c862-r262144_c32.tns,189342235
./k18_0.914_0.437_0.437_0.484_c862-r131072_c128.tns,50007042
./k20_0.899_0.537_0.513_0.484_c862-r262144_c2048.tns,1075902148
./k21_0.899_0.466_0.437_0.484_c862-r1024_c32.tns,706463366
./k19_0.899_0.533_0.437_0.484_c862-r131072_c131072.tns,229460211
./k20_0.985_0.437_0.437_0.484_c862-r8_c8192.tns,487417036
./k20_0.899_0.482_0.437_0.484_c862-r64_c32.tns,347997769
./k20_0.899_0.472_0.437_0.484_c862-r524288_c128.tns,326297320
./k20_0.899_0.537_0.513_0.484_c862-r2_c256.tns,1091469844
./k19_0.899_0.537_0.473_0.484_c862-r2048_c2048.tns,307531144
./k21_0.899_0.469_0.437_0.484_c862-r32768_c262144.tns,735679230
./k19_0.899_0.537_0.537_0.506_c862-r128_c131072.tns,607449243
./k19_0.899_0.537_0.473_0.484_c862-r65536_c2.tns,318646538
./k20_0.899_0.537_0.456_0.484_c862-r32768_c8192.tns,651091251
./k19_0.899_0.445_0.437_0.484_c862-r64_c128.tns,106238285
./k18_0.899_0.537_0.537_0.520_c862-r4_c262144.tns,278752512
./k18_0.899_0.537_0.537_0.583_c862-r128_c131072.tns,420934573
./k19_0.908_0.437_0.437_0.484_c862-r16_c128.tns,108479621
./k20_0.899_0.537_0.476_0.484_c862-r524288_c1048576.tns,834254922
./k20_0.899_0.537_0.513_0.484_c862-r1024_c4.tns,1057152342
./k19_0.926_0.437_0.437_0.484_c862-r131072_c524288.tns,134508174
./k21_0.927_0.437_0.437_0.484_c862-r16_c2048.tns,697688721
./k19_0.899_0.483_0.437_0.484_c862-r32768_c512.tns,146833402
./k19_0.899_0.537_0.461_0.484_c862-r4096_c8.tns,277171805
./k19_0.971_0.437_0.437_0.484_c862-r32_c4.tns,185364695
./k19_0.899_0.537_0.529_0.484_c862-r64_c4096.tns,469673306
./k20_0.899_0.533_0.437_0.484_c862-r8192_c16.tns,533216945
./k21_0.899_0.491_0.437_0.484_c862-r512_c32.tns,893841527
./k20_0.926_0.437_0.437_0.484_c862-r2048_c512.tns,295822365
./k21_0.899_0.454_0.437_0.484_c862-r256_c128.tns,629810668
./k19_0.899_0.472_0.437_0.484_c862-r4_c262144.tns,142196953
./k18_0.899_0.537_0.537_0.545_c862-r2_c2048.tns,320647128
./k19_0.899_0.531_0.437_0.484_c862-r32768_c262144.tns,227884785
./k18_0.925_0.437_0.437_0.484_c862-r2048_c512.tns,52558906
./k20_0.985_0.437_0.437_0.484_c862-r2048_c1024.tns,482510688
./k21_0.899_0.469_0.437_0.484_c862-r1024_c524288.tns,739386000
./k20_0.899_0.537_0.470_0.484_c862-r128_c524288.tns,753407940
./k20_0.899_0.537_0.440_0.484_c862-r1048576_c256.tns,598698350
./k19_0.942_0.437_0.437_0.484_c862-r2048_c65536.tns,144232841
./k19_0.899_0.445_0.437_0.484_c862-r32768_c128.tns,107655954
./k19_0.899_0.507_0.437_0.484_c862-r32_c256.tns,180690761
./k19_0.987_0.437_0.437_0.484_c862-r4096_c1024.tns,203608464
./k18_0.899_0.537_0.537_0.520_c862-r16_c16.tns,261385820
./k19_0.912_0.437_0.437_0.484_c862-r262144_c32768.tns,116995155
./k18_0.914_0.437_0.437_0.484_c862-r32768_c32.tns,48881860
./k19_0.926_0.437_0.437_0.484_c862-r16384_c16384.tns,126413812
./k20_0.899_0.496_0.437_0.484_c862-r65536_c16384.tns,391308426
./k21_0.899_0.454_0.437_0.484_c862-r32768_c512.tns,635801257
./k19_0.899_0.537_0.497_0.484_c862-r131072_c8192.tns,373386322
./k21_0.974_0.437_0.437_0.484_c862-r4096_c131072.tns,1073945210
./k19_0.899_0.533_0.437_0.484_c862-r64_c8.tns,220624893
./k18_0.905_0.437_0.437_0.484_c862-r1024_c65536.tns,45743255
./k19_0.899_0.537_0.537_0.489_c862-r524288_c8.tns,553800195
./k20_0.899_0.537_0.440_0.484_c862-r16_c65536.tns,572700208
./k19_0.899_0.452_0.437_0.484_c862-r2_c8192.tns,117571658
./k19_0.899_0.537_0.537_0.487_c862-r2048_c65536.tns,520173818
./k19_0.912_0.437_0.437_0.484_c862-r8_c16.tns,112957738
./k18_0.899_0.537_0.537_0.527_c862-r8_c2048.tns,274393830
./k21_0.978_0.437_0.437_0.484_c862-r131072_c131072.tns,1113995243
./k18_0.931_0.437_0.437_0.484_c862-r131072_c32768.tns,57802765
./k21_0.961_0.437_0.437_0.484_c862-r524288_c32.tns,977605388
./k19_0.899_0.537_0.488_0.484_c862-r512_c65536.tns,341613670
./k19_0.987_0.437_0.437_0.484_c862-r4096_c524288.tns,216776162
./k20_0.899_0.537_0.513_0.484_c862-r2048_c4.tns,1075096132
./k19_0.899_0.496_0.437_0.484_c862-r65536_c65536.tns,165086567
./k20_0.926_0.437_0.437_0.484_c862-r16384_c65536.tns,295435575
./k18_0.899_0.537_0.537_0.583_c862-r131072_c32768.tns,424531058
./k19_0.971_0.437_0.437_0.484_c862-r2_c4096.tns,188079485
./k20_0.926_0.437_0.437_0.484_c862-r2048_c65536.tns,296329730
./k19_0.899_0.507_0.437_0.484_c862-r65536_c2048.tns,180930958
./k19_0.899_0.537_0.473_0.484_c862-r32_c2048.tns,307715114
./k18_0.899_0.537_0.537_0.570_c862-r8192_c16.tns,373414245
./k19_0.899_0.533_0.437_0.484_c862-r256_c256.tns,223077010
./k19_0.994_0.437_0.437_0.484_c862-r2_c32768.tns,228651093
./k20_0.899_0.524_0.437_0.484_c862-r64_c8192.tns,491717395
./k19_0.970_0.437_0.437_0.484_c862-r4096_c1024.tns,177519724
./k19_0.899_0.445_0.437_0.484_c862-r8192_c512.tns,105570370
./k21_0.899_0.469_0.437_0.484_c862-r4096_c1048576.tns,750081130
./k21_0.899_0.466_0.437_0.484_c862-r256_c64.tns,707567948
./k20_0.899_0.524_0.437_0.484_c862-r4096_c128.tns,494201287
./k18_0.931_0.437_0.437_0.484_c862-r65536_c4096.tns,56498923
./k21_0.899_0.489_0.437_0.484_c862-r4_c2048.tns,889025315
./k19_0.899_0.489_0.437_0.484_c862-r8192_c16.tns,154772357
./k21_0.961_0.437_0.437_0.484_c862-r1024_c65536.tns,950707051
./k19_0.899_0.531_0.437_0.484_c862-r16384_c524288.tns,229894689
./k20_0.955_0.437_0.437_0.484_c862-r2_c524288.tns,407915252
./k19_0.932_0.437_0.437_0.484_c862-r131072_c524288.tns,141353355
./k19_0.899_0.537_0.537_0.506_c862-r4_c16.tns,613198106
./k19_0.899_0.537_0.537_0.489_c862-r1024_c512.tns,514904825
./k20_0.899_0.537_0.440_0.484_c862-r16_c4096.tns,573854796
./k20_0.899_0.537_0.440_0.484_c862-r128_c256.tns,567075588
./k18_0.925_0.437_0.437_0.484_c862-r262144_c16384.tns,56068859
./k21_0.919_0.437_0.437_0.484_c862-r256_c128.tns,646344591
./k21_0.961_0.437_0.437_0.484_c862-r2048_c1048576.tns,977029102
./k18_0.899_0.537_0.537_0.520_c862-r128_c8.tns,260754973
./k19_0.899_0.537_0.497_0.484_c862-r524288_c65536.tns,389839690
./k21_0.899_0.469_0.437_0.484_c862-r128_c4096.tns,725703091
./k20_0.899_0.537_0.440_0.484_c862-r512_c256.tns,572537544
./k18_0.899_0.537_0.537_0.545_c862-r4096_c262144.tns,328274111
./k20_0.986_0.437_0.437_0.484_c862-r65536_c4096.tns,496980250
./k19_0.899_0.537_0.529_0.484_c862-r32768_c16384.tns,479305137
./k19_0.987_0.437_0.437_0.484_c862-r256_c524288.tns,218052194
./k19_0.971_0.437_0.437_0.484_c862-r32_c524288.tns,191749641
./k19_0.899_0.472_0.437_0.484_c862-r8_c32.tns,135527540
./k20_0.899_0.482_0.437_0.484_c862-r4096_c262144.tns,355467513
./k19_0.899_0.537_0.461_0.484_c862-r131072_c131072.tns,287370279
./k19_0.899_0.507_0.437_0.484_c862-r8192_c131072.tns,181278301
./k19_0.899_0.537_0.522_0.484_c862-r524288_c8192.tns,469678367
./k19_0.908_0.437_0.437_0.484_c862-r32_c4096.tns,108159008
./k20_0.899_0.521_0.437_0.484_c862-r8_c32768.tns,490097258
./k19_0.899_0.496_0.437_0.484_c862-r256_c128.tns,163878065
./k19_0.908_0.437_0.437_0.484_c862-r16384_c65536.tns,108938078
./k18_0.899_0.537_0.537_0.520_c862-r65536_c64.tns,264161269
./k20_0.899_0.533_0.437_0.484_c862-r65536_c262144.tns,550832397
./k19_0.899_0.537_0.522_0.484_c862-r32_c2048.tns,452535613
./k18_0.899_0.537_0.537_0.520_c862-r4096_c1024.tns,257608819
./k19_0.899_0.537_0.537_0.506_c862-r8_c32768.tns,604556076
./k20_0.899_0.537_0.513_0.484_c862-r4096_c65536.tns,1055131323
./k19_0.899_0.475_0.437_0.484_c862-r2048_c16.tns,139143731
./k19_0.899_0.537_0.488_0.484_c862-r2_c2048.tns,359132618
./k19_0.899_0.537_0.488_0.484_c862-r64_c16384.tns,343133036
./k20_0.899_0.533_0.437_0.484_c862-r16384_c131072.tns,536616841
./k20_0.899_0.472_0.437_0.484_c862-r1048576_c1048576.tns,345908987
./k20_0.899_0.533_0.437_0.484_c862-r1048576_c128.tns,557083850
./k20_0.899_0.482_0.437_0.484_c862-r1024_c128.tns,337631709
./k19_0.899_0.537_0.529_0.484_c862-r8192_c512.tns,466652797
./k18_0.899_0.537_0.537_0.514_c862-r4_c4.tns,257547237
./k21_0.899_0.466_0.437_0.484_c862-r8192_c16384.tns,703585778
./k19_0.899_0.519_0.437_0.484_c862-r524288_c131072.tns,211770210
./k19_0.899_0.445_0.437_0.484_c862-r2048_c32.tns,108035093
./k20_0.899_0.537_0.476_0.484_c862-r524288_c4.tns,818554687
./k21_0.961_0.437_0.437_0.484_c862-r128_c4.tns,969930760
./k20_0.899_0.537_0.456_0.484_c862-r8_c65536.tns,656268213
./k19_0.899_0.537_0.473_0.484_c862-r128_c16384.tns,305604373
./k19_0.899_0.445_0.437_0.484_c862-r128_c8.tns,107331617
./k21_0.899_0.534_0.437_0.484_c862-r65536_c65536.tns,1319711028
./k19_0.899_0.537_0.522_0.484_c862-r131072_c262144.tns,474821487
./k21_0.927_0.437_0.437_0.484_c862-r16_c16384.tns,698371682
./k21_0.899_0.466_0.437_0.484_c862-r524288_c32.tns,726043954
./k21_0.926_0.437_0.437_0.484_c862-r256_c8.tns,698998558
./k19_0.899_0.520_0.437_0.484_c862-r4096_c131072.tns,202052761
./k21_0.978_0.437_0.437_0.484_c862-r128_c32768.tns,1105946855
./k19_0.908_0.437_0.437_0.484_c862-r8192_c128.tns,107052357
./k19_0.924_0.437_0.437_0.484_c862-r16_c16384.tns,124721304
