./k16_0.899_0.537_0.537_0.580_c862-r64_c1024.tns,56132320
./k20_0.899_0.454_0.437_0.484_c862-r131072_c16.tns,272491768
./k18_0.899_0.537_0.445_0.484_c862-r64_c16.tns,100414219
./k19_0.899_0.528_0.437_0.484_c862-r16_c64.tns,212638531
./k18_0.899_0.537_0.439_0.484_c862-r32768_c64.tns,96425288
./k18_0.899_0.481_0.437_0.484_c862-r2048_c16384.tns,61032816
./k20_0.899_0.441_0.437_0.484_c862-r2048_c16384.tns,241352596
./k18_0.899_0.537_0.537_0.531_c862-r64_c2.tns,290335180
./k19_0.985_0.437_0.437_0.484_c862-r4096_c512.tns,200353951
./k20_0.899_0.537_0.482_0.484_c862-r1024_c262144.tns,817515924
./k21_0.906_0.437_0.437_0.484_c862-r1024_c2048.tns,571231913
./k18_0.899_0.481_0.437_0.484_c862-r16_c512.tns,61105342
./k17_0.899_0.537_0.478_0.484_c862-r64_c4.tns,53122051
./k18_0.899_0.537_0.494_0.484_c862-r1024_c131072.tns,148644175
./k19_0.938_0.437_0.437_0.484_c862-r65536_c32.tns,139646901
./k21_0.906_0.437_0.437_0.484_c862-r4_c32768.tns,591060003
./k19_0.899_0.530_0.437_0.484_c862-r65536_c128.tns,216765799
./k18_0.899_0.500_0.437_0.484_c862-r2048_c64.tns,70491058
./k18_0.899_0.504_0.437_0.484_c862-r8192_c8.tns,73520404
./k18_0.899_0.481_0.437_0.484_c862-r16_c16384.tns,61447826
./k17_0.899_0.537_0.442_0.484_c862-r1024_c512.tns,39575268
./k19_0.899_0.537_0.537_0.507_c862-r128_c32768.tns,605778388
./k18_0.988_0.437_0.437_0.484_c862-r4096_c262144.tns,90907841
./k20_0.899_0.537_0.475_0.484_c862-r256_c32.tns,773304629
./k16_0.899_0.537_0.537_0.560_c862-r4096_c4096.tns,51227192
./k19_0.952_0.437_0.437_0.484_c862-r4096_c4.tns,157734149
./k19_0.899_0.537_0.507_0.484_c862-r8_c262144.tns,416659316
./k20_0.899_0.537_0.442_0.484_c862-r4096_c1048576.tns,606224101
./k19_0.899_0.537_0.537_0.578_c862-r2048_c131072.tns,1058884572
./k18_0.993_0.437_0.437_0.484_c862-r262144_c65536.tns,96337803
./k16_0.899_0.537_0.537_0.580_c862-r32768_c8192.tns,59731355
./k20_0.899_0.537_0.494_0.484_c862-r4096_c16.tns,901579401
./k17_0.899_0.537_0.478_0.484_c862-r2_c1024.tns,53082808
./k19_0.899_0.514_0.437_0.484_c862-r2_c1024.tns,195812525
./k18_0.899_0.537_0.537_0.566_c862-r4096_c262144.tns,381674932
./k16_0.899_0.537_0.537_0.548_c862-r32768_c512.tns,48532549
./k18_0.988_0.437_0.437_0.484_c862-r16_c128.tns,85906802
./k18_0.993_0.437_0.437_0.484_c862-r4_c8192.tns,91121614
./k19_0.899_0.530_0.437_0.484_c862-r8192_c32768.tns,216364390
./k18_0.899_0.537_0.445_0.484_c862-r8_c2.tns,104287173
./k21_0.899_0.474_0.437_0.484_c862-r65536_c16384.tns,761574237
./k19_0.899_0.537_0.471_0.484_c862-r256_c128.tns,300591200
./k20_0.899_0.442_0.437_0.484_c862-r1048576_c2048.tns,255029622
./k18_0.899_0.537_0.445_0.484_c862-r64_c4096.tns,99990352
./k21_0.916_0.437_0.437_0.484_c862-r32768_c4.tns,648057868
./k20_0.950_0.437_0.437_0.484_c862-r512_c2.tns,377341013
./k18_0.899_0.491_0.437_0.484_c862-r1024_c131072.tns,67709329
./k16_0.899_0.537_0.537_0.560_c862-r128_c65536.tns,52982016
./k21_0.916_0.437_0.437_0.484_c862-r4_c2097152.tns,681342449
./k18_0.899_0.537_0.533_0.484_c862-r65536_c128.tns,196526671
./k21_0.899_0.528_0.437_0.484_c862-r2_c128.tns,1277437281
./k21_0.906_0.437_0.437_0.484_c862-r1024_c524288.tns,587027230
./k18_0.899_0.537_0.494_0.484_c862-r256_c262144.tns,151920878
./k19_0.899_0.537_0.510_0.484_c862-r256_c4.tns,417404499
./k20_0.899_0.509_0.437_0.484_c862-r16384_c1048576.tns,455436961
./k19_0.899_0.528_0.437_0.484_c862-r4_c4096.tns,216218968
./k19_0.899_0.451_0.437_0.484_c862-r1024_c256.tns,112149966
./k19_0.899_0.537_0.510_0.484_c862-r512_c256.tns,406677551
./k16_0.899_0.537_0.537_0.560_c862-r8192_c64.tns,49949759
./k19_0.899_0.537_0.511_0.484_c862-r512_c16.tns,411052282
./k19_0.899_0.537_0.537_0.521_c862-r1024_c16.tns,670573161
./k18_0.899_0.491_0.437_0.484_c862-r262144_c1024.tns,69311103
./k18_0.899_0.537_0.537_0.531_c862-r262144_c8192.tns,296525464
./k20_0.950_0.437_0.437_0.484_c862-r8192_c32768.tns,362618690
./k19_0.899_0.530_0.437_0.484_c862-r64_c8192.tns,213336331
./k19_0.899_0.537_0.510_0.484_c862-r128_c256.tns,409217638
./k20_0.899_0.527_0.437_0.484_c862-r256_c256.tns,513664705
./k20_0.899_0.537_0.494_0.484_c862-r2048_c256.tns,900980798
./k20_0.899_0.441_0.437_0.484_c862-r1024_c4096.tns,238529058
./k19_0.899_0.537_0.507_0.484_c862-r4_c4096.tns,405475624
./k20_0.931_0.437_0.437_0.484_c862-r8_c2048.tns,309683012
./k19_0.899_0.537_0.537_0.507_c862-r2_c256.tns,629459933
./k19_0.899_0.530_0.437_0.484_c862-r524288_c524288.tns,238998822
./k19_0.938_0.437_0.437_0.484_c862-r8_c2048.tns,139572690
./k17_0.899_0.537_0.503_0.484_c862-r4096_c32768.tns,63788937
./k20_0.899_0.508_0.437_0.484_c862-r8_c4.tns,445237862
./k20_0.899_0.537_0.494_0.484_c862-r128_c1048576.tns,927948089
./k17_0.899_0.537_0.537_0.506_c862-r32768_c512.tns,93796587
./k17_0.899_0.537_0.537_0.542_c862-r64_c4096.tns,117993753
./k20_0.899_0.537_0.475_0.484_c862-r8_c2.tns,795149324
./k18_0.899_0.537_0.537_0.531_c862-r32768_c4.tns,288301810
./k18_0.899_0.504_0.437_0.484_c862-r4096_c262144.tns,77080637
./k21_0.916_0.437_0.437_0.484_c862-r128_c131072.tns,631524001
./k18_0.981_0.437_0.437_0.484_c862-r4096_c512.tns,81242751
./k20_0.899_0.537_0.487_0.484_c862-r8_c16.tns,850599414
./k20_0.915_0.437_0.437_0.484_c862-r128_c512.tns,266128747
./k21_0.916_0.437_0.437_0.484_c862-r4096_c512.tns,634743215
./k20_0.899_0.442_0.437_0.484_c862-r32768_c1048576.tns,256423731
./k18_0.899_0.441_0.437_0.484_c862-r4096_c8192.tns,44441629
./k17_0.899_0.537_0.537_0.555_c862-r8_c4096.tns,129440431
./k16_0.899_0.537_0.537_0.550_c862-r512_c16.tns,47484456
./k19_0.899_0.537_0.511_0.484_c862-r4096_c2048.tns,412450196
./k20_0.899_0.509_0.437_0.484_c862-r2048_c64.tns,436834362
./k20_0.915_0.437_0.437_0.484_c862-r512_c512.tns,268815991
./k17_0.899_0.537_0.453_0.484_c862-r2048_c32768.tns,44423573
./k16_0.899_0.537_0.537_0.549_c862-r65536_c16.tns,49942320
./k18_0.899_0.537_0.439_0.484_c862-r2_c8192.tns,98848028
./k17_0.899_0.537_0.439_0.484_c862-r32768_c2.tns,41613333
./k20_0.899_0.454_0.437_0.484_c862-r128_c32.tns,270460264
./k17_0.899_0.537_0.537_0.555_c862-r4096_c64.tns,128926920
./k17_0.996_0.437_0.437_0.484_c862-r32_c16.tns,37780498
./k18_0.899_0.500_0.437_0.484_c862-r4_c2048.tns,72039073
./k20_0.931_0.437_0.437_0.484_c862-r32768_c32.tns,312676576
./k20_0.899_0.537_0.512_0.484_c862-r512_c1024.tns,1024937670
./k17_0.899_0.537_0.537_0.506_c862-r8_c131072.tns,96581977
./k21_0.899_0.474_0.437_0.484_c862-r8_c2.tns,791838845
./k18_0.899_0.537_0.494_0.484_c862-r262144_c1024.tns,152092306
./k19_0.899_0.537_0.526_0.484_c862-r128_c2.tns,480176399
./k21_0.899_0.490_0.437_0.484_c862-r4_c1048576.tns,927203808
./k20_0.950_0.437_0.437_0.484_c862-r262144_c16384.tns,371617250
./k16_0.899_0.537_0.537_0.549_c862-r8_c16384.tns,48118687
./k18_0.899_0.537_0.537_0.531_c862-r32_c8192.tns,280619338
./k18_0.899_0.489_0.437_0.484_c862-r32768_c512.tns,65408819
./k17_0.899_0.537_0.439_0.484_c862-r4_c2.tns,41612737
./k17_0.899_0.537_0.537_0.506_c862-r4096_c8.tns,92493109
./k17_0.899_0.537_0.460_0.484_c862-r8_c64.tns,45898214
./k17_0.899_0.537_0.439_0.484_c862-r65536_c512.tns,40774968
./k17_0.996_0.437_0.437_0.484_c862-r16384_c131072.tns,39788849
./k18_0.899_0.537_0.537_0.566_c862-r256_c64.tns,359291000
./k18_0.899_0.537_0.445_0.484_c862-r8_c512.tns,100801029
./k19_0.899_0.530_0.437_0.484_c862-r128_c262144.tns,223844339
./k20_0.899_0.441_0.437_0.484_c862-r8_c524288.tns,251178120
./k18_0.899_0.537_0.513_0.484_c862-r4096_c2048.tns,166325763
./k20_0.899_0.509_0.437_0.484_c862-r32_c1048576.tns,459378704
./k19_0.899_0.470_0.437_0.484_c862-r2048_c262144.tns,137832855
./k17_0.899_0.537_0.537_0.506_c862-r1024_c32.tns,90790539
./k18_0.899_0.537_0.537_0.518_c862-r512_c32.tns,255029443
./k20_0.899_0.508_0.437_0.484_c862-r32_c4.tns,446612654
./k18_0.899_0.537_0.439_0.484_c862-r1024_c64.tns,94813949
./k18_0.993_0.437_0.437_0.484_c862-r32768_c2048.tns,89762611
./k17_0.899_0.537_0.537_0.542_c862-r4_c131072.tns,125924130
./k19_0.899_0.537_0.537_0.578_c862-r4096_c4.tns,1051546445
./k17_0.899_0.537_0.478_0.484_c862-r32_c32.tns,52528719
./k18_0.899_0.529_0.437_0.484_c862-r512_c32768.tns,88933689
./k20_0.899_0.537_0.482_0.484_c862-r2048_c512.tns,813459356
./k18_0.899_0.504_0.437_0.484_c862-r32_c4.tns,74315330
./k19_0.952_0.437_0.437_0.484_c862-r4_c2.tns,164571828
./k18_0.959_0.437_0.437_0.484_c862-r32_c131072.tns,71210301
./k20_0.899_0.537_0.442_0.484_c862-r1024_c8.tns,571428731
./k16_0.899_0.537_0.537_0.548_c862-r32_c32.tns,47534720
./k20_0.899_0.451_0.437_0.484_c862-r256_c16.tns,265415147
./k21_0.976_0.437_0.437_0.484_c862-r4_c128.tns,1109686237
./k19_0.899_0.537_0.501_0.484_c862-r64_c512.tns,375004641
./k18_0.963_0.437_0.437_0.484_c862-r512_c1024.tns,70268013
./k18_0.963_0.437_0.437_0.484_c862-r512_c4.tns,72265943
./k18_0.899_0.500_0.437_0.484_c862-r4_c4.tns,73531658
./k20_0.991_0.437_0.437_0.484_c862-r131072_c8.tns,519536235
./k21_0.899_0.456_0.437_0.484_c862-r256_c64.tns,645263592
./k20_0.899_0.527_0.437_0.484_c862-r128_c8.tns,506456874
./k19_0.899_0.514_0.437_0.484_c862-r8_c8.tns,191258135
./k18_0.993_0.437_0.437_0.484_c862-r8_c64.tns,90076895
./k19_0.899_0.537_0.537_0.545_c862-r128_c1024.tns,798258997
./k19_0.899_0.451_0.437_0.484_c862-r4_c8.tns,115276390
./k20_0.899_0.537_0.442_0.484_c862-r32768_c262144.tns,596872619
./k18_0.899_0.537_0.537_0.509_c862-r65536_c8.tns,245706438
./k20_0.899_0.537_0.475_0.484_c862-r1024_c16384.tns,751902032
./k20_0.899_0.442_0.437_0.484_c862-r8_c512.tns,244736801
./k18_0.899_0.537_0.513_0.484_c862-r256_c4096.tns,165584294
./k18_0.981_0.437_0.437_0.484_c862-r16384_c64.tns,81723081
./k19_0.899_0.518_0.437_0.484_c862-r4_c16384.tns,200692294
./k20_0.899_0.537_0.487_0.484_c862-r2048_c32.tns,852929764
./k17_0.899_0.523_0.437_0.484_c862-r8192_c4.tns,35758963
./k18_0.899_0.537_0.537_0.559_c862-r4096_c2.tns,355274019
./k20_0.991_0.437_0.437_0.484_c862-r262144_c8.tns,530514839
./k18_0.899_0.500_0.437_0.484_c862-r8_c512.tns,71273351
./k18_0.899_0.441_0.437_0.484_c862-r8192_c262144.tns,46985824
./k20_0.950_0.437_0.437_0.484_c862-r32768_c1048576.tns,382641814
./k20_0.899_0.508_0.437_0.484_c862-r256_c2048.tns,435482671
./k16_0.899_0.537_0.537_0.560_c862-r16384_c512.tns,51391061
./k19_0.899_0.528_0.437_0.484_c862-r4_c256.tns,217713037
./k17_0.899_0.537_0.537_0.551_c862-r8_c16.tns,125002189
./k19_0.899_0.470_0.437_0.484_c862-r524288_c512.tns,138009209
./k18_0.899_0.537_0.537_0.559_c862-r128_c16384.tns,344660742
./k17_0.899_0.537_0.503_0.484_c862-r64_c16384.tns,62188834
./k16_0.899_0.537_0.537_0.580_c862-r2_c8192.tns,59730095
./k19_0.899_0.537_0.510_0.484_c862-r131072_c262144.tns,432349807
./k20_0.899_0.537_0.442_0.484_c862-r2048_c8.tns,580898991
./k20_0.899_0.441_0.437_0.484_c862-r16384_c32768.tns,242798248
./k20_0.978_0.437_0.437_0.484_c862-r256_c128.tns,458865872
./k18_0.899_0.537_0.537_0.566_c862-r4096_c16.tns,363092914
./k18_0.899_0.537_0.494_0.484_c862-r32768_c128.tns,145696368
./k21_0.969_0.437_0.437_0.484_c862-r1024_c4096.tns,1019211956
./k19_0.899_0.537_0.511_0.484_c862-r16_c32.tns,416549029
./k17_0.899_0.537_0.537_0.551_c862-r64_c8192.tns,124493627
./k20_0.899_0.442_0.437_0.484_c862-r8_c2.tns,253420039
./k19_0.899_0.537_0.511_0.484_c862-r32768_c64.tns,412071180
./k17_0.899_0.537_0.453_0.484_c862-r32768_c64.tns,44516121
./k22_0.909_0.437_0.437_0.484_c862-r1024_c2.tns,1430510354
./k20_0.978_0.437_0.437_0.484_c862-r32_c256.tns,466217350
./k18_0.981_0.437_0.437_0.484_c862-r256_c2.tns,83742192
./k20_0.899_0.442_0.437_0.484_c862-r262144_c8.tns,250353092
./k21_0.899_0.490_0.437_0.484_c862-r256_c131072.tns,881532645
./k18_0.899_0.500_0.437_0.484_c862-r2_c131072.tns,75611596
./k19_0.938_0.437_0.437_0.484_c862-r1024_c32768.tns,138157128
./k19_0.899_0.537_0.506_0.484_c862-r8_c2.tns,413408662
./k20_0.899_0.537_0.442_0.484_c862-r524288_c2.tns,621924508
./k20_0.899_0.461_0.437_0.484_c862-r2_c8.tns,299629276
./k18_0.899_0.481_0.437_0.484_c862-r1024_c4096.tns,60552397
./k18_0.899_0.537_0.494_0.484_c862-r8_c131072.tns,150925349
./k19_0.899_0.537_0.511_0.484_c862-r2048_c16.tns,416311854
./k18_0.959_0.437_0.437_0.484_c862-r256_c65536.tns,69732061
./k18_0.899_0.537_0.537_0.531_c862-r1024_c262144.tns,294861567
./k19_0.969_0.437_0.437_0.484_c862-r4096_c8192.tns,176657704
./k18_0.981_0.437_0.437_0.484_c862-r8192_c128.tns,81143105
./k20_0.899_0.442_0.437_0.484_c862-r131072_c8.tns,245165695
./k16_0.899_0.537_0.537_0.550_c862-r256_c256.tns,47906891
./k21_0.976_0.437_0.437_0.484_c862-r512_c512.tns,1092381464
./k17_0.899_0.523_0.437_0.484_c862-r32768_c16.tns,35792077
./k20_0.950_0.437_0.437_0.484_c862-r128_c262144.tns,369102560
./k17_0.899_0.537_0.453_0.484_c862-r512_c64.tns,43396407
./k19_0.938_0.437_0.437_0.484_c862-r8_c16384.tns,139650158
./k21_0.976_0.437_0.437_0.484_c862-r128_c512.tns,1085938433
./k20_0.899_0.537_0.442_0.484_c862-r8_c32768.tns,586146154
./k17_0.899_0.537_0.537_0.551_c862-r65536_c16384.tns,129505689
./k18_0.899_0.537_0.494_0.484_c862-r2048_c4096.tns,144318503
./k19_0.985_0.437_0.437_0.484_c862-r1024_c16.tns,202439512
./k18_0.899_0.481_0.437_0.484_c862-r256_c4096.tns,60552394
./k19_0.899_0.528_0.437_0.484_c862-r131072_c16384.tns,217700136
./k19_0.969_0.437_0.437_0.484_c862-r32_c8192.tns,177904105
./k18_0.899_0.537_0.445_0.484_c862-r512_c4096.tns,99756512
./k20_0.899_0.527_0.437_0.484_c862-r256_c16384.tns,510722663
./k20_0.899_0.537_0.482_0.484_c862-r2_c64.tns,840178645
./k17_0.899_0.537_0.453_0.484_c862-r64_c512.tns,43442902
./k18_0.899_0.489_0.437_0.484_c862-r2_c16.tns,67461033
./k22_0.900_0.437_0.437_0.484_c862-r2_c32.tns,1320749355
./k19_0.969_0.437_0.437_0.484_c862-r524288_c256.tns,188544216
./k19_0.899_0.518_0.437_0.484_c862-r512_c8.tns,194759862
./k21_0.899_0.490_0.437_0.484_c862-r256_c4096.tns,881239078
./k20_0.978_0.437_0.437_0.484_c862-r32768_c1048576.tns,486376744
./k18_0.899_0.537_0.494_0.484_c862-r512_c262144.tns,152641101
./k17_0.899_0.537_0.439_0.484_c862-r8192_c32768.tns,40147952
./k19_0.899_0.537_0.526_0.484_c862-r64_c4.tns,468352355
./k20_0.899_0.527_0.437_0.484_c862-r32768_c8.tns,514525101
./k20_0.899_0.451_0.437_0.484_c862-r262144_c1024.tns,266100801
./k21_0.899_0.456_0.437_0.484_c862-r4_c2048.tns,656530142
./k19_0.899_0.537_0.537_0.519_c862-r512_c8192.tns,651270713
./k19_0.899_0.518_0.437_0.484_c862-r512_c32768.tns,195637039
./k18_0.899_0.489_0.437_0.484_c862-r1024_c16.tns,64718678
./k18_0.899_0.537_0.494_0.484_c862-r512_c16.tns,145043110
./k20_0.950_0.437_0.437_0.484_c862-r8_c128.tns,361375262
./k20_0.923_0.437_0.437_0.484_c862-r4_c128.tns,292108119
./k20_0.991_0.437_0.437_0.484_c862-r16_c32768.tns,244043776
./k21_0.916_0.437_0.437_0.484_c862-r131072_c2097152.tns,668579714
./k18_0.899_0.529_0.437_0.484_c862-r128_c4.tns,89787485
./k19_0.899_0.530_0.437_0.484_c862-r65536_c262144.tns,225727799
./k20_0.899_0.537_0.494_0.484_c862-r1024_c524288.tns,914438061
./k21_0.899_0.502_0.437_0.484_c862-r4096_c262144.tns,993172780
./k20_0.899_0.527_0.437_0.484_c862-r2048_c256.tns,512557398
./k19_0.899_0.530_0.437_0.484_c862-r16384_c131072.tns,220584428
./k21_0.899_0.490_0.437_0.484_c862-r1024_c1024.tns,872481210
./k20_0.915_0.437_0.437_0.484_c862-r64_c2048.tns,267997052
./k19_0.938_0.437_0.437_0.484_c862-r262144_c256.tns,144560814
./k18_0.899_0.537_0.537_0.566_c862-r4_c2048.tns,367393745
./k18_0.993_0.437_0.437_0.484_c862-r65536_c16384.tns,91449194
./k20_0.899_0.442_0.437_0.484_c862-r2_c1024.tns,248820957
./k17_0.899_0.537_0.503_0.484_c862-r4096_c4.tns,63788975
./k18_0.899_0.491_0.437_0.484_c862-r131072_c65536.tns,69511097
./k21_0.906_0.437_0.437_0.484_c862-r128_c1048576.tns,592330181
./k21_0.899_0.456_0.437_0.484_c862-r4_c16.tns,661214645
./k21_0.899_0.490_0.437_0.484_c862-r1024_c64.tns,878554736
./k18_0.899_0.537_0.537_0.559_c862-r16384_c16384.tns,346757873
./k18_0.959_0.437_0.437_0.484_c862-r64_c2.tns,71221427
./k20_0.899_0.537_0.480_0.484_c862-r4_c8.tns,819218313
./k19_0.899_0.537_0.526_0.484_c862-r4_c4.tns,479677770
./k18_0.899_0.537_0.537_0.566_c862-r512_c8.tns,363740317
./k19_0.899_0.537_0.501_0.484_c862-r512_c64.tns,374836862
./k18_0.993_0.437_0.437_0.484_c862-r8192_c4.tns,91122027
./k20_0.899_0.537_0.494_0.484_c862-r128_c131072.tns,890524726
./k21_0.899_0.456_0.437_0.484_c862-r512_c4096.tns,647501200
./k22_0.909_0.437_0.437_0.484_c862-r2_c262144.tns,1448993884
./k19_0.938_0.437_0.437_0.484_c862-r16384_c512.tns,137724236
./k17_0.899_0.537_0.537_0.506_c862-r2_c16384.tns,95178059
./k18_0.899_0.441_0.437_0.484_c862-r2048_c512.tns,44243004
./k18_0.899_0.489_0.437_0.484_c862-r32_c32768.tns,65429609
./k19_0.899_0.514_0.437_0.484_c862-r64_c524288.tns,198484652
./k18_0.899_0.537_0.537_0.531_c862-r8_c131072.tns,292504063
./k18_0.899_0.504_0.437_0.484_c862-r16_c8192.tns,73184967
./k20_0.899_0.441_0.437_0.484_c862-r524288_c262144.tns,256329614
./k19_0.899_0.537_0.501_0.484_c862-r262144_c65536.tns,397357417
./k17_0.899_0.537_0.537_0.542_c862-r16384_c32768.tns,120522873
./k20_0.899_0.451_0.437_0.484_c862-r1024_c131072.tns,260423690
./k20_0.899_0.442_0.437_0.484_c862-r8192_c64.tns,241052561
./k20_0.899_0.451_0.437_0.484_c862-r2_c1048576.tns,285505961
./k19_0.985_0.437_0.437_0.484_c862-r2048_c65536.tns,204575911
./k20_0.899_0.442_0.437_0.484_c862-r16_c32768.tns,246075681
./k17_0.899_0.537_0.453_0.484_c862-r256_c2.tns,44910222
./k18_0.899_0.500_0.437_0.484_c862-r131072_c16384.tns,73505904
./k21_0.899_0.490_0.437_0.484_c862-r256_c32.tns,882587805
./k20_0.915_0.437_0.437_0.484_c862-r4_c4096.tns,275685839
./k19_0.899_0.537_0.537_0.507_c862-r131072_c64.tns,609762956
./k18_0.899_0.537_0.537_0.518_c862-r32_c32768.tns,257433937
./k18_0.899_0.537_0.513_0.484_c862-r262144_c16384.tns,176904571
./k20_0.915_0.437_0.437_0.484_c862-r131072_c32768.tns,270993221
./k18_0.899_0.537_0.533_0.484_c862-r1024_c512.tns,191619267
./k17_0.899_0.537_0.503_0.484_c862-r32_c8192.tns,62212904
./k19_0.899_0.528_0.437_0.484_c862-r4096_c131072.tns,215578886
./k18_0.959_0.437_0.437_0.484_c862-r1024_c262144.tns,72287785
./k19_0.899_0.530_0.437_0.484_c862-r128_c4.tns,219087153
./k19_0.952_0.437_0.437_0.484_c862-r256_c256.tns,156271705
./k19_0.952_0.437_0.437_0.484_c862-r524288_c32768.tns,164760592
./k19_0.899_0.537_0.510_0.484_c862-r8_c8192.tns,407670770
./k18_0.899_0.537_0.537_0.566_c862-r262144_c32.tns,381457541
./k19_0.952_0.437_0.437_0.484_c862-r32_c262144.tns,162219555
./k19_0.899_0.537_0.511_0.484_c862-r4096_c8.tns,412071155
./k18_0.899_0.481_0.437_0.484_c862-r512_c65536.tns,62026068
./k17_0.899_0.537_0.478_0.484_c862-r16384_c128.tns,51444272
./k20_0.899_0.509_0.437_0.484_c862-r8_c16384.tns,438132547
./k19_0.938_0.437_0.437_0.484_c862-r8192_c1024.tns,136344282
./k20_0.899_0.508_0.437_0.484_c862-r1048576_c8.tns,454405731
./k20_0.899_0.441_0.437_0.484_c862-r262144_c262144.tns,253284967
./k18_0.963_0.437_0.437_0.484_c862-r262144_c32.tns,75046269
./k20_0.899_0.441_0.437_0.484_c862-r524288_c8.tns,251185936
./k19_0.899_0.514_0.437_0.484_c862-r32_c32.tns,191323822
./k19_0.899_0.514_0.437_0.484_c862-r64_c2048.tns,189488440
./k17_0.899_0.537_0.478_0.484_c862-r32768_c32768.tns,54439037
./k18_0.899_0.489_0.437_0.484_c862-r128_c32.tns,64680161
./k19_0.899_0.537_0.537_0.521_c862-r2048_c2.tns,701240770
./k19_0.899_0.528_0.437_0.484_c862-r32_c131072.tns,217052112
./k22_0.899_0.439_0.437_0.484_c862-r4_c32768.tns,1299748538
./k19_0.899_0.537_0.526_0.484_c862-r512_c2048.tns,460728862
./k18_0.899_0.504_0.437_0.484_c862-r4_c131072.tns,76944727
./k19_0.899_0.537_0.537_0.507_c862-r1024_c32.tns,600260020
./k16_0.899_0.537_0.537_0.550_c862-r4096_c8.tns,47702495
./k20_0.950_0.437_0.437_0.484_c862-r32768_c131072.tns,367169597
./k18_0.899_0.537_0.537_0.566_c862-r8192_c32.tns,361121287
./k17_0.899_0.537_0.537_0.551_c862-r8_c512.tns,125343129
./k20_0.899_0.537_0.487_0.484_c862-r4_c512.tns,867940639
./k20_0.899_0.537_0.497_0.484_c862-r2048_c2.tns,953064994
./k19_0.899_0.537_0.510_0.484_c862-r2048_c512.tns,406480281
./k19_0.952_0.437_0.437_0.484_c862-r8_c256.tns,156538764
./k18_0.899_0.537_0.513_0.484_c862-r128_c262144.tns,175701711
./k21_0.969_0.437_0.437_0.484_c862-r512_c65536.tns,1028341741
./k18_0.899_0.537_0.513_0.484_c862-r65536_c128.tns,169632345
./k20_0.978_0.437_0.437_0.484_c862-r2048_c512.tns,462340581
./k21_0.899_0.474_0.437_0.484_c862-r32768_c32.tns,765623009
./k20_0.899_0.537_0.487_0.484_c862-r4_c16.tns,868546102
./k20_0.899_0.537_0.505_0.484_c862-r512_c2048.tns,984630774
./k20_0.899_0.441_0.437_0.484_c862-r1024_c512.tns,237986889
./k20_0.899_0.537_0.497_0.484_c862-r512_c262144.tns,941757324
./k18_0.899_0.537_0.494_0.484_c862-r2_c32.tns,149708474
./k18_0.899_0.489_0.437_0.484_c862-r8_c256.tns,65084973
./k19_0.899_0.514_0.437_0.484_c862-r1024_c128.tns,187559212
./k20_0.899_0.537_0.478_0.484_c862-r128_c4.tns,796037863
./k18_0.899_0.441_0.437_0.484_c862-r16_c8.tns,45005353
./k19_0.899_0.528_0.437_0.484_c862-r256_c65536.tns,213766111
./k17_0.996_0.437_0.437_0.484_c862-r8192_c512.tns,37540121
./k21_0.906_0.437_0.437_0.484_c862-r4096_c32768.tns,579163441
./k19_0.899_0.537_0.537_0.583_c862-r1024_c16.tns,1074148098
./k20_0.950_0.437_0.437_0.484_c862-r64_c512.tns,362915742
./k18_0.899_0.537_0.533_0.484_c862-r16384_c65536.tns,197742495
./k21_0.899_0.490_0.437_0.484_c862-r4_c8192.tns,899909006
./k18_0.899_0.529_0.437_0.484_c862-r8192_c256.tns,87899548
./k20_0.941_0.437_0.437_0.484_c862-r8_c256.tns,338427374
./k20_0.899_0.451_0.437_0.484_c862-r32_c4.tns,272093122
./k21_0.916_0.437_0.437_0.484_c862-r131072_c8192.tns,632835969
./k21_0.916_0.437_0.437_0.484_c862-r128_c1024.tns,626867018
./k21_0.916_0.437_0.437_0.484_c862-r512_c1048576.tns,653065133
./k18_0.981_0.437_0.437_0.484_c862-r128_c1024.tns,80561081
./k20_0.950_0.437_0.437_0.484_c862-r65536_c524288.tns,378047124
./k18_0.899_0.537_0.537_0.559_c862-r4_c2048.tns,349436122
./k19_0.899_0.530_0.437_0.484_c862-r128_c16.tns,216922125
./k21_0.899_0.502_0.437_0.484_c862-r8_c1024.tns,988362215
./k18_0.899_0.491_0.437_0.484_c862-r2_c8192.tns,68229813
./k20_0.899_0.461_0.437_0.484_c862-r512_c1024.tns,283821981
./k20_0.899_0.537_0.442_0.484_c862-r2_c2.tns,621927201
./k20_0.899_0.508_0.437_0.484_c862-r1048576_c262144.tns,463661871
./k18_0.993_0.437_0.437_0.484_c862-r16384_c131072.tns,92734079
./k18_0.899_0.537_0.513_0.484_c862-r128_c256.tns,165155467
./k17_0.899_0.537_0.478_0.484_c862-r131072_c32.tns,54910831
./k20_0.899_0.509_0.437_0.484_c862-r262144_c256.tns,449882963
./k19_0.899_0.537_0.537_0.521_c862-r1024_c2.tns,692255270
./k18_0.899_0.537_0.513_0.484_c862-r512_c256.tns,165313429
./k18_0.899_0.500_0.437_0.484_c862-r8_c16384.tns,71667945
./k18_0.963_0.437_0.437_0.484_c862-r16_c8.tns,71855425
./k18_0.899_0.537_0.445_0.484_c862-r131072_c4096.tns,103536103
./k20_0.923_0.437_0.437_0.484_c862-r2_c16.tns,299119050
./k17_0.899_0.537_0.537_0.542_c862-r131072_c2048.tns,123153226
./k20_0.978_0.437_0.437_0.484_c862-r2_c1024.tns,471927407
