./k18_0.899_0.537_0.537_0.530_c862-r2048_c8192.tns,278143322
./k18_0.915_0.437_0.437_0.484_c862-r262144_c2048.tns,51504660
./k19_0.899_0.537_0.445_0.484_c862-r8192_c4096.tns,241904514
./k18_0.899_0.537_0.537_0.533_c862-r8_c256.tns,285383133
./k16_0.899_0.537_0.537_0.495_c862-r4_c16384.tns,34667906
./k19_0.899_0.467_0.437_0.484_c862-r2_c262144.tns,139234591
./k19_0.923_0.437_0.437_0.484_c862-r128_c65536.tns,122539286
./k17_0.899_0.537_0.537_0.520_c862-r2048_c128.tns,99398782
./k17_0.899_0.537_0.537_0.499_c862-r256_c2.tns,90338885
./k20_0.916_0.437_0.437_0.484_c862-r2_c1048576.tns,292964433
./k20_0.917_0.437_0.437_0.484_c862-r524288_c2.tns,293257684
./k19_0.899_0.537_0.476_0.484_c862-r65536_c128.tns,313256687
./k19_0.903_0.437_0.437_0.484_c862-r128_c4.tns,105243163
./k19_0.990_0.437_0.437_0.484_c862-r65536_c131072.tns,216452122
./k18_0.899_0.537_0.519_0.484_c862-r32_c16384.tns,174931201
./k20_0.952_0.437_0.437_0.484_c862-r4_c1048576.tns,395906042
./k19_0.917_0.437_0.437_0.484_c862-r8_c32.tns,117405555
./k20_0.952_0.437_0.437_0.484_c862-r16_c1048576.tns,387754076
./k17_0.899_0.537_0.537_0.488_c862-r65536_c16.tns,83526436
./k19_0.899_0.537_0.443_0.484_c862-r32_c16384.tns,242006339
./k18_0.982_0.437_0.437_0.484_c862-r8_c8.tns,83614066
./k18_0.953_0.437_0.437_0.484_c862-r1024_c131072.tns,67521833
./k18_0.899_0.460_0.437_0.484_c862-r32768_c256.tns,51802592
./k17_0.899_0.534_0.437_0.484_c862-r16_c128.tns,37299045
./k18_0.917_0.437_0.437_0.484_c862-r32_c16384.tns,49788832
./k19_0.899_0.537_0.462_0.484_c862-r2048_c1024.tns,277890617
./k20_0.979_0.437_0.437_0.484_c862-r16_c524288.tns,484674189
./k18_0.917_0.437_0.437_0.484_c862-r16_c16.tns,49989314
./k18_0.899_0.437_0.437_0.484_c862-r8_c64.tns,43429266
./k16_0.899_0.537_0.537_0.523_c862-r8_c16.tns,40099872
./k16_0.899_0.537_0.537_0.556_c862-r512_c4096.tns,49346064
./k18_0.899_0.454_0.437_0.484_c862-r8_c4.tns,50700434
./k21_0.945_0.437_0.437_0.484_c862-r128_c4.tns,839411246
./k20_0.914_0.437_0.437_0.484_c862-r32_c16384.tns,267265898
./k19_0.899_0.537_0.537_0.524_c862-r524288_c128.tns,721527300
./k18_0.899_0.537_0.537_0.533_c862-r32768_c512.tns,286807794
./k19_0.917_0.437_0.437_0.484_c862-r2_c4.tns,123307241
./k18_0.899_0.437_0.437_0.484_c862-r512_c32768.tns,43345969
./k20_0.899_0.537_0.504_0.484_c862-r256_c512.tns,978724052
./k18_0.953_0.437_0.437_0.484_c862-r1024_c65536.tns,66571152
./k18_0.899_0.537_0.437_0.484_c862-r16_c1024.tns,93798268
./k17_0.899_0.537_0.451_0.484_c862-r65536_c131072.tns,46552098
./k17_0.899_0.537_0.462_0.484_c862-r2_c65536.tns,49644561
./k19_0.899_0.474_0.437_0.484_c862-r32768_c131072.tns,139967483
./k20_0.913_0.437_0.437_0.484_c862-r8_c4096.tns,265291951
./k17_0.899_0.537_0.451_0.484_c862-r2_c65536.tns,45885033
./k20_0.899_0.457_0.437_0.484_c862-r4_c131072.tns,285756245
./k18_0.899_0.456_0.437_0.484_c862-r8192_c4096.tns,50070390
./k18_0.899_0.537_0.537_0.484_c862-r32768_c256.tns,199318720
./k16_0.899_0.537_0.537_0.569_c862-r16384_c4.tns,55857492
./k19_0.903_0.437_0.437_0.484_c862-r16384_c128.tns,103745245
./k18_0.899_0.537_0.490_0.484_c862-r4096_c4.tns,143134383
./k19_0.899_0.437_0.437_0.484_c862-r32768_c524288.tns,106271267
./k18_0.899_0.537_0.500_0.484_c862-r2048_c131072.tns,156064636
./k18_0.899_0.537_0.491_0.484_c862-r128_c2048.tns,140784379
./k18_0.899_0.537_0.519_0.484_c862-r8_c16.tns,176475082
./k18_0.899_0.537_0.537_0.530_c862-r2048_c262144.tns,293938833
./k21_0.945_0.437_0.437_0.484_c862-r65536_c2048.tns,822863614
./k21_0.998_0.437_0.437_0.484_c862-r128_c524288.tns,1349758714
./k20_0.952_0.437_0.437_0.484_c862-r16384_c65536.tns,369927127
./k19_0.899_0.537_0.537_0.490_c862-r64_c65536.tns,445149184
./k17_0.899_0.537_0.462_0.484_c862-r16384_c128.tns,45908933
./k20_0.913_0.437_0.437_0.484_c862-r8_c512.tns,264705880
./k21_0.907_0.437_0.437_0.484_c862-r2048_c262144.tns,585318224
./k21_0.966_0.437_0.437_0.484_c862-r1024_c2097152.tns,1045688158
./k17_0.899_0.537_0.537_0.500_c862-r8_c16384.tns,88587452
./k21_0.907_0.437_0.437_0.484_c862-r256_c65536.tns,583384694
./k20_0.899_0.491_0.437_0.484_c862-r4096_c16384.tns,374810510
./k20_0.962_0.437_0.437_0.484_c862-r2048_c524288.tns,418321164
./k18_0.899_0.537_0.519_0.484_c862-r128_c4096.tns,173817441
./k19_0.899_0.537_0.443_0.484_c862-r4_c64.tns,242979839
./k20_0.903_0.437_0.437_0.484_c862-r32_c32.tns,244892620
./k20_0.934_0.437_0.437_0.484_c862-r64_c4096.tns,316825831
./k18_0.899_0.537_0.517_0.484_c862-r512_c32.tns,171354371
./k17_0.899_0.537_0.522_0.484_c862-r65536_c256.tns,73337086
./k18_0.899_0.537_0.516_0.484_c862-r65536_c4.tns,177121874
./k17_0.899_0.537_0.522_0.484_c862-r8_c4.tns,72797617
./k18_0.899_0.537_0.517_0.484_c862-r2048_c64.tns,171266486
./k19_0.899_0.537_0.536_0.484_c862-r32768_c16.tns,507454006
./k19_0.899_0.437_0.437_0.484_c862-r16384_c262144.tns,104676824
./k20_0.899_0.537_0.536_0.484_c862-r4096_c4.tns,1301367811
./k19_0.899_0.537_0.449_0.484_c862-r256_c16384.tns,253796381
./k19_0.903_0.437_0.437_0.484_c862-r524288_c32768.tns,109884270
./k21_0.966_0.437_0.437_0.484_c862-r256_c524288.tns,1016830981
./k17_0.899_0.537_0.537_0.528_c862-r128_c4.tns,107574263
./k20_0.917_0.437_0.437_0.484_c862-r32_c16.tns,275630998
./k21_0.962_0.437_0.437_0.484_c862-r256_c131072.tns,960954061
./k17_0.899_0.537_0.462_0.484_c862-r131072_c32.tns,49001821
./k20_0.952_0.437_0.437_0.484_c862-r1024_c1024.tns,357939898
./k17_0.899_0.537_0.537_0.580_c862-r32768_c64.tns,155258156
./k21_0.899_0.527_0.437_0.484_c862-r4_c256.tns,1257463360
./k19_0.903_0.437_0.437_0.484_c862-r131072_c32.tns,105956690
./k21_0.966_0.437_0.437_0.484_c862-r2048_c512.tns,992179622
./k17_0.899_0.537_0.461_0.484_c862-r64_c131072.tns,48277872
./k19_0.899_0.537_0.536_0.484_c862-r2_c64.tns,517155231
./k20_0.899_0.491_0.437_0.484_c862-r512_c1048576.tns,391151611
./k18_0.899_0.465_0.437_0.484_c862-r131072_c262144.tns,58709931
./k20_0.935_0.437_0.437_0.484_c862-r8_c131072.tns,321388088
./k18_0.899_0.476_0.437_0.484_c862-r64_c262144.tns,61965230
./k18_0.917_0.437_0.437_0.484_c862-r16_c512.tns,49705002
./k20_0.899_0.537_0.453_0.484_c862-r131072_c16384.tns,637424536
./k19_0.899_0.537_0.476_0.484_c862-r256_c32768.tns,315785324
./k18_0.899_0.456_0.437_0.484_c862-r1024_c128.tns,49598914
./k20_0.899_0.491_0.437_0.484_c862-r131072_c8192.tns,372324119
./k19_0.899_0.437_0.437_0.484_c862-r65536_c131072.tns,102490816
./k18_0.899_0.537_0.491_0.484_c862-r2_c16384.tns,147030446
./k18_0.899_0.510_0.437_0.484_c862-r256_c131072.tns,78455203
./k20_0.899_0.491_0.437_0.484_c862-r65536_c1048576.tns,391881092
./k18_0.899_0.476_0.437_0.484_c862-r256_c512.tns,58120557
./k19_0.899_0.442_0.437_0.484_c862-r256_c16384.tns,105340631
./k18_0.899_0.537_0.437_0.484_c862-r2048_c16384.tns,94125781
./k18_0.917_0.437_0.437_0.484_c862-r128_c8.tns,49908391
./k17_0.899_0.537_0.440_0.484_c862-r16384_c32.tns,40011631
./k20_0.934_0.437_0.437_0.484_c862-r131072_c256.tns,318545448
./k18_0.899_0.537_0.490_0.484_c862-r512_c8192.tns,140136657
./k18_0.915_0.437_0.437_0.484_c862-r8_c4.tns,50264812
./k18_0.899_0.537_0.451_0.484_c862-r16_c1024.tns,104374243
./k18_0.899_0.537_0.437_0.484_c862-r262144_c32768.tns,100219408
./k19_0.899_0.537_0.449_0.484_c862-r32_c2048.tns,254001887
./k17_0.899_0.537_0.522_0.484_c862-r1024_c16.tns,69636968
./k19_0.899_0.437_0.437_0.484_c862-r4096_c512.tns,99030843
./k20_0.899_0.537_0.449_0.484_c862-r128_c256.tns,611977681
./k17_0.899_0.537_0.461_0.484_c862-r4_c1024.tns,46490262
./k19_0.899_0.497_0.437_0.484_c862-r64_c256.tns,164847849
./k20_0.899_0.537_0.449_0.484_c862-r256_c32768.tns,621281014
./k20_0.979_0.437_0.437_0.484_c862-r4_c2.tns,495023354
./k17_0.899_0.537_0.537_0.488_c862-r8192_c4096.tns,81132021
./k17_0.899_0.537_0.440_0.484_c862-r8192_c4096.tns,39758322
./k18_0.899_0.537_0.454_0.484_c862-r131072_c2048.tns,110645302
./k20_0.899_0.537_0.449_0.484_c862-r512_c256.tns,617919432
./k18_0.899_0.476_0.437_0.484_c862-r256_c8.tns,58699237
./k17_0.899_0.537_0.451_0.484_c862-r32768_c32768.tns,44895240
./k19_0.899_0.474_0.437_0.484_c862-r65536_c524288.tns,144402725
./k19_0.903_0.437_0.437_0.484_c862-r524288_c4.tns,111071656
./k19_0.899_0.537_0.537_0.524_c862-r65536_c8192.tns,684983769
./k20_0.979_0.437_0.437_0.484_c862-r32768_c16384.tns,467830324
./k16_0.899_0.537_0.537_0.569_c862-r64_c2.tns,55176929
./k19_0.899_0.537_0.445_0.484_c862-r64_c64.tns,240793480
./k18_0.953_0.437_0.437_0.484_c862-r262144_c1024.tns,69009633
./k21_0.899_0.495_0.437_0.484_c862-r256_c16384.tns,917331367
./k19_0.899_0.537_0.521_0.484_c862-r2_c262144.tns,480889253
./k20_0.913_0.437_0.437_0.484_c862-r524288_c8192.tns,271011701
./k20_0.903_0.437_0.437_0.484_c862-r262144_c65536.tns,247983311
./k19_0.899_0.537_0.447_0.484_c862-r256_c4096.tns,248025553
./k18_0.899_0.537_0.454_0.484_c862-r4096_c32.tns,107025259
./k18_0.899_0.537_0.491_0.484_c862-r8192_c131072.tns,146295520
./k20_0.913_0.437_0.437_0.484_c862-r8_c262144.tns,270874061
./k17_0.899_0.537_0.474_0.484_c862-r32768_c16.tns,51636663
./k21_0.899_0.526_0.437_0.484_c862-r512_c131072.tns,1224418158
./k18_0.899_0.510_0.437_0.484_c862-r512_c32.tns,76216975
./k17_0.899_0.537_0.451_0.484_c862-r256_c8.tns,42954940
./k20_0.899_0.537_0.507_0.484_c862-r512_c16.tns,1001919489
./k18_0.917_0.437_0.437_0.484_c862-r262144_c512.tns,52373924
./k19_0.899_0.537_0.447_0.484_c862-r32768_c8192.tns,247886948
./k19_0.899_0.537_0.536_0.484_c862-r64_c128.tns,495862898
./k20_0.952_0.437_0.437_0.484_c862-r512_c16384.tns,369201108
./k18_0.899_0.537_0.537_0.484_c862-r131072_c2048.tns,205302835
./k19_0.899_0.537_0.537_0.524_c862-r4096_c8.tns,687862055
./k16_0.899_0.537_0.537_0.569_c862-r32_c2.tns,56191901
./k18_0.899_0.537_0.537_0.484_c862-r512_c4.tns,202535705
./k18_0.899_0.456_0.437_0.484_c862-r8_c128.tns,50392567
./k19_0.903_0.437_0.437_0.484_c862-r2_c8.tns,108257002
./k20_0.917_0.437_0.437_0.484_c862-r32768_c8192.tns,272450522
./k20_0.903_0.437_0.437_0.484_c862-r32_c128.tns,241020574
./k19_0.899_0.537_0.445_0.484_c862-r1024_c262144.tns,251212713
./k18_0.899_0.537_0.537_0.547_c862-r4_c128.tns,320550696
./k19_0.899_0.537_0.470_0.484_c862-r32768_c128.tns,299316163
./k17_0.899_0.537_0.537_0.580_c862-r4096_c8.tns,153262186
./k19_0.899_0.537_0.447_0.484_c862-r4_c8192.tns,250925703
./k17_0.899_0.537_0.461_0.484_c862-r8_c32768.tns,47320126
./k17_0.899_0.537_0.440_0.484_c862-r65536_c64.tns,41022365
./k18_0.899_0.537_0.437_0.484_c862-r262144_c1024.tns,98924060
./k19_0.903_0.437_0.437_0.484_c862-r4096_c2.tns,107514182
./k19_0.990_0.437_0.437_0.484_c862-r4_c2.tns,224036867
./k19_0.899_0.537_0.476_0.484_c862-r64_c32.tns,312037569
./k20_0.972_0.437_0.437_0.484_c862-r128_c32.tns,437774816
./k17_0.899_0.537_0.440_0.484_c862-r1024_c64.tns,38961645
./k21_0.962_0.437_0.437_0.484_c862-r4096_c512.tns,963621635
./k18_0.953_0.437_0.437_0.484_c862-r65536_c2048.tns,66828158
./k21_0.966_0.437_0.437_0.484_c862-r4_c2097152.tns,1073906741
./k20_0.952_0.437_0.437_0.484_c862-r8_c64.tns,370200972
./k20_0.899_0.537_0.519_0.484_c862-r256_c262144.tns,1132044260
./k17_0.899_0.537_0.537_0.488_c862-r16384_c8192.tns,81019309
./k20_0.899_0.457_0.437_0.484_c862-r16384_c1048576.tns,290105832
./k20_0.979_0.437_0.437_0.484_c862-r4_c131072.tns,479095093
./k19_0.899_0.537_0.447_0.484_c862-r32768_c262144.tns,259290123
./k19_0.899_0.474_0.437_0.484_c862-r65536_c32768.tns,138179553
./k20_0.913_0.437_0.437_0.484_c862-r4096_c4.tns,270905289
./k20_0.934_0.437_0.437_0.484_c862-r524288_c64.tns,327657070
./k18_0.899_0.537_0.537_0.547_c862-r1024_c131072.tns,323917845
./k21_0.899_0.495_0.437_0.484_c862-r512_c2097152.tns,972981994
./k20_0.972_0.437_0.437_0.484_c862-r65536_c16.tns,441208697
./k17_0.899_0.537_0.537_0.528_c862-r65536_c131072.tns,115637408
./k20_0.899_0.537_0.504_0.484_c862-r128_c128.tns,956618514
./k17_0.899_0.537_0.483_0.484_c862-r131072_c4.tns,57843763
./k20_0.934_0.437_0.437_0.484_c862-r262144_c8192.tns,321436758
./k17_0.899_0.534_0.437_0.484_c862-r2_c16384.tns,39433507
./k18_0.899_0.537_0.517_0.484_c862-r131072_c16384.tns,178337096
./k18_0.899_0.537_0.490_0.484_c862-r8_c4096.tns,141730938
./k18_0.915_0.437_0.437_0.484_c862-r65536_c4096.tns,49831642
./k20_0.914_0.437_0.437_0.484_c862-r65536_c4.tns,273119020
./k16_0.899_0.537_0.537_0.509_c862-r4_c32768.tns,38720205
./k20_0.934_0.437_0.437_0.484_c862-r524288_c8.tns,329370009
./k19_0.899_0.474_0.437_0.484_c862-r256_c4096.tns,136667195
./k20_0.899_0.537_0.504_0.484_c862-r512_c128.tns,966408320
./k16_0.899_0.537_0.537_0.509_c862-r4096_c65536.tns,38582328
./k21_0.945_0.437_0.437_0.484_c862-r1024_c65536.tns,822869231
./k20_0.903_0.437_0.437_0.484_c862-r128_c8192.tns,237148846
./k20_0.979_0.437_0.437_0.484_c862-r2048_c64.tns,464935401
./k20_0.899_0.537_0.507_0.484_c862-r128_c4.tns,1013072591
./k19_0.899_0.537_0.449_0.484_c862-r2_c4.tns,266530187
./k20_0.952_0.437_0.437_0.484_c862-r65536_c16384.tns,369922775
./k18_0.899_0.537_0.451_0.484_c862-r16384_c1024.tns,104375357
./k20_0.934_0.437_0.437_0.484_c862-r262144_c65536.tns,325142830
./k17_0.899_0.537_0.537_0.488_c862-r2048_c2048.tns,80715430
./k17_0.899_0.537_0.440_0.484_c862-r2048_c2048.tns,39516598
./k20_0.913_0.437_0.437_0.484_c862-r2_c64.tns,272847011
./k17_0.899_0.509_0.437_0.484_c862-r16_c16384.tns,31676204
./k19_0.899_0.537_0.449_0.484_c862-r32768_c65536.tns,254255970
./k17_0.899_0.537_0.537_0.500_c862-r131072_c65536.tns,95371577
./k19_0.899_0.537_0.531_0.484_c862-r32768_c131072.tns,493383557
./k20_0.913_0.437_0.437_0.484_c862-r4096_c1048576.tns,276452293
./k18_0.899_0.477_0.437_0.484_c862-r8192_c32.tns,59064509
./k20_0.899_0.537_0.453_0.484_c862-r1024_c262144.tns,640805388
./k21_0.899_0.515_0.437_0.484_c862-r2_c262144.tns,1149762526
./k20_0.899_0.537_0.437_0.484_c862-r128_c1048576.tns,574438688
./k17_0.899_0.537_0.537_0.500_c862-r32768_c16384.tns,90309110
./k20_0.899_0.457_0.437_0.484_c862-r262144_c64.tns,284486040
./k19_0.899_0.537_0.443_0.484_c862-r131072_c4096.tns,244074877
./k20_0.916_0.437_0.437_0.484_c862-r32_c2048.tns,272789098
./k20_0.899_0.457_0.437_0.484_c862-r65536_c256.tns,279931550
./k19_0.917_0.437_0.437_0.484_c862-r262144_c2048.tns,121553419
./k19_0.990_0.437_0.437_0.484_c862-r64_c262144.tns,218696839
./k20_0.934_0.437_0.437_0.484_c862-r1048576_c4.tns,338777427
./k19_0.899_0.537_0.531_0.484_c862-r65536_c524288.tns,508510368
./k19_0.899_0.537_0.462_0.484_c862-r32_c32.tns,281882144
./k18_0.899_0.537_0.438_0.484_c862-r65536_c256.tns,96194299
./k18_0.899_0.537_0.438_0.484_c862-r262144_c64.tns,100283047
./k19_0.899_0.537_0.537_0.524_c862-r2048_c512.tns,684377708
./k20_0.962_0.437_0.437_0.484_c862-r4_c4.tns,422877426
./k16_0.899_0.537_0.537_0.509_c862-r1024_c8192.tns,35975388
./k18_0.899_0.537_0.537_0.547_c862-r262144_c1024.tns,331031115
./k19_0.899_0.537_0.521_0.484_c862-r32768_c256.tns,450305216
./k17_0.899_0.537_0.537_0.488_c862-r32_c8192.tns,81131734
./k20_0.917_0.437_0.437_0.484_c862-r2_c128.tns,280667657
./k20_0.979_0.437_0.437_0.484_c862-r8_c2048.tns,467725579
./k18_0.899_0.537_0.537_0.533_c862-r2048_c65536.tns,289704232
./k18_0.899_0.454_0.437_0.484_c862-r16_c4.tns,50446483
./k19_0.899_0.537_0.449_0.484_c862-r131072_c1024.tns,254433559
./k17_0.899_0.537_0.537_0.520_c862-r8_c8.tns,101704838
./k18_0.899_0.537_0.519_0.484_c862-r64_c128.tns,173876482
./k16_0.899_0.537_0.537_0.568_c862-r8192_c512.tns,52879608
./k18_0.982_0.437_0.437_0.484_c862-r16_c2048.tns,82068357
./k20_0.914_0.437_0.437_0.484_c862-r128_c64.tns,262998797
./k19_0.990_0.437_0.437_0.484_c862-r2_c524288.tns,231493265
./k19_0.903_0.437_0.437_0.484_c862-r8_c16.tns,104794807
./k18_0.899_0.537_0.437_0.484_c862-r1024_c131072.tns,96519981
./k18_0.899_0.537_0.537_0.580_c862-r512_c32768.tns,401947414
./k18_0.899_0.476_0.437_0.484_c862-r512_c128.tns,58365156
./k20_0.962_0.437_0.437_0.484_c862-r524288_c65536.tns,419146058
./k16_0.899_0.537_0.537_0.517_c862-r2048_c8192.tns,38604381
./k18_0.899_0.476_0.437_0.484_c862-r128_c128.tns,58303772
./k19_0.899_0.442_0.437_0.484_c862-r16384_c1024.tns,104009549
./k18_0.899_0.456_0.437_0.484_c862-r65536_c4096.tns,51097026
./k18_0.899_0.537_0.537_0.557_c862-r256_c2048.tns,336175870
./k19_0.899_0.537_0.447_0.484_c862-r16384_c524288.tns,261583207
./k17_0.899_0.537_0.461_0.484_c862-r4_c8.tns,47328452
./k20_0.899_0.457_0.437_0.484_c862-r256_c8.tns,279859013
./k20_0.934_0.437_0.437_0.484_c862-r1024_c512.tns,311746683
./k18_0.899_0.537_0.438_0.484_c862-r16_c8.tns,95827520
./k20_0.952_0.437_0.437_0.484_c862-r16_c131072.tns,372006380
./k17_0.899_0.537_0.483_0.484_c862-r8192_c16.tns,53646032
./k18_0.899_0.456_0.437_0.484_c862-r2048_c2048.tns,49794186
./k20_0.899_0.537_0.449_0.484_c862-r128_c4096.tns,611975147
./k20_0.899_0.457_0.437_0.484_c862-r524288_c2048.tns,288890045
./k20_0.979_0.437_0.437_0.484_c862-r16_c4096.tns,468317278
./k18_0.899_0.437_0.437_0.484_c862-r8_c16.tns,43592303
./k19_0.899_0.537_0.447_0.484_c862-r32_c524288.tns,261587150
./k18_0.917_0.437_0.437_0.484_c862-r16_c64.tns,49802849
./k16_0.899_0.537_0.537_0.523_c862-r8_c64.tns,39395226
./k18_0.899_0.455_0.437_0.484_c862-r8_c32768.tns,50543241
./k20_0.914_0.437_0.437_0.484_c862-r1024_c4.tns,268185551
./k18_0.899_0.437_0.437_0.484_c862-r32768_c2048.tns,43303831
./k20_0.935_0.437_0.437_0.484_c862-r262144_c32.tns,329331633
./k17_0.899_0.537_0.537_0.488_c862-r65536_c64.tns,83615227
./k20_0.962_0.437_0.437_0.484_c862-r8192_c262144.tns,409199695
./k18_0.899_0.537_0.454_0.484_c862-r1024_c4096.tns,106315494
./k18_0.899_0.460_0.437_0.484_c862-r16_c8192.tns,51863866
./k17_0.899_0.537_0.537_0.500_c862-r512_c8192.tns,87731121
./k19_0.899_0.537_0.443_0.484_c862-r16384_c4096.tns,240335303
./k16_0.899_0.537_0.537_0.569_c862-r128_c128.tns,53002476
./k19_0.899_0.537_0.462_0.484_c862-r65536_c8.tns,281686516
./k19_0.899_0.537_0.449_0.484_c862-r32768_c131072.tns,257959506
./k19_0.899_0.537_0.476_0.484_c862-r512_c65536.tns,310571412
./k20_0.979_0.437_0.437_0.484_c862-r512_c256.tns,467286075
./k16_0.899_0.537_0.537_0.495_c862-r4096_c2.tns,34822747
./k21_0.966_0.437_0.437_0.484_c862-r4_c2.tns,1050210050
./k20_0.990_0.437_0.437_0.484_c862-r2_c128.tns,526033580
./k19_0.903_0.437_0.437_0.484_c862-r65536_c65536.tns,104510156
./k17_0.899_0.537_0.537_0.528_c862-r256_c2048.tns,106631078
./k19_0.899_0.537_0.443_0.484_c862-r262144_c262144.tns,259251295
./k20_0.979_0.437_0.437_0.484_c862-r128_c256.tns,462755595
./k16_0.899_0.537_0.537_0.569_c862-r512_c128.tns,53001308
./k19_0.899_0.437_0.437_0.484_c862-r131072_c524288.tns,107412954
./k19_0.899_0.537_0.449_0.484_c862-r256_c2.tns,262499919
./k20_0.899_0.537_0.507_0.484_c862-r256_c256.tns,1005572325
./k20_0.899_0.537_0.449_0.484_c862-r512_c65536.tns,616730898
./k20_0.916_0.437_0.437_0.484_c862-r8192_c8192.tns,265747033
./k19_0.899_0.537_0.449_0.484_c862-r8_c262144.tns,263077083
./k18_0.899_0.537_0.437_0.484_c862-r128_c131072.tns,96874402
./k20_0.899_0.457_0.437_0.484_c862-r128_c2048.tns,276070855
./k19_0.899_0.537_0.537_0.524_c862-r131072_c256.tns,702547441
./k21_0.945_0.437_0.437_0.484_c862-r8_c4096.tns,833963992
./k18_0.899_0.537_0.519_0.484_c862-r8_c64.tns,175787577
./k18_0.953_0.437_0.437_0.484_c862-r32_c1024.tns,65197472
./k18_0.899_0.437_0.437_0.484_c862-r2048_c512.tns,42848367
./k20_0.934_0.437_0.437_0.484_c862-r65536_c8192.tns,314494115
./k19_0.899_0.437_0.437_0.484_c862-r32_c32.tns,101038314
./k18_0.899_0.537_0.491_0.484_c862-r64_c256.tns,140608471
./k19_0.899_0.474_0.437_0.484_c862-r2_c512.tns,140888067
./k17_0.899_0.537_0.537_0.499_c862-r4_c8192.tns,89171673
./k21_0.899_0.526_0.437_0.484_c862-r2_c4096.tns,1260963415
./k20_0.990_0.437_0.437_0.484_c862-r131072_c1048576.tns,537050829
./k20_0.899_0.526_0.437_0.484_c862-r2048_c2048.tns,507011009
./k18_0.899_0.537_0.491_0.484_c862-r4_c131072.tns,149192859
./k20_0.916_0.437_0.437_0.484_c862-r4_c512.tns,277503281
./k19_0.899_0.537_0.445_0.484_c862-r2048_c2048.tns,245767446
./k20_0.899_0.537_0.457_0.484_c862-r4_c256.tns,676999623
./k19_0.899_0.537_0.537_0.574_c862-r128_c4096.tns,1001359151
./k18_0.899_0.437_0.437_0.484_c862-r32_c131072.tns,44535858
./k18_0.899_0.537_0.517_0.484_c862-r2048_c16.tns,171946657
./k18_0.899_0.537_0.537_0.530_c862-r512_c8.tns,280623578
./k21_0.907_0.437_0.437_0.484_c862-r128_c8192.tns,578949635
./k19_0.899_0.537_0.443_0.484_c862-r4_c16.tns,246344745
./k19_0.899_0.537_0.470_0.484_c862-r2_c2.tns,321806205
./k19_0.899_0.537_0.449_0.484_c862-r16384_c8192.tns,251092855
./k18_0.953_0.437_0.437_0.484_c862-r32768_c8.tns,66885675
./k17_0.899_0.537_0.474_0.484_c862-r1024_c65536.tns,51488811
./k20_0.914_0.437_0.437_0.484_c862-r2048_c4.tns,272698329
./k19_0.899_0.537_0.536_0.484_c862-r2_c16.tns,523893523
./k19_0.899_0.537_0.537_0.574_c862-r256_c8.tns,1012691534
./k18_0.899_0.537_0.454_0.484_c862-r2_c8192.tns,110803991
./k20_0.899_0.457_0.437_0.484_c862-r32_c512.tns,280514335
./k17_0.899_0.537_0.537_0.580_c862-r32768_c16.tns,154983159
./k16_0.899_0.537_0.537_0.568_c862-r4_c4096.tns,54705994
./k17_0.899_0.537_0.462_0.484_c862-r65536_c2.tns,49646751
./k19_0.899_0.467_0.437_0.484_c862-r2048_c2048.tns,129812002
./k20_0.917_0.437_0.437_0.484_c862-r32_c64.tns,274355461
./k19_0.903_0.437_0.437_0.484_c862-r8192_c512.tns,102040705
./k18_0.899_0.510_0.437_0.484_c862-r32768_c262144.tns,81450972
./k16_0.899_0.537_0.537_0.517_c862-r4096_c256.tns,38751501
./k18_0.899_0.537_0.537_0.484_c862-r512_c4096.tns,198672038
./k20_0.903_0.437_0.437_0.484_c862-r8192_c2.tns,248239515
./k19_0.899_0.537_0.536_0.484_c862-r32768_c64.tns,500715714
./k17_0.899_0.537_0.537_0.520_c862-r4_c512.tns,103326673
./k20_0.899_0.537_0.536_0.484_c862-r1024_c128.tns,1235032365
./k18_0.899_0.510_0.437_0.484_c862-r32768_c2.tns,79715499
./k18_0.899_0.537_0.491_0.484_c862-r65536_c32768.tns,145520858
./k18_0.899_0.469_0.437_0.484_c862-r32_c2048.tns,55343210
./k16_0.899_0.537_0.537_0.556_c862-r4096_c65536.tns,52227520
./k18_0.899_0.537_0.457_0.484_c862-r32_c128.tns,109317025
./k20_0.899_0.537_0.507_0.484_c862-r128_c16384.tns,987726711
./k18_0.953_0.437_0.437_0.484_c862-r512_c32.tns,65525818
./k18_0.899_0.537_0.537_0.484_c862-r65536_c4096.tns,202877784
./k17_0.899_0.537_0.474_0.484_c862-r4_c8192.tns,51638536
./k20_0.934_0.437_0.437_0.484_c862-r524288_c128.tns,325465315
./k20_0.899_0.537_0.453_0.484_c862-r2048_c8192.tns,630885252
./k21_0.998_0.437_0.437_0.484_c862-r4_c2097152.tns,1429565539
./k18_0.899_0.537_0.537_0.533_c862-r64_c128.tns,284425705
./k19_0.899_0.537_0.470_0.484_c862-r2048_c4096.tns,298200528
./k19_0.899_0.537_0.462_0.484_c862-r262144_c65536.tns,291685776
./k18_0.899_0.437_0.437_0.484_c862-r256_c65536.tns,43616548
./k20_0.899_0.537_0.492_0.484_c862-r128_c8192.tns,866060433
./k19_0.899_0.537_0.486_0.484_c862-r2048_c512.tns,336411154
./k20_0.899_0.537_0.479_0.484_c862-r512_c512.tns,793330328
./k20_0.899_0.537_0.453_0.484_c862-r8_c512.tns,639590308
./k18_0.899_0.456_0.437_0.484_c862-r262144_c2.tns,54682749
